#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,473.4300,473.4300,473.4300,473.4300,0,,,,,,,
20240229,416,C,61.4200,61.4200,61.4200,61.4200,0,0,0.2305000,0.9483000,0.0000000,18.7167000,-0.0986000,54.1549000
20240229,416,P,0.5050,0.5050,0.5050,0.5050,0,0,0.2048000,-0.0340000,0.0000000,13.3733000,-0.0244000,-2.3233000
20240229,448,C,30.8900,30.8900,30.8900,30.8900,0,0,0.1615000,0.8571000,0.0000000,39.9364000,-0.1177000,52.3827000
20240229,448,P,1.7700,1.7700,1.7700,1.7700,0,0,0.1517000,-0.1286000,0.0000000,37.1749000,-0.0461000,-8.7603000
20240229,480,C,6.4700,6.4700,6.4700,6.4700,0,0,0.1113000,0.4474000,0.0000000,69.9876000,-0.1063000,28.6980000
20240229,480,P,9.6300,9.6300,9.6300,9.6300,0,0,0.1133000,-0.5513000,0.0000000,70.0154000,-0.0384000,-37.8143000
20240229,437,C,41.1300,41.1300,41.1300,41.1300,0,0,0.1828000,0.9056000,0.0000000,29.7548000,-0.1097000,54.1637000
20240229,437,P,1.0800,1.0800,1.0800,1.0800,0,0,0.1688000,-0.0781000,0.0000000,25.8350000,-0.0372000,-5.3173000
20240229,405,C,72.2050,72.2050,72.2050,72.2050,0,0,0.2579000,0.9594000,0.0000000,15.4193000,-0.0945000,53.3800000
20240229,405,P,0.3750,0.3750,0.3750,0.3750,0,0,0.2258000,-0.0238000,0.0000000,9.9525000,-0.0203000,-1.6312000
20240229,469,C,13.3100,13.3100,13.3100,13.3100,0,0,0.1257000,0.6485000,0.0000000,65.6494000,-0.1236000,41.0398000
20240229,469,P,5.1900,5.1900,5.1900,5.1900,0,0,0.1223000,-0.3480000,0.0000000,65.4127000,-0.0537000,-23.7466000
20240229,501,C,0.7450,0.7450,0.7450,0.7450,0,0,0.0980000,0.0927000,0.0000000,29.3877000,-0.0345000,6.0325000
20240229,501,P,27.5400,27.5400,27.5400,27.5400,0,0,0.1661000,-0.7766000,0.0000000,52.8541000,-0.0285000,-55.2234000
20240229,330,C,146.2950,146.2950,146.2950,146.2950,0,0,0.4653000,0.9862000,0.0000000,6.2154000,-0.0750000,44.8008000
20240229,330,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3828000,-0.0040000,0.0000000,2.1329000,-0.0077000,-0.2822000
20240229,426,C,51.7000,51.7000,51.7000,51.7000,0,0,0.2075000,0.9325000,0.0000000,23.0817000,-0.1036000,54.4669000
20240229,426,P,0.7050,0.7050,0.7050,0.7050,0,0,0.1870000,-0.0493000,0.0000000,18.0615000,-0.0296000,-3.3620000
20240229,458,C,22.0400,22.0400,22.0400,22.0400,0,0,0.1434000,0.7832000,0.0000000,51.9458000,-0.1237000,48.7356000
20240229,458,P,2.8900,2.8900,2.8900,2.8900,0,0,0.1368000,-0.2066000,0.0000000,50.5150000,-0.0531000,-14.0711000
20240229,490,C,2.6300,2.6300,2.6300,2.6300,0,0,0.1029000,0.2475000,0.0000000,55.9422000,-0.0731000,16.0080000
20240229,490,P,16.7050,16.7050,16.7050,16.7050,0,0,0.1221000,-0.7149000,0.0000000,60.0861000,-0.0203000,-49.6275000
20240229,415,C,62.3950,62.3950,62.3950,62.3950,0,0,0.2326000,0.9498000,0.0000000,18.2954000,-0.0980000,54.1155000
20240229,415,P,0.4850,0.4850,0.4850,0.4850,0,0,0.2062000,-0.0326000,0.0000000,12.9201000,-0.0238000,-2.2281000
20240229,447,C,31.8050,31.8050,31.8050,31.8050,0,0,0.1633000,0.8627000,0.0000000,38.8512000,-0.1170000,52.6310000
20240229,447,P,1.6850,1.6850,1.6850,1.6850,0,0,0.1530000,-0.1224000,0.0000000,35.9144000,-0.0451000,-8.3371000
20240229,479,C,6.9900,6.9900,6.9900,6.9900,0,0,0.1125000,0.4678000,0.0000000,70.3709000,-0.1088000,29.9734000
20240229,479,P,9.1250,9.1250,9.1250,9.1250,0,0,0.1139000,-0.5315000,0.0000000,70.3795000,-0.0407000,-36.4342000
20240229,340,C,136.4000,136.4000,136.4000,136.4000,0,0,0.4372000,0.9843000,0.0000000,6.9599000,-0.0777000,46.0549000
20240229,340,P,0.1150,0.1150,0.1150,0.1150,0,0,0.3627000,-0.0051000,0.0000000,2.6396000,-0.0090000,-0.3578000
20240229,436,C,42.0800,42.0800,42.0800,42.0800,0,0,0.1849000,0.9087000,0.0000000,29.0253000,-0.1090000,54.2368000
20240229,436,P,1.0350,1.0350,1.0350,1.0350,0,0,0.1702000,-0.0745000,0.0000000,24.9334000,-0.0363000,-5.0748000
20240229,500,C,0.8450,0.8450,0.8450,0.8450,0,0,0.0983000,0.1028000,0.0000000,31.7034000,-0.0375000,6.6873000
20240229,500,P,26.5400,26.5400,26.5400,26.5400,0,0,0.1621000,-0.7728000,0.0000000,53.3627000,-0.0277000,-54.8318000
20240229,468,C,14.0400,14.0400,14.0400,14.0400,0,0,0.1272000,0.6636000,0.0000000,64.5757000,-0.1242000,41.9368000
20240229,468,P,4.9100,4.9100,4.9100,4.9100,0,0,0.1235000,-0.3322000,0.0000000,64.2636000,-0.0542000,-22.6654000
20240229,425,C,52.6600,52.6600,52.6600,52.6600,0,0,0.2094000,0.9348000,0.0000000,22.4917000,-0.1028000,54.4795000
20240229,425,P,0.6750,0.6750,0.6750,0.6750,0,0,0.1884000,-0.0472000,0.0000000,17.4400000,-0.0288000,-3.2181000
20240229,457,C,22.9000,22.9000,22.9000,22.9000,0,0,0.1452000,0.7923000,0.0000000,50.6724000,-0.1233000,49.2113000
20240229,457,P,2.7450,2.7450,2.7450,2.7450,0,0,0.1381000,-0.1967000,0.0000000,49.0574000,-0.0525000,-13.3982000
20240229,489,C,2.9100,2.9100,2.9100,2.9100,0,0,0.1035000,0.2659000,0.0000000,58.0749000,-0.0768000,17.1890000
20240229,489,P,15.8400,15.8400,15.8400,15.8400,0,0,0.1198000,-0.7033000,0.0000000,61.2132000,-0.0211000,-48.7426000
20240229,350,C,126.5000,126.5000,126.5000,126.5000,0,0,0.4077000,0.9824000,0.0000000,7.6710000,-0.0799000,47.3135000
20240229,350,P,0.1350,0.1350,0.1350,0.1350,0,0,0.3413000,-0.0063000,0.0000000,3.1832000,-0.0101000,-0.4411000
20240229,414,C,63.3750,63.3750,63.3750,63.3750,0,0,0.2352000,0.9509000,0.0000000,17.9820000,-0.0977000,54.0496000
20240229,414,P,0.4750,0.4750,0.4750,0.4750,0,0,0.2084000,-0.0317000,0.0000000,12.6284000,-0.0235000,-2.1677000
20240229,446,C,32.7250,32.7250,32.7250,32.7250,0,0,0.1652000,0.8680000,0.0000000,37.8319000,-0.1163000,52.8472000
20240229,446,P,1.6100,1.6100,1.6100,1.6100,0,0,0.1547000,-0.1171000,0.0000000,34.8118000,-0.0445000,-7.9768000
20240229,510,C,0.2450,0.2450,0.2450,0.2450,0,0,0.0981000,0.0353000,0.0000000,13.7814000,-0.0156000,2.3038000
20240229,510,P,36.5400,36.5400,36.5400,36.5400,0,0,0.2008000,-0.8036000,0.0000000,48.9890000,-0.0357000,-58.2706000
20240229,478,C,7.5250,7.5250,7.5250,7.5250,0,0,0.1135000,0.4879000,0.0000000,70.5675000,-0.1110000,31.2254000
20240229,478,P,8.6200,8.6200,8.6200,8.6200,0,0,0.1145000,-0.5118000,0.0000000,70.5688000,-0.0427000,-35.0635000
20240229,435,C,43.0300,43.0300,43.0300,43.0300,0,0,0.1869000,0.9119000,0.0000000,28.2849000,-0.1083000,54.3102000
20240229,435,P,0.9950,0.9950,0.9950,0.9950,0,0,0.1718000,-0.0714000,0.0000000,24.1302000,-0.0355000,-4.8625000
20240229,467,C,14.7900,14.7900,14.7900,14.7900,0,0,0.1288000,0.6780000,0.0000000,63.4487000,-0.1246000,42.7847000
20240229,467,P,4.6500,4.6500,4.6500,4.6500,0,0,0.1247000,-0.3171000,0.0000000,63.0485000,-0.0545000,-21.6300000
20240229,499,C,0.9550,0.9550,0.9550,0.9550,0,0,0.0986000,0.1137000,0.0000000,34.0739000,-0.0406000,7.3888000
20240229,499,P,25.5400,25.5400,25.5400,25.5400,0,0,0.1580000,-0.7688000,0.0000000,53.8850000,-0.0268000,-54.4288000
20240229,360,C,116.6100,116.6100,116.6100,116.6100,0,0,0.3796000,0.9799000,0.0000000,8.5754000,-0.0824000,48.5328000
20240229,360,P,0.1550,0.1550,0.1550,0.1550,0,0,0.3188000,-0.0077000,0.0000000,3.7770000,-0.0112000,-0.5343000
20240229,424,C,53.6300,53.6300,53.6300,53.6300,0,0,0.2117000,0.9365000,0.0000000,22.0163000,-0.1024000,54.4609000
20240229,424,P,0.6550,0.6550,0.6550,0.6550,0,0,0.1904000,-0.0456000,0.0000000,16.9583000,-0.0284000,-3.1082000
20240229,456,C,23.7600,23.7600,23.7600,23.7600,0,0,0.1469000,0.8011000,0.0000000,49.3767000,-0.1228000,49.6748000
20240229,456,P,2.6100,2.6100,2.6100,2.6100,0,0,0.1397000,-0.1877000,0.0000000,47.6688000,-0.0519000,-12.7832000
20240229,520,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1025000,0.0127000,0.0000000,5.8072000,-0.0067000,0.8293000
20240229,520,P,46.5350,46.5350,46.5350,46.5350,0,0,0.2366000,-0.8244000,0.0000000,45.7019000,-0.0424000,-61.0420000
20240229,488,C,3.2150,3.2150,3.2150,3.2150,0,0,0.1042000,0.2849000,0.0000000,60.0773000,-0.0805000,18.4021000
20240229,488,P,15.0150,15.0150,15.0150,15.0150,0,0,0.1178000,-0.6905000,0.0000000,62.3836000,-0.0223000,-47.7784000
20240229,413,C,64.3550,64.3550,64.3550,64.3550,0,0,0.2377000,0.9519000,0.0000000,17.6764000,-0.0974000,53.9814000
20240229,413,P,0.4650,0.4650,0.4650,0.4650,0,0,0.2105000,-0.0308000,0.0000000,12.3215000,-0.0232000,-2.1046000
20240229,445,C,33.6450,33.6450,33.6450,33.6450,0,0,0.1671000,0.8731000,0.0000000,36.8048000,-0.1155000,53.0588000
20240229,445,P,1.5350,1.5350,1.5350,1.5350,0,0,0.1560000,-0.1115000,0.0000000,33.6094000,-0.0434000,-7.5920000
20240229,477,C,8.0850,8.0850,8.0850,8.0850,0,0,0.1147000,0.5076000,0.0000000,70.5868000,-0.1132000,32.4550000
20240229,477,P,8.1450,8.1450,8.1450,8.1450,0,0,0.1149000,-0.4922000,0.0000000,70.5867000,-0.0444000,-33.7025000
20240229,370,C,106.7300,106.7300,106.7300,106.7300,0,0,0.3525000,0.9768000,0.0000000,9.6938000,-0.0852000,49.7064000
20240229,370,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2978000,-0.0097000,0.0000000,4.6081000,-0.0127000,-0.6692000
20240229,434,C,43.9800,43.9800,43.9800,43.9800,0,0,0.1889000,0.9149000,0.0000000,27.5496000,-0.1076000,54.3793000
20240229,434,P,0.9550,0.9550,0.9550,0.9550,0,0,0.1735000,-0.0684000,0.0000000,23.3528000,-0.0348000,-4.6602000
20240229,466,C,15.5450,15.5450,15.5450,15.5450,0,0,0.1302000,0.6920000,0.0000000,62.2499000,-0.1248000,43.6097000
20240229,466,P,4.4000,4.4000,4.4000,4.4000,0,0,0.1259000,-0.3025000,0.0000000,61.7635000,-0.0547000,-20.6274000
20240229,498,C,1.0750,1.0750,1.0750,1.0750,0,0,0.0988000,0.1251000,0.0000000,36.4561000,-0.0438000,8.1279000
20240229,498,P,24.5400,24.5400,24.5400,24.5400,0,0,0.1539000,-0.7646000,0.0000000,54.4285000,-0.0259000,-54.0101000
20240229,530,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1123000,0.0063000,0.0000000,3.1721000,-0.0039000,0.4156000
20240229,530,P,56.5350,56.5350,56.5350,56.5350,0,0,0.2707000,-0.8392000,0.0000000,43.1859000,-0.0485000,-63.4171000
20240229,423,C,54.6000,54.6000,54.6000,54.6000,0,0,0.2139000,0.9383000,0.0000000,21.5404000,-0.1018000,54.4415000
20240229,423,P,0.6350,0.6350,0.6350,0.6350,0,0,0.1922000,-0.0439000,0.0000000,16.4632000,-0.0279000,-2.9963000
20240229,455,C,24.6300,24.6300,24.6300,24.6300,0,0,0.1486000,0.8094000,0.0000000,48.1142000,-0.1222000,50.1016000
20240229,455,P,2.4850,2.4850,2.4850,2.4850,0,0,0.1411000,-0.1788000,0.0000000,46.2560000,-0.0513000,-12.1801000
20240229,487,C,3.5400,3.5400,3.5400,3.5400,0,0,0.1050000,0.3046000,0.0000000,61.9542000,-0.0842000,19.6565000
20240229,487,P,14.2250,14.2250,14.2250,14.2250,0,0,0.1163000,-0.6763000,0.0000000,63.5845000,-0.0238000,-46.7276000
20240229,380,C,96.8450,96.8450,96.8450,96.8450,0,0,0.3239000,0.9736000,0.0000000,10.8142000,-0.0873000,50.8753000
20240229,380,P,0.2250,0.2250,0.2250,0.2250,0,0,0.2775000,-0.0124000,0.0000000,5.7186000,-0.0146000,-0.8563000
20240229,412,C,65.3350,65.3350,65.3350,65.3350,0,0,0.2402000,0.9530000,0.0000000,17.3550000,-0.0970000,53.9166000
20240229,412,P,0.4450,0.4450,0.4450,0.4450,0,0,0.2119000,-0.0295000,0.0000000,11.8837000,-0.0225000,-2.0147000
20240229,444,C,34.5650,34.5650,34.5650,34.5650,0,0,0.1688000,0.8781000,0.0000000,35.7860000,-0.1147000,53.2604000
20240229,444,P,1.4700,1.4700,1.4700,1.4700,0,0,0.1578000,-0.1069000,0.0000000,32.6040000,-0.0428000,-7.2784000
20240229,476,C,8.6700,8.6700,8.6700,8.6700,0,0,0.1160000,0.5270000,0.0000000,70.4373000,-0.1152000,33.6547000
20240229,476,P,7.6950,7.6950,7.6950,7.6950,0,0,0.1156000,-0.4728000,0.0000000,70.4368000,-0.0461000,-32.3561000
20240229,540,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1259000,0.0044000,0.0000000,2.3248000,-0.0031000,0.2927000
20240229,540,P,66.5350,66.5350,66.5350,66.5350,0,0,0.3032000,-0.8504000,0.0000000,41.1729000,-0.0541000,-65.5558000
20240229,305,C,171.0750,171.0750,171.0750,171.0750,0,0,0.5457000,0.9891000,0.0000000,5.0837000,-0.0704000,41.5267000
20240229,305,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4306000,-0.0021000,0.0000000,1.1891000,-0.0048000,-0.1480000
20240229,433,C,44.9350,44.9350,44.9350,44.9350,0,0,0.1907000,0.9179000,0.0000000,26.8194000,-0.1068000,54.4441000
20240229,433,P,0.9150,0.9150,0.9150,0.9150,0,0,0.1750000,-0.0654000,0.0000000,22.5663000,-0.0340000,-4.4585000
20240229,465,C,16.3250,16.3250,16.3250,16.3250,0,0,0.1318000,0.7052000,0.0000000,61.0364000,-0.1251000,44.3720000
20240229,465,P,4.1700,4.1700,4.1700,4.1700,0,0,0.1272000,-0.2885000,0.0000000,60.4359000,-0.0549000,-19.6714000
20240229,497,C,1.2150,1.2150,1.2150,1.2150,0,0,0.0993000,0.1377000,0.0000000,38.9579000,-0.0472000,8.9437000
20240229,497,P,23.5400,23.5400,23.5400,23.5400,0,0,0.1498000,-0.7601000,0.0000000,54.9945000,-0.0250000,-53.5741000
20240229,390,C,86.9700,86.9700,86.9700,86.9700,0,0,0.2971000,0.9691000,0.0000000,12.3379000,-0.0900000,51.9548000
20240229,390,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2556000,-0.0156000,0.0000000,6.9345000,-0.0162000,-1.0687000
20240229,422,C,55.5700,55.5700,55.5700,55.5700,0,0,0.2163000,0.9399000,0.0000000,21.0913000,-0.1013000,54.4142000
20240229,422,P,0.6050,0.6050,0.6050,0.6050,0,0,0.1934000,-0.0419000,0.0000000,15.8414000,-0.0270000,-2.8568000
20240229,454,C,25.5150,25.5150,25.5150,25.5150,0,0,0.1505000,0.8171000,0.0000000,46.8896000,-0.1217000,50.4928000
20240229,454,P,2.3650,2.3650,2.3650,2.3650,0,0,0.1426000,-0.1705000,0.0000000,44.8757000,-0.0506000,-11.6119000
20240229,486,C,3.8900,3.8900,3.8900,3.8900,0,0,0.1058000,0.3245000,0.0000000,63.6599000,-0.0878000,20.9279000
20240229,486,P,13.4750,13.4750,13.4750,13.4750,0,0,0.1152000,-0.6607000,0.0000000,64.7863000,-0.0257000,-45.5923000
20240229,315,C,161.1550,161.1550,161.1550,161.1550,0,0,0.5117000,0.9882000,0.0000000,5.4366000,-0.0718000,42.8548000
20240229,315,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4091000,-0.0026000,0.0000000,1.4453000,-0.0056000,-0.1833000
20240229,411,C,66.3150,66.3150,66.3150,66.3150,0,0,0.2427000,0.9540000,0.0000000,17.0646000,-0.0966000,53.8441000
20240229,411,P,0.4350,0.4350,0.4350,0.4350,0,0,0.2139000,-0.0286000,0.0000000,11.5980000,-0.0222000,-1.9569000
20240229,443,C,35.4950,35.4950,35.4950,35.4950,0,0,0.1708000,0.8826000,0.0000000,34.8422000,-0.1139000,53.4302000
20240229,443,P,1.4050,1.4050,1.4050,1.4050,0,0,0.1592000,-0.1019000,0.0000000,31.4986000,-0.0419000,-6.9399000
20240229,475,C,9.2750,9.2750,9.2750,9.2750,0,0,0.1172000,0.5460000,0.0000000,70.1294000,-0.1168000,34.8251000
20240229,475,P,7.2700,7.2700,7.2700,7.2700,0,0,0.1164000,-0.4537000,0.0000000,70.1253000,-0.0477000,-31.0326000
20240229,432,C,45.8900,45.8900,45.8900,45.8900,0,0,0.1929000,0.9204000,0.0000000,26.1877000,-0.1062000,54.4787000
20240229,432,P,0.8750,0.8750,0.8750,0.8750,0,0,0.1765000,-0.0625000,0.0000000,21.7883000,-0.0332000,-4.2618000
20240229,400,C,77.1200,77.1200,77.1200,77.1200,0,0,0.2709000,0.9630000,0.0000000,14.2836000,-0.0930000,52.9330000
20240229,400,P,0.3350,0.3350,0.3350,0.3350,0,0,0.2360000,-0.0207000,0.0000000,8.8483000,-0.0190000,-1.4202000
20240229,464,C,17.1100,17.1100,17.1100,17.1100,0,0,0.1335000,0.7179000,0.0000000,59.7863000,-0.1252000,45.0992000
20240229,464,P,3.9500,3.9500,3.9500,3.9500,0,0,0.1285000,-0.2751000,0.0000000,59.0651000,-0.0548000,-18.7532000
20240229,496,C,1.3650,1.3650,1.3650,1.3650,0,0,0.0997000,0.1510000,0.0000000,41.4544000,-0.0507000,9.8022000
20240229,496,P,22.5400,22.5400,22.5400,22.5400,0,0,0.1456000,-0.7554000,0.0000000,55.5789000,-0.0240000,-53.1220000
20240229,325,C,151.2550,151.2550,151.2550,151.2550,0,0,0.4819000,0.9867000,0.0000000,6.0138000,-0.0743000,44.1417000
20240229,325,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3925000,-0.0036000,0.0000000,1.9077000,-0.0070000,-0.2493000
20240229,421,C,56.5450,56.5450,56.5450,56.5450,0,0,0.2185000,0.9416000,0.0000000,20.6277000,-0.1008000,54.3897000
20240229,421,P,0.5850,0.5850,0.5850,0.5850,0,0,0.1953000,-0.0404000,0.0000000,15.3812000,-0.0265000,-2.7551000
20240229,453,C,26.4000,26.4000,26.4000,26.4000,0,0,0.1524000,0.8244000,0.0000000,45.7064000,-0.1212000,50.8499000
20240229,453,P,2.2500,2.2500,2.2500,2.2500,0,0,0.1441000,-0.1627000,0.0000000,43.5404000,-0.0500000,-11.0806000
20240229,485,C,4.2600,4.2600,4.2600,4.2600,0,0,0.1066000,0.3447000,0.0000000,65.1831000,-0.0912000,22.2093000
20240229,485,P,12.7500,12.7500,12.7500,12.7500,0,0,0.1143000,-0.6442000,0.0000000,65.9336000,-0.0277000,-44.3982000
20240229,410,C,67.2950,67.2950,67.2950,67.2950,0,0,0.2452000,0.9550000,0.0000000,16.7585000,-0.0962000,53.7749000
20240229,410,P,0.4250,0.4250,0.4250,0.4250,0,0,0.2160000,-0.0278000,0.0000000,11.3209000,-0.0220000,-1.9012000
20240229,442,C,36.4250,36.4250,36.4250,36.4250,0,0,0.1727000,0.8870000,0.0000000,33.9066000,-0.1132000,53.5917000
20240229,442,P,1.3450,1.3450,1.3450,1.3450,0,0,0.1608000,-0.0974000,0.0000000,30.4788000,-0.0411000,-6.6344000
20240229,474,C,9.9000,9.9000,9.9000,9.9000,0,0,0.1186000,0.5644000,0.0000000,69.6760000,-0.1184000,35.9567000
20240229,474,P,6.8700,6.8700,6.8700,6.8700,0,0,0.1172000,-0.4349000,0.0000000,69.6601000,-0.0491000,-29.7338000
20240229,335,C,141.3550,141.3550,141.3550,141.3550,0,0,0.4521000,0.9851000,0.0000000,6.6330000,-0.0766000,45.4197000
20240229,335,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3730000,-0.0046000,0.0000000,2.3832000,-0.0083000,-0.3193000
20240229,431,C,46.8500,46.8500,46.8500,46.8500,0,0,0.1951000,0.9229000,0.0000000,25.5745000,-0.1056000,54.5063000
20240229,431,P,0.8450,0.8450,0.8450,0.8450,0,0,0.1783000,-0.0601000,0.0000000,21.1358000,-0.0326000,-4.0996000
20240229,463,C,17.9100,17.9100,17.9100,17.9100,0,0,0.1352000,0.7299000,0.0000000,58.5147000,-0.1252000,45.7866000
20240229,463,P,3.7500,3.7500,3.7500,3.7500,0,0,0.1299000,-0.2624000,0.0000000,57.6848000,-0.0548000,-17.8884000
20240229,495,C,1.5300,1.5300,1.5300,1.5300,0,0,0.1002000,0.1653000,0.0000000,43.9975000,-0.0543000,10.7272000
20240229,495,P,21.5400,21.5400,21.5400,21.5400,0,0,0.1414000,-0.7504000,0.0000000,56.1832000,-0.0230000,-52.6518000
20240229,420,C,57.5200,57.5200,57.5200,57.5200,0,0,0.2211000,0.9428000,0.0000000,20.2828000,-0.1005000,54.3347000
20240229,420,P,0.5750,0.5750,0.5750,0.5750,0,0,0.1976000,-0.0393000,0.0000000,15.0462000,-0.0263000,-2.6821000
20240229,452,C,27.2850,27.2850,27.2850,27.2850,0,0,0.1541000,0.8318000,0.0000000,44.4607000,-0.1205000,51.2186000
20240229,452,P,2.1450,2.1450,2.1450,2.1450,0,0,0.1455000,-0.1551000,0.0000000,42.1936000,-0.0492000,-10.5613000
20240229,484,C,4.6500,4.6500,4.6500,4.6500,0,0,0.1074000,0.3651000,0.0000000,66.5248000,-0.0945000,23.5023000
20240229,484,P,12.0650,12.0650,12.0650,12.0650,0,0,0.1137000,-0.6268000,0.0000000,66.9987000,-0.0297000,-43.1533000
20240229,345,C,131.4500,131.4500,131.4500,131.4500,0,0,0.4226000,0.9833000,0.0000000,7.3170000,-0.0789000,46.6841000
20240229,345,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3525000,-0.0058000,0.0000000,2.9231000,-0.0096000,-0.4010000
20240229,409,C,68.2750,68.2750,68.2750,68.2750,0,0,0.2476000,0.9560000,0.0000000,16.4599000,-0.0958000,53.7036000
20240229,409,P,0.4150,0.4150,0.4150,0.4150,0,0,0.2180000,-0.0269000,0.0000000,11.0302000,-0.0216000,-1.8431000
20240229,441,C,37.3500,37.3500,37.3500,37.3500,0,0,0.1744000,0.8914000,0.0000000,32.9625000,-0.1123000,53.7505000
20240229,441,P,1.2850,1.2850,1.2850,1.2850,0,0,0.1623000,-0.0931000,0.0000000,29.4702000,-0.0403000,-6.3380000
20240229,505,C,0.4550,0.4550,0.4550,0.4550,0,0,0.0977000,0.0610000,0.0000000,21.3718000,-0.0246000,3.9763000
20240229,505,P,31.5400,31.5400,31.5400,31.5400,0,0,0.1818000,-0.7900000,0.0000000,50.9985000,-0.0319000,-56.6676000
20240229,473,C,10.5450,10.5450,10.5450,10.5450,0,0,0.1199000,0.5824000,0.0000000,69.0865000,-0.1198000,37.0570000
20240229,473,P,6.4900,6.4900,6.4900,6.4900,0,0,0.1181000,-0.4165000,0.0000000,69.0507000,-0.0503000,-28.4636000
20240229,430,C,47.8300,47.8300,47.8300,47.8300,0,0,0.1981000,0.9245000,0.0000000,25.1614000,-0.1055000,54.4773000
20240229,430,P,0.8150,0.8150,0.8150,0.8150,0,0,0.1801000,-0.0578000,0.0000000,20.4886000,-0.0320000,-3.9406000
20240229,462,C,18.7150,18.7150,18.7150,18.7150,0,0,0.1367000,0.7418000,0.0000000,57.1949000,-0.1250000,46.4569000
20240229,462,P,3.5550,3.5550,3.5550,3.5550,0,0,0.1311000,-0.2500000,0.0000000,56.2433000,-0.0545000,-17.0375000
20240229,494,C,1.7150,1.7150,1.7150,1.7150,0,0,0.1005000,0.1800000,0.0000000,46.4495000,-0.0579000,11.6736000
20240229,494,P,20.5400,20.5400,20.5400,20.5400,0,0,0.1371000,-0.7450000,0.0000000,56.8155000,-0.0221000,-52.1580000
20240229,355,C,121.5550,121.5550,121.5550,121.5550,0,0,0.3930000,0.9813000,0.0000000,8.0598000,-0.0809000,47.9357000
20240229,355,P,0.1450,0.1450,0.1450,0.1450,0,0,0.3300000,-0.0070000,0.0000000,3.4669000,-0.0107000,-0.4853000
20240229,419,C,58.4900,58.4900,58.4900,58.4900,0,0,0.2233000,0.9444000,0.0000000,19.8296000,-0.0999000,54.3060000
20240229,419,P,0.5550,0.5550,0.5550,0.5550,0,0,0.1993000,-0.0378000,0.0000000,14.5867000,-0.0258000,-2.5822000
20240229,451,C,28.1800,28.1800,28.1800,28.1800,0,0,0.1560000,0.8385000,0.0000000,43.3200000,-0.1199000,51.5302000
20240229,451,P,2.0450,2.0450,2.0450,2.0450,0,0,0.1471000,-0.1480000,0.0000000,40.9054000,-0.0485000,-10.0798000
20240229,515,C,0.1350,0.1350,0.1350,0.1350,0,0,0.0993000,0.0202000,0.0000000,8.6770000,-0.0098000,1.3246000
20240229,515,P,41.5350,41.5350,41.5350,41.5350,0,0,0.2188000,-0.8151000,0.0000000,47.2108000,-0.0391000,-59.7266000
20240229,483,C,5.0700,5.0700,5.0700,5.0700,0,0,0.1083000,0.3857000,0.0000000,67.6822000,-0.0977000,24.8060000
20240229,483,P,11.4000,11.4000,11.4000,11.4000,0,0,0.1132000,-0.6088000,0.0000000,67.9572000,-0.0318000,-41.8662000
20240229,525,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1083000,0.0094000,0.0000000,4.4800000,-0.0054000,0.6152000
20240229,525,P,51.5350,51.5350,51.5350,51.5350,0,0,0.2539000,-0.8324000,0.0000000,44.3720000,-0.0456000,-62.2650000
20240229,408,C,69.2550,69.2550,69.2550,69.2550,0,0,0.2501000,0.9570000,0.0000000,16.1686000,-0.0954000,53.6303000
20240229,408,P,0.4050,0.4050,0.4050,0.4050,0,0,0.2200000,-0.0262000,0.0000000,10.7698000,-0.0213000,-1.7914000
20240229,440,C,38.3000,38.3000,38.3000,38.3000,0,0,0.1768000,0.8949000,0.0000000,32.1919000,-0.1118000,53.8494000
20240229,440,P,1.2300,1.2300,1.2300,1.2300,0,0,0.1640000,-0.0891000,0.0000000,28.5462000,-0.0395000,-6.0719000
20240229,472,C,11.2100,11.2100,11.2100,11.2100,0,0,0.1213000,0.5998000,0.0000000,68.3787000,-0.1210000,38.1113000
20240229,472,P,6.1300,6.1300,6.1300,6.1300,0,0,0.1190000,-0.3986000,0.0000000,68.3072000,-0.0513000,-27.2245000
20240229,365,C,111.6650,111.6650,111.6650,111.6650,0,0,0.3649000,0.9787000,0.0000000,9.0110000,-0.0834000,49.1446000
20240229,365,P,0.1650,0.1650,0.1650,0.1650,0,0,0.3071000,-0.0084000,0.0000000,4.0817000,-0.0116000,-0.5830000
20240229,429,C,48.7750,48.7750,48.7750,48.7750,0,0,0.1994000,0.9277000,0.0000000,24.3557000,-0.1044000,54.5539000
20240229,429,P,0.7850,0.7850,0.7850,0.7850,0,0,0.1818000,-0.0555000,0.0000000,19.8467000,-0.0314000,-3.7848000
