#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,471.5900,471.5900,471.5900,471.5900,0,,,,,,,
20240209,505,P,33.4200,33.4200,33.4200,33.4200,0,0,0.2249000,-0.8695000,0.0000000,25.0983000,-0.0581000,-27.9469000
20240209,430,C,43.6300,43.6300,43.6300,43.6300,0,0,0.2363000,0.9497000,0.0000000,12.2577000,-0.1218000,25.4740000
20240209,430,P,0.3850,0.3850,0.3850,0.3850,0,0,0.2160000,-0.0366000,0.0000000,9.4958000,-0.0420000,-1.1126000
20240209,462,C,13.9050,13.9050,13.9050,13.9050,0,0,0.1491000,0.7443000,0.0000000,38.0614000,-0.1725000,21.2446000
20240209,462,P,2.5550,2.5550,2.5550,2.5550,0,0,0.1434000,-0.2477000,0.0000000,37.4416000,-0.0993000,-7.5242000
20240209,494,C,0.3150,0.3150,0.3150,0.3150,0,0,0.1079000,0.0574000,0.0000000,13.6288000,-0.0358000,1.6875000
20240209,494,P,22.4250,22.4250,22.4250,22.4250,0,0,0.1693000,-0.8394000,0.0000000,28.8681000,-0.0452000,-26.3583000
20240209,355,C,118.0200,118.0200,118.0200,118.0200,0,0,0.5148000,0.9889000,0.0000000,3.4471000,-0.0893000,21.9508000
20240209,355,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4355000,-0.0036000,0.0000000,1.2920000,-0.0119000,-0.1122000
20240209,483,C,1.8750,1.8750,1.8750,1.8750,0,0,0.1134000,0.2397000,0.0000000,36.7778000,-0.1069000,7.0057000
20240209,483,P,11.9400,11.9400,11.9400,11.9400,0,0,0.1209000,-0.7460000,0.0000000,37.9331000,-0.0466000,-22.9217000
20240209,515,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1337000,0.0061000,0.0000000,2.0474000,-0.0063000,0.1798000
20240209,515,P,43.4200,43.4200,43.4200,43.4200,0,0,0.2720000,-0.8861000,0.0000000,22.8151000,-0.0676000,-29.0692000
20240209,525,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1533000,0.0036000,0.0000000,1.2973000,-0.0045000,0.1076000
20240209,525,P,53.4200,53.4200,53.4200,53.4200,0,0,0.3166000,-0.8975000,0.0000000,21.1420000,-0.0760000,-30.0390000
20240209,440,C,33.9100,33.9100,33.9100,33.9100,0,0,0.2058000,0.9240000,0.0000000,16.9209000,-0.1342000,25.3224000
20240209,440,P,0.6150,0.6150,0.6150,0.6150,0,0,0.1905000,-0.0613000,0.0000000,14.3499000,-0.0551000,-1.8615000
20240209,472,C,6.6850,6.6850,6.6850,6.6850,0,0,0.1288000,0.5370000,0.0000000,47.0236000,-0.1676000,15.5377000
20240209,472,P,5.3900,5.3900,5.3900,5.3900,0,0,0.1262000,-0.4624000,0.0000000,47.0181000,-0.0965000,-14.0829000
20240209,504,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1147000,0.0147000,0.0000000,4.4188000,-0.0120000,0.4338000
20240209,504,P,32.4200,32.4200,32.4200,32.4200,0,0,0.2201000,-0.8674000,0.0000000,25.3813000,-0.0571000,-27.8205000
20240209,365,C,108.0700,108.0700,108.0700,108.0700,0,0,0.4750000,0.9873000,0.0000000,3.8766000,-0.0921000,22.5301000
20240209,365,P,0.0850,0.0850,0.0850,0.0850,0,0,0.4101000,-0.0050000,0.0000000,1.7264000,-0.0150000,-0.1550000
20240209,461,C,14.7250,14.7250,14.7250,14.7250,0,0,0.1513000,0.7595000,0.0000000,36.8365000,-0.1712000,21.6445000
20240209,461,P,2.3750,2.3750,2.3750,2.3750,0,0,0.1453000,-0.2319000,0.0000000,36.1163000,-0.0978000,-7.0422000
20240209,535,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1679000,0.0019000,0.0000000,0.7223000,-0.0027000,0.0562000
20240209,535,P,63.4150,63.4150,63.4150,63.4150,0,0,0.3586000,-0.9064000,0.0000000,19.7869000,-0.0827000,-30.9315000
20240209,450,C,24.4350,24.4350,24.4350,24.4350,0,0,0.1775000,0.8747000,0.0000000,24.4087000,-0.1507000,24.4539000
20240209,450,P,1.1150,1.1150,1.1150,1.1150,0,0,0.1680000,-0.1129000,0.0000000,22.6807000,-0.0749000,-3.4255000
20240209,482,C,2.1550,2.1550,2.1550,2.1550,0,0,0.1145000,0.2647000,0.0000000,38.7596000,-0.1143000,7.7333000
20240209,482,P,11.1550,11.1550,11.1550,11.1550,0,0,0.1196000,-0.7257000,0.0000000,39.4448000,-0.0511000,-22.2704000
20240209,514,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1308000,0.0061000,0.0000000,2.0594000,-0.0062000,0.1810000
20240209,514,P,42.4200,42.4200,42.4200,42.4200,0,0,0.2674000,-0.8847000,0.0000000,23.0120000,-0.0668000,-28.9651000
20240209,375,C,98.1250,98.1250,98.1250,98.1250,0,0,0.4355000,0.9854000,0.0000000,4.3729000,-0.0948000,23.1006000
20240209,375,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3769000,-0.0061000,0.0000000,2.0504000,-0.0163000,-0.1877000
20240209,471,C,7.3100,7.3100,7.3100,7.3100,0,0,0.1308000,0.5622000,0.0000000,46.6517000,-0.1702000,16.2465000
20240209,471,P,5.0000,5.0000,5.0000,5.0000,0,0,0.1278000,-0.4366000,0.0000000,46.6298000,-0.0988000,-13.2899000
20240209,545,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1875000,0.0014000,0.0000000,0.5585000,-0.0023000,0.0423000
20240209,545,P,73.4100,73.4100,73.4100,73.4100,0,0,0.3995000,-0.9128000,0.0000000,18.7632000,-0.0895000,-31.7536000
20240209,460,C,15.5700,15.5700,15.5700,15.5700,0,0,0.1540000,0.7732000,0.0000000,35.6626000,-0.1703000,21.9963000
20240209,460,P,2.2100,2.2100,2.2100,2.2100,0,0,0.1475000,-0.2174000,0.0000000,34.8131000,-0.0963000,-6.5997000
20240209,492,C,0.4450,0.4450,0.4450,0.4450,0,0,0.1081000,0.0772000,0.0000000,17.1459000,-0.0455000,2.2690000
20240209,492,P,20.4250,20.4250,20.4250,20.4250,0,0,0.1585000,-0.8315000,0.0000000,29.7816000,-0.0425000,-25.9973000
20240209,385,C,88.1850,88.1850,88.1850,88.1850,0,0,0.3977000,0.9828000,0.0000000,5.0390000,-0.0982000,23.6491000
20240209,385,P,0.1150,0.1150,0.1150,0.1150,0,0,0.3466000,-0.0079000,0.0000000,2.5684000,-0.0187000,-0.2419000
20240209,481,C,2.4650,2.4650,2.4650,2.4650,0,0,0.1155000,0.2908000,0.0000000,40.5764000,-0.1215000,8.4874000
20240209,481,P,10.4150,10.4150,10.4150,10.4150,0,0,0.1192000,-0.7029000,0.0000000,40.9735000,-0.0563000,-21.5462000
20240209,470,C,7.9550,7.9550,7.9550,7.9550,0,0,0.1326000,0.5865000,0.0000000,46.1103000,-0.1721000,16.9304000
20240209,470,P,4.6400,4.6400,4.6400,4.6400,0,0,0.1294000,-0.4116000,0.0000000,46.0634000,-0.1006000,-12.5243000
20240209,502,C,0.0950,0.0950,0.0950,0.0950,0,0,0.1123000,0.0185000,0.0000000,5.3881000,-0.0144000,0.5470000
20240209,502,P,30.4200,30.4200,30.4200,30.4200,0,0,0.2103000,-0.8629000,0.0000000,25.9686000,-0.0549000,-27.5610000
20240209,395,C,78.2450,78.2450,78.2450,78.2450,0,0,0.3593000,0.9796000,0.0000000,5.8141000,-0.1013000,24.1820000
20240209,395,P,0.1450,0.1450,0.1450,0.1450,0,0,0.3178000,-0.0106000,0.0000000,3.3307000,-0.0222000,-0.3250000
20240209,459,C,16.4000,16.4000,16.4000,16.4000,0,0,0.1558000,0.7872000,0.0000000,34.3829000,-0.1682000,22.3596000
20240209,459,P,2.0550,2.0550,2.0550,2.0550,0,0,0.1492000,-0.2032000,0.0000000,33.4588000,-0.0943000,-6.1676000
20240216,565,P,93.4150,93.4150,93.4150,93.4150,0,0,0.4433000,-0.9072000,0.0000000,22.4567000,-0.0899000,-42.8419000
20240216,320,C,153.2850,153.2850,153.2850,153.2850,0,0,0.6101000,0.9900000,0.0000000,3.5784000,-0.0821000,25.7779000
20240216,320,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4980000,-0.0024000,0.0000000,1.0176000,-0.0082000,-0.0978000
20240216,416,C,58.0800,58.0800,58.0800,58.0800,0,0,0.2711000,0.9562000,0.0000000,12.5267000,-0.1138000,32.2914000
20240216,416,P,0.3650,0.3650,0.3650,0.3650,0,0,0.2414000,-0.0280000,0.0000000,8.7093000,-0.0330000,-1.1183000
20240216,448,C,27.2850,27.2850,27.2850,27.2850,0,0,0.1814000,0.8635000,0.0000000,29.5671000,-0.1448000,31.2305000
20240216,448,P,1.4150,1.4150,1.4150,1.4150,0,0,0.1700000,-0.1216000,0.0000000,27.3087000,-0.0688000,-4.8315000
20240216,480,C,3.7700,3.7700,3.7700,3.7700,0,0,0.1186000,0.3541000,0.0000000,50.2923000,-0.1232000,13.4180000
20240216,480,P,10.2050,10.2050,10.2050,10.2050,0,0,0.1209000,-0.6429000,0.0000000,50.4345000,-0.0559000,-25.7610000
20240216,512,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1152000,0.0096000,0.0000000,3.4927000,-0.0073000,0.3698000
20240216,512,P,40.4200,40.4200,40.4200,40.4200,0,0,0.2423000,-0.8612000,0.0000000,29.9140000,-0.0557000,-36.7036000
20240216,245,C,227.8600,227.8600,227.8600,227.8600,0,0,0.9324000,0.9953000,0.0000000,1.8376000,-0.0637000,19.8518000
20240216,245,P,0.0150,0.0150,0.0150,0.0150,0,0,0.7062000,-0.0003000,0.0000000,0.1926000,-0.0022000,-0.0161000
20240216,437,C,37.6350,37.6350,37.6350,37.6350,0,0,0.2094000,0.9148000,0.0000000,21.0642000,-0.1309000,32.3678000
20240216,437,P,0.8050,0.8050,0.8050,0.8050,0,0,0.1923000,-0.0683000,0.0000000,17.8273000,-0.0523000,-2.7160000
20240216,405,C,68.9300,68.9300,68.9300,68.9300,0,0,0.3066000,0.9660000,0.0000000,10.1966000,-0.1084000,31.7781000
20240216,405,P,0.2750,0.2750,0.2750,0.2750,0,0,0.2700000,-0.0196000,0.0000000,6.4414000,-0.0276000,-0.7827000
20240216,469,C,9.8750,9.8750,9.8750,9.8750,0,0,0.1363000,0.6072000,0.0000000,51.9751000,-0.1584000,22.7273000
20240216,469,P,5.0050,5.0050,5.0050,5.0050,0,0,0.1318000,-0.3896000,0.0000000,51.8611000,-0.0864000,-15.5149000
20240216,501,C,0.2050,0.2050,0.2050,0.2050,0,0,0.1072000,0.0352000,0.0000000,10.5008000,-0.0211000,1.3487000
20240216,501,P,29.4250,29.4250,29.4250,29.4250,0,0,0.1936000,-0.8372000,0.0000000,33.2575000,-0.0454000,-34.8722000
20240216,575,P,103.4150,103.4150,103.4150,103.4150,0,0,0.4773000,-0.9112000,0.0000000,21.7330000,-0.0952000,-43.8191000
20240216,330,C,143.3450,143.3450,143.3450,143.3450,0,0,0.5718000,0.9888000,0.0000000,3.9527000,-0.0847000,26.5483000
20240216,330,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4707000,-0.0030000,0.0000000,1.2447000,-0.0095000,-0.1220000
20240216,426,C,48.2750,48.2750,48.2750,48.2750,0,0,0.2401000,0.9423000,0.0000000,15.6063000,-0.1201000,32.5591000
20240216,426,P,0.5150,0.5150,0.5150,0.5150,0,0,0.2175000,-0.0416000,0.0000000,12.0448000,-0.0407000,-1.6571000
20240216,458,C,18.4250,18.4250,18.4250,18.4250,0,0,0.1589000,0.7764000,0.0000000,40.3972000,-0.1577000,28.5828000
20240216,458,P,2.5150,2.5150,2.5150,2.5150,0,0,0.1508000,-0.2122000,0.0000000,39.2067000,-0.0836000,-8.4324000
20240216,490,C,1.0750,1.0750,1.0750,1.0750,0,0,0.1093000,0.1431000,0.0000000,30.5535000,-0.0653000,5.4617000
20240216,490,P,18.4200,18.4200,18.4200,18.4200,0,0,0.1403000,-0.7947000,0.0000000,38.4377000,-0.0325000,-32.3205000
20240216,522,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1318000,0.0053000,0.0000000,2.0760000,-0.0049000,0.2048000
20240216,522,P,50.4200,50.4200,50.4200,50.4200,0,0,0.2839000,-0.8755000,0.0000000,27.7405000,-0.0637000,-38.0825000
20240216,255,C,217.9100,217.9100,217.9100,217.9100,0,0,0.8837000,0.9949000,0.0000000,1.9815000,-0.0658000,20.6536000
20240216,255,P,0.0250,0.0250,0.0250,0.0250,0,0,0.7015000,-0.0007000,0.0000000,0.3443000,-0.0039000,-0.0302000
20240216,415,C,59.0700,59.0700,59.0700,59.0700,0,0,0.2746000,0.9571000,0.0000000,12.3234000,-0.1135000,32.2441000
20240216,415,P,0.3550,0.3550,0.3550,0.3550,0,0,0.2438000,-0.0270000,0.0000000,8.4461000,-0.0324000,-1.0780000
20240216,447,C,28.2050,28.2050,28.2050,28.2050,0,0,0.1838000,0.8697000,0.0000000,28.6335000,-0.1434000,31.3958000
20240216,447,P,1.3350,1.3350,1.3350,1.3350,0,0,0.1718000,-0.1149000,0.0000000,26.2361000,-0.0670000,-4.5651000
20240216,479,C,4.1900,4.1900,4.1900,4.1900,0,0,0.1199000,0.3786000,0.0000000,51.4231000,-0.1282000,14.3331000
20240216,479,P,9.6100,9.6100,9.6100,9.6100,0,0,0.1219000,-0.6192000,0.0000000,51.5098000,-0.0607000,-24.7919000
20240216,340,C,133.4000,133.4000,133.4000,133.4000,0,0,0.5335000,0.9875000,0.0000000,4.3521000,-0.0871000,27.3148000
20240216,340,P,0.0750,0.0750,0.0750,0.0750,0,0,0.4414000,-0.0036000,0.0000000,1.4743000,-0.0105000,-0.1470000
20240216,436,C,38.5900,38.5900,38.5900,38.5900,0,0,0.2122000,0.9180000,0.0000000,20.4706000,-0.1298000,32.4121000
20240216,436,P,0.7750,0.7750,0.7750,0.7750,0,0,0.1948000,-0.0653000,0.0000000,17.2212000,-0.0513000,-2.5975000
20240216,404,C,69.9150,69.9150,69.9150,69.9150,0,0,0.3090000,0.9670000,0.0000000,9.9351000,-0.1074000,31.7385000
20240216,404,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2722000,-0.0188000,0.0000000,6.2359000,-0.0269000,-0.7535000
20240216,500,C,0.2350,0.2350,0.2350,0.2350,0,0,0.1068000,0.0398000,0.0000000,11.6192000,-0.0233000,1.5263000
20240216,500,P,28.4250,28.4250,28.4250,28.4250,0,0,0.1890000,-0.8343000,0.0000000,33.6409000,-0.0444000,-34.6777000
20240216,468,C,10.5750,10.5750,10.5750,10.5750,0,0,0.1383000,0.6265000,0.0000000,51.1996000,-0.1595000,23.4173000
20240216,468,P,4.6900,4.6900,4.6900,4.6900,0,0,0.1334000,-0.3695000,0.0000000,51.0267000,-0.0874000,-14.7090000
20240216,265,C,207.9750,207.9750,207.9750,207.9750,0,0,0.8410000,0.9942000,0.0000000,2.2020000,-0.0688000,21.4458000
20240216,265,P,0.0250,0.0250,0.0250,0.0250,0,0,0.6624000,-0.0008000,0.0000000,0.3746000,-0.0040000,-0.0330000
20240216,425,C,49.2500,49.2500,49.2500,49.2500,0,0,0.2432000,0.9439000,0.0000000,15.2632000,-0.1195000,32.5408000
20240216,425,P,0.4950,0.4950,0.4950,0.4950,0,0,0.2197000,-0.0398000,0.0000000,11.6198000,-0.0397000,-1.5855000
20240216,457,C,19.2700,19.2700,19.2700,19.2700,0,0,0.1611000,0.7876000,0.0000000,39.2231000,-0.1566000,28.9449000
20240216,457,P,2.3650,2.3650,2.3650,2.3650,0,0,0.1526000,-0.2004000,0.0000000,37.9057000,-0.0823000,-7.9647000
20240216,489,C,1.2350,1.2350,1.2350,1.2350,0,0,0.1099000,0.1596000,0.0000000,32.8505000,-0.0709000,6.0875000
20240216,489,P,17.4200,17.4200,17.4200,17.4200,0,0,0.1351000,-0.7891000,0.0000000,39.0559000,-0.0311000,-32.0203000
20240216,350,C,123.4700,123.4700,123.4700,123.4700,0,0,0.4975000,0.9858000,0.0000000,4.8778000,-0.0902000,28.0630000
20240216,350,P,0.0950,0.0950,0.0950,0.0950,0,0,0.4179000,-0.0048000,0.0000000,1.9103000,-0.0129000,-0.1962000
20240216,414,C,60.0500,60.0500,60.0500,60.0500,0,0,0.2775000,0.9583000,0.0000000,12.0499000,-0.1128000,32.2089000
20240216,414,P,0.3450,0.3450,0.3450,0.3450,0,0,0.2465000,-0.0262000,0.0000000,8.2219000,-0.0319000,-1.0440000
20240216,446,C,29.1300,29.1300,29.1300,29.1300,0,0,0.1864000,0.8754000,0.0000000,27.7612000,-0.1421000,31.5389000
20240216,446,P,1.2650,1.2650,1.2650,1.2650,0,0,0.1738000,-0.1089000,0.0000000,25.2466000,-0.0654000,-4.3262000
20240216,510,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1127000,0.0116000,0.0000000,4.1013000,-0.0084000,0.4447000
20240216,510,P,38.4200,38.4200,38.4200,38.4200,0,0,0.2337000,-0.8575000,0.0000000,30.4414000,-0.0540000,-36.3991000
20240216,478,C,4.6350,4.6350,4.6350,4.6350,0,0,0.1212000,0.4031000,0.0000000,52.3387000,-0.1327000,15.2444000
20240216,478,P,8.9850,8.9850,8.9850,8.9850,0,0,0.1217000,-0.5964000,0.0000000,52.3531000,-0.0638000,-23.8570000
20240216,275,C,198.0150,198.0150,198.0150,198.0150,0,0,0.7900000,0.9940000,0.0000000,2.2894000,-0.0696000,22.2545000
20240216,275,P,0.0250,0.0250,0.0250,0.0250,0,0,0.6187000,-0.0008000,0.0000000,0.3733000,-0.0037000,-0.0328000
20240216,435,C,39.5550,39.5550,39.5550,39.5550,0,0,0.2149000,0.9211000,0.0000000,19.8866000,-0.1287000,32.4526000
20240216,435,P,0.7350,0.7350,0.7350,0.7350,0,0,0.1966000,-0.0619000,0.0000000,16.5221000,-0.0497000,-2.4628000
20240216,403,C,70.9150,70.9150,70.9150,70.9150,0,0,0.3134000,0.9672000,0.0000000,9.8796000,-0.1077000,31.6650000
20240216,403,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2758000,-0.0186000,0.0000000,6.1740000,-0.0270000,-0.7450000
20240216,467,C,11.2900,11.2900,11.2900,11.2900,0,0,0.1403000,0.6450000,0.0000000,50.3339000,-0.1604000,24.0728000
20240216,467,P,4.4000,4.4000,4.4000,4.4000,0,0,0.1351000,-0.3502000,0.0000000,50.0901000,-0.0880000,-13.9368000
20240216,499,C,0.2750,0.2750,0.2750,0.2750,0,0,0.1068000,0.0458000,0.0000000,13.0017000,-0.0262000,1.7536000
20240216,499,P,27.4250,27.4250,27.4250,27.4250,0,0,0.1843000,-0.8314000,0.0000000,34.0247000,-0.0433000,-34.4815000
20240216,360,C,113.5350,113.5350,113.5350,113.5350,0,0,0.4599000,0.9840000,0.0000000,5.3857000,-0.0923000,28.8129000
20240216,360,P,0.1150,0.1150,0.1150,0.1150,0,0,0.3916000,-0.0062000,0.0000000,2.3693000,-0.0150000,-0.2496000
20240216,424,C,50.2300,50.2300,50.2300,50.2300,0,0,0.2464000,0.9455000,0.0000000,14.9311000,-0.1190000,32.5199000
20240216,424,P,0.4750,0.4750,0.4750,0.4750,0,0,0.2219000,-0.0381000,0.0000000,11.2114000,-0.0387000,-1.5175000
20240216,456,C,20.1300,20.1300,20.1300,20.1300,0,0,0.1632000,0.7981000,0.0000000,38.0612000,-0.1554000,29.2822000
20240216,456,P,2.2250,2.2250,2.2250,2.2250,0,0,0.1544000,-0.1893000,0.0000000,36.6125000,-0.0808000,-7.5221000
20240216,520,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1269000,0.0054000,0.0000000,2.1073000,-0.0048000,0.2084000
20240216,520,P,48.4200,48.4200,48.4200,48.4200,0,0,0.2757000,-0.8731000,0.0000000,28.1242000,-0.0621000,-37.8221000
20240216,488,C,1.4250,1.4250,1.4250,1.4250,0,0,0.1107000,0.1778000,0.0000000,35.2135000,-0.0770000,6.7782000
20240216,488,P,16.4450,16.4450,16.4450,16.4450,0,0,0.1304000,-0.7820000,0.0000000,39.8179000,-0.0304000,-31.6638000
20240216,285,C,188.0750,188.0750,188.0750,188.0750,0,0,0.7496000,0.9932000,0.0000000,2.5454000,-0.0726000,23.0420000
20240216,285,P,0.0350,0.0350,0.0350,0.0350,0,0,0.6031000,-0.0012000,0.0000000,0.5568000,-0.0055000,-0.0507000
20240216,413,C,61.0400,61.0400,61.0400,61.0400,0,0,0.2811000,0.9591000,0.0000000,11.8587000,-0.1125000,32.1592000
20240216,413,P,0.3350,0.3350,0.3350,0.3350,0,0,0.2490000,-0.0252000,0.0000000,7.9766000,-0.0313000,-1.0071000
20240216,445,C,30.0650,30.0650,30.0650,30.0650,0,0,0.1888000,0.8809000,0.0000000,26.8927000,-0.1408000,31.6760000
20240216,445,P,1.2050,1.2050,1.2050,1.2050,0,0,0.1760000,-0.1034000,0.0000000,24.3279000,-0.0640000,-4.1100000
20240216,477,C,5.1100,5.1100,5.1100,5.1100,0,0,0.1227000,0.4276000,0.0000000,53.0479000,-0.1371000,16.1562000
20240216,477,P,8.4250,8.4250,8.4250,8.4250,0,0,0.1223000,-0.5725000,0.0000000,53.0421000,-0.0676000,-22.8857000
20240216,210,C,262.6650,262.6650,262.6650,262.6650,0,0,1.1001000,0.9968000,0.0000000,1.2760000,-0.0536000,17.0519000
20240216,370,C,103.6150,103.6150,103.6150,103.6150,0,0,0.4257000,0.9814000,0.0000000,6.1447000,-0.0959000,29.5253000
20240216,370,P,0.1350,0.1350,0.1350,0.1350,0,0,0.3637000,-0.0077000,0.0000000,2.8827000,-0.0169000,-0.3111000
20240216,434,C,40.5200,40.5200,40.5200,40.5200,0,0,0.2180000,0.9236000,0.0000000,19.3969000,-0.1280000,32.4716000
20240216,434,P,0.7050,0.7050,0.7050,0.7050,0,0,0.1989000,-0.0592000,0.0000000,15.9417000,-0.0486000,-2.3530000
20240216,402,C,71.8900,71.8900,71.8900,71.8900,0,0,0.3159000,0.9682000,0.0000000,9.6290000,-0.1067000,31.6233000
20240216,402,P,0.2550,0.2550,0.2550,0.2550,0,0,0.2778000,-0.0179000,0.0000000,5.9570000,-0.0263000,-0.7144000
20240216,466,C,12.0250,12.0250,12.0250,12.0250,0,0,0.1422000,0.6627000,0.0000000,49.3815000,-0.1608000,24.7026000
20240216,466,P,4.1300,4.1300,4.1300,4.1300,0,0,0.1368000,-0.3317000,0.0000000,49.0656000,-0.0884000,-13.1979000
20240216,498,C,0.3250,0.3250,0.3250,0.3250,0,0,0.1071000,0.0530000,0.0000000,14.6227000,-0.0297000,2.0310000
20240216,498,P,26.4200,26.4200,26.4200,26.4200,0,0,0.1796000,-0.8282000,0.0000000,34.4318000,-0.0422000,-34.2769000
20240216,530,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1435000,0.0033000,0.0000000,1.3699000,-0.0035000,0.1286000
20240216,530,P,58.4200,58.4200,58.4200,58.4200,0,0,0.3157000,-0.8842000,0.0000000,26.3670000,-0.0694000,-39.0752000
20240216,295,C,178.1300,178.1300,178.1300,178.1300,0,0,0.7091000,0.9924000,0.0000000,2.8121000,-0.0754000,23.8278000
20240216,295,P,0.0350,0.0350,0.0350,0.0350,0,0,0.5656000,-0.0013000,0.0000000,0.5972000,-0.0055000,-0.0546000
20240216,423,C,51.2050,51.2050,51.2050,51.2050,0,0,0.2489000,0.9474000,0.0000000,14.5026000,-0.1178000,32.5164000
20240216,423,P,0.4650,0.4650,0.4650,0.4650,0,0,0.2248000,-0.0369000,0.0000000,10.9283000,-0.0383000,-1.4710000
20240216,455,C,21.0000,21.0000,21.0000,21.0000,0,0,0.1655000,0.8079000,0.0000000,36.9258000,-0.1543000,29.5924000
20240216,455,P,2.1050,2.1050,2.1050,2.1050,0,0,0.1565000,-0.1793000,0.0000000,35.3929000,-0.0796000,-7.1233000
20240216,487,C,1.6250,1.6250,1.6250,1.6250,0,0,0.1113000,0.1965000,0.0000000,37.4560000,-0.0828000,7.4854000
20240216,487,P,15.5400,15.5400,15.5400,15.5400,0,0,0.1275000,-0.7707000,0.0000000,40.9768000,-0.0318000,-31.1528000
20240216,220,C,252.7250,252.7250,252.7250,252.7250,0,0,1.0531000,0.9964000,0.0000000,1.4439000,-0.0570000,17.8512000
20240216,220,P,0.0150,0.0150,0.0150,0.0150,0,0,0.8187000,-0.0003000,0.0000000,0.1756000,-0.0023000,-0.0147000
20240216,380,C,93.6850,93.6850,93.6850,93.6850,0,0,0.3898000,0.9786000,0.0000000,6.9154000,-0.0985000,30.2339000
20240216,380,P,0.1650,0.1650,0.1650,0.1650,0,0,0.3374000,-0.0100000,0.0000000,3.6067000,-0.0195000,-0.4011000
20240216,412,C,62.0200,62.0200,62.0200,62.0200,0,0,0.2838000,0.9603000,0.0000000,11.5702000,-0.1117000,32.1260000
20240216,412,P,0.3250,0.3250,0.3250,0.3250,0,0,0.2514000,-0.0243000,0.0000000,7.7400000,-0.0307000,-0.9717000
20240216,444,C,30.9950,30.9950,30.9950,30.9950,0,0,0.1911000,0.8863000,0.0000000,26.0276000,-0.1393000,31.8074000
20240216,444,P,1.1450,1.1450,1.1450,1.1450,0,0,0.1781000,-0.0982000,0.0000000,23.4152000,-0.0625000,-3.9001000
20240216,476,C,5.6150,5.6150,5.6150,5.6150,0,0,0.1241000,0.4518000,0.0000000,53.5446000,-0.1410000,17.0548000
20240216,476,P,7.8750,7.8750,7.8750,7.8750,0,0,0.1227000,-0.5487000,0.0000000,53.5333000,-0.0706000,-21.9185000
20240216,508,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1118000,0.0150000,0.0000000,5.1482000,-0.0106000,0.5785000
20240216,508,P,36.4200,36.4200,36.4200,36.4200,0,0,0.2250000,-0.8537000,0.0000000,30.9912000,-0.0522000,-36.0861000
20240216,540,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1542000,0.0016000,0.0000000,0.7134000,-0.0019000,0.0625000
20240216,540,P,68.4150,68.4150,68.4150,68.4150,0,0,0.3535000,-0.8929000,0.0000000,24.9261000,-0.0755000,-40.2351000
20240216,305,C,168.1900,168.1900,168.1900,168.1900,0,0,0.6691000,0.9915000,0.0000000,3.0979000,-0.0781000,24.6108000
20240216,305,P,0.0450,0.0450,0.0450,0.0450,0,0,0.5421000,-0.0018000,0.0000000,0.7829000,-0.0069000,-0.0734000
20240216,433,C,41.4850,41.4850,41.4850,41.4850,0,0,0.2205000,0.9266000,0.0000000,18.8197000,-0.1268000,32.5076000
20240216,433,P,0.6750,0.6750,0.6750,0.6750,0,0,0.2011000,-0.0564000,0.0000000,15.3614000,-0.0475000,-2.2448000
20240216,401,C,72.8800,72.8800,72.8800,72.8800,0,0,0.3193000,0.9688000,0.0000000,9.4813000,-0.1064000,31.5646000
20240216,401,P,0.2550,0.2550,0.2550,0.2550,0,0,0.2814000,-0.0176000,0.0000000,5.8997000,-0.0264000,-0.7066000
20240216,465,C,12.7750,12.7750,12.7750,12.7750,0,0,0.1441000,0.6796000,0.0000000,48.3682000,-0.1610000,25.2961000
20240216,465,P,3.8750,3.8750,3.8750,3.8750,0,0,0.1383000,-0.3139000,0.0000000,47.9566000,-0.0884000,-12.4852000
20240216,497,C,0.3750,0.3750,0.3750,0.3750,0,0,0.1069000,0.0601000,0.0000000,16.1275000,-0.0328000,2.2993000
20240216,497,P,25.4200,25.4200,25.4200,25.4200,0,0,0.1749000,-0.8248000,0.0000000,34.8641000,-0.0412000,-34.0631000
20240216,230,C,242.7750,242.7750,242.7750,242.7750,0,0,1.0003000,0.9961000,0.0000000,1.5591000,-0.0590000,18.6566000
20240216,230,P,0.0150,0.0150,0.0150,0.0150,0,0,0.7718000,-0.0003000,0.0000000,0.1812000,-0.0023000,-0.0151000
