#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,476.3400,476.3400,476.3400,476.3400,0,,,,,,,
20240209,467,P,2.2900,2.2900,2.2900,2.2900,0,0,0.1360000,-0.2402000,0.0000000,36.3781000,-0.0954000,-7.0366000
20240209,360,C,117.5950,117.5950,117.5950,117.5950,0,0,0.4648000,0.9944000,0.0000000,1.8587000,-0.0714000,21.4636000
20240209,360,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4394000,-0.0036000,0.0000000,1.2890000,-0.0126000,-0.1095000
20240209,456,C,22.9150,22.9150,22.9150,22.9150,0,0,0.1631000,0.8828000,0.0000000,22.9973000,-0.1431000,23.9670000
20240209,456,P,1.0050,1.0050,1.0050,1.0050,0,0,0.1581000,-0.1101000,0.0000000,22.0084000,-0.0713000,-3.2222000
20240209,488,C,1.5650,1.5650,1.5650,1.5650,0,0,0.1080000,0.2184000,0.0000000,34.4868000,-0.0996000,6.1780000
20240209,488,P,12.1100,12.1100,12.1100,12.1100,0,0,0.1206000,-0.7559000,0.0000000,36.6827000,-0.0464000,-22.4352000
20240209,520,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1298000,0.0042000,0.0000000,1.4535000,-0.0045000,0.1199000
20240209,520,P,43.6400,43.6400,43.6400,43.6400,0,0,0.2727000,-0.8903000,0.0000000,21.9422000,-0.0679000,-28.1925000
20240209,445,C,33.3850,33.3850,33.3850,33.3850,0,0,0.1920000,0.9376000,0.0000000,14.3596000,-0.1227000,24.9081000
20240209,445,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1840000,-0.0548000,0.0000000,12.9855000,-0.0504000,-1.6062000
20240209,477,C,6.0600,6.0600,6.0600,6.0600,0,0,0.1205000,0.5303000,0.0000000,46.5191000,-0.1632000,14.8618000
20240209,477,P,5.2000,5.2000,5.2000,5.2000,0,0,0.1206000,-0.4696000,0.0000000,46.5193000,-0.0942000,-13.7976000
20240209,370,C,107.6450,107.6450,107.6450,107.6450,0,0,0.4326000,0.9930000,0.0000000,2.2536000,-0.0753000,22.0245000
20240209,370,P,0.0750,0.0750,0.0750,0.0750,0,0,0.4072000,-0.0045000,0.0000000,1.5522000,-0.0140000,-0.1346000
20240209,466,C,14.0450,14.0450,14.0450,14.0450,0,0,0.1406000,0.7720000,0.0000000,35.3316000,-0.1643000,21.3202000
20240209,466,P,2.1150,2.1150,2.1150,2.1150,0,0,0.1377000,-0.2234000,0.0000000,34.9396000,-0.0935000,-6.5438000
20240209,498,C,0.2850,0.2850,0.2850,0.2850,0,0,0.1042000,0.0548000,0.0000000,12.9795000,-0.0345000,1.5576000
20240209,498,P,21.6500,21.6500,21.6500,21.6500,0,0,0.1649000,-0.8411000,0.0000000,28.3255000,-0.0447000,-25.4537000
20240209,530,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0018000,0.0000000,0.6953000,-0.0024000,0.0529000
20240209,530,P,53.6350,53.6350,53.6350,53.6350,0,0,0.3169000,-0.9017000,0.0000000,20.2562000,-0.0756000,-29.1233000
20240209,455,C,23.8450,23.8450,23.8450,23.8450,0,0,0.1655000,0.8900000,0.0000000,21.9786000,-0.1408000,24.1180000
20240209,455,P,0.9350,0.9350,0.9350,0.9350,0,0,0.1601000,-0.1026000,0.0000000,20.9144000,-0.0688000,-3.0024000
20240209,487,C,1.8150,1.8150,1.8150,1.8150,0,0,0.1088000,0.2434000,0.0000000,36.6383000,-0.1072000,6.8808000
20240209,487,P,11.2900,11.2900,11.2900,11.2900,0,0,0.1188000,-0.7369000,0.0000000,38.1606000,-0.0504000,-21.8390000
20240209,380,C,97.6950,97.6950,97.6950,97.6950,0,0,0.3994000,0.9914000,0.0000000,2.7081000,-0.0790000,22.5781000
20240209,380,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3798000,-0.0061000,0.0000000,2.0306000,-0.0170000,-0.1818000
20240209,476,C,6.6600,6.6600,6.6600,6.6600,0,0,0.1220000,0.5579000,0.0000000,46.1620000,-0.1656000,15.6165000
20240209,476,P,4.7900,4.7900,4.7900,4.7900,0,0,0.1218000,-0.4420000,0.0000000,46.1608000,-0.0964000,-12.9796000
20240209,508,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1118000,0.0134000,0.0000000,4.0243000,-0.0111000,0.3816000
20240209,508,P,31.6450,31.6450,31.6450,31.6450,0,0,0.2158000,-0.8702000,0.0000000,24.7061000,-0.0562000,-26.8927000
20240209,540,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1679000,0.0016000,0.0000000,0.6128000,-0.0024000,0.0460000
20240209,540,P,63.6300,63.6300,63.6300,63.6300,0,0,0.3596000,-0.9099000,0.0000000,19.0008000,-0.0829000,-29.9602000
20240209,465,C,14.8800,14.8800,14.8800,14.8800,0,0,0.1427000,0.7870000,0.0000000,33.9783000,-0.1626000,21.7005000
20240209,465,P,1.9550,1.9550,1.9550,1.9550,0,0,0.1396000,-0.2080000,0.0000000,33.5173000,-0.0916000,-6.0902000
20240209,390,C,87.7550,87.7550,87.7550,87.7550,0,0,0.3676000,0.9891000,0.0000000,3.3427000,-0.0837000,23.1107000
20240209,390,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3452000,-0.0073000,0.0000000,2.3786000,-0.0181000,-0.2170000
20240209,454,C,24.7850,24.7850,24.7850,24.7850,0,0,0.1682000,0.8963000,0.0000000,21.0593000,-0.1390000,24.2427000
20240209,454,P,0.8750,0.8750,0.8750,0.8750,0,0,0.1624000,-0.0959000,0.0000000,19.9141000,-0.0667000,-2.8078000
20240209,486,C,2.0950,2.0950,2.0950,2.0950,0,0,0.1097000,0.2699000,0.0000000,38.6650000,-0.1148000,7.6249000
20240209,486,P,10.5150,10.5150,10.5150,10.5150,0,0,0.1177000,-0.7155000,0.0000000,39.6691000,-0.0550000,-21.1763000
20240209,475,C,7.2950,7.2950,7.2950,7.2950,0,0,0.1235000,0.5845000,0.0000000,45.6031000,-0.1675000,16.3428000
20240209,475,P,4.4100,4.4100,4.4100,4.4100,0,0,0.1231000,-0.4151000,0.0000000,45.5961000,-0.0981000,-12.1863000
20240209,400,C,77.8150,77.8150,77.8150,77.8150,0,0,0.3344000,0.9863000,0.0000000,4.0839000,-0.0880000,23.6289000
20240209,400,P,0.1350,0.1350,0.1350,0.1350,0,0,0.3173000,-0.0101000,0.0000000,3.1509000,-0.0220000,-0.2985000
20240209,464,C,15.7350,15.7350,15.7350,15.7350,0,0,0.1447000,0.8013000,0.0000000,32.6118000,-0.1605000,22.0580000
20240209,464,P,1.8100,1.8100,1.8100,1.8100,0,0,0.1417000,-0.1939000,0.0000000,32.1383000,-0.0898000,-5.6779000
20240209,496,C,0.4050,0.4050,0.4050,0.4050,0,0,0.1041000,0.0743000,0.0000000,16.4453000,-0.0440000,2.1106000
20240209,496,P,19.6500,19.6500,19.6500,19.6500,0,0,0.1540000,-0.8329000,0.0000000,29.2641000,-0.0418000,-25.0985000
20240209,453,C,25.7250,25.7250,25.7250,25.7250,0,0,0.1706000,0.9025000,0.0000000,20.1328000,-0.1368000,24.3640000
20240209,453,P,0.8250,0.8250,0.8250,0.8250,0,0,0.1649000,-0.0901000,0.0000000,19.0065000,-0.0648000,-2.6362000
20240209,485,C,2.4000,2.4000,2.4000,2.4000,0,0,0.1106000,0.2974000,0.0000000,40.5023000,-0.1221000,8.3948000
20240209,485,P,9.7800,9.7800,9.7800,9.7800,0,0,0.1172000,-0.6915000,0.0000000,41.1655000,-0.0603000,-20.4453000
20240209,410,C,67.8800,67.8800,67.8800,67.8800,0,0,0.3015000,0.9824000,0.0000000,5.0761000,-0.0929000,24.1144000
20240209,410,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2836000,-0.0127000,0.0000000,3.8465000,-0.0238000,-0.3748000
20240209,474,C,7.9550,7.9550,7.9550,7.9550,0,0,0.1252000,0.6100000,0.0000000,44.8664000,-0.1688000,17.0371000
20240209,474,P,4.0600,4.0600,4.0600,4.0600,0,0,0.1244000,-0.3892000,0.0000000,44.8464000,-0.0993000,-11.4218000
20240209,506,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1076000,0.0157000,0.0000000,4.6160000,-0.0123000,0.4477000
20240209,506,P,29.6450,29.6450,29.6450,29.6450,0,0,0.2059000,-0.8656000,0.0000000,25.3037000,-0.0541000,-26.6408000
20240209,495,C,0.4850,0.4850,0.4850,0.4850,0,0,0.1042000,0.0863000,0.0000000,18.4148000,-0.0495000,2.4505000
20240209,495,P,18.6500,18.6500,18.6500,18.6500,0,0,0.1485000,-0.8283000,0.0000000,29.7795000,-0.0404000,-24.9060000
20240209,463,C,16.6050,16.6050,16.6050,16.6050,0,0,0.1471000,0.8140000,0.0000000,31.3164000,-0.1587000,22.3712000
20240209,463,P,1.6750,1.6750,1.6750,1.6750,0,0,0.1435000,-0.1802000,0.0000000,30.7138000,-0.0874000,-5.2759000
20240209,420,C,57.9600,57.9600,57.9600,57.9600,0,0,0.2683000,0.9768000,0.0000000,6.4098000,-0.0983000,24.5524000
20240209,420,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2548000,-0.0181000,0.0000000,5.2084000,-0.0288000,-0.5325000
20240209,452,C,26.6700,26.6700,26.6700,26.6700,0,0,0.1734000,0.9079000,0.0000000,19.3152000,-0.1351000,24.4597000
20240209,452,P,0.7750,0.7750,0.7750,0.7750,0,0,0.1673000,-0.0845000,0.0000000,18.1287000,-0.0629000,-2.4745000
20240209,484,C,2.7450,2.7450,2.7450,2.7450,0,0,0.1115000,0.3256000,0.0000000,42.1264000,-0.1289000,9.1855000
20240209,484,P,9.0650,9.0650,9.0650,9.0650,0,0,0.1164000,-0.6670000,0.0000000,42.5026000,-0.0649000,-19.6972000
20240209,473,C,8.6400,8.6400,8.6400,8.6400,0,0,0.1271000,0.6344000,0.0000000,43.9791000,-0.1697000,17.6948000
20240209,473,P,3.7350,3.7350,3.7350,3.7350,0,0,0.1257000,-0.3643000,0.0000000,43.9296000,-0.0998000,-10.6850000
20240209,505,C,0.0950,0.0950,0.0950,0.0950,0,0,0.1083000,0.0196000,0.0000000,5.5683000,-0.0150000,0.5575000
20240209,505,P,28.6450,28.6450,28.6450,28.6450,0,0,0.2009000,-0.8632000,0.0000000,25.6204000,-0.0530000,-26.5099000
20240209,430,C,48.0600,48.0600,48.0600,48.0600,0,0,0.2351000,0.9683000,0.0000000,8.3120000,-0.1045000,24.9061000
20240209,430,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2238000,-0.0257000,0.0000000,6.9992000,-0.0337000,-0.7541000
20240209,462,C,17.4750,17.4750,17.4750,17.4750,0,0,0.1491000,0.8264000,0.0000000,29.9829000,-0.1563000,22.6760000
20240209,462,P,1.5550,1.5550,1.5550,1.5550,0,0,0.1456000,-0.1680000,0.0000000,29.3734000,-0.0853000,-4.9179000
20240209,494,C,0.5850,0.5850,0.5850,0.5850,0,0,0.1048000,0.1008000,0.0000000,20.6463000,-0.0561000,2.8596000
20240209,494,P,17.6500,17.6500,17.6500,17.6500,0,0,0.1430000,-0.8233000,0.0000000,30.3265000,-0.0389000,-24.7026000
20240209,355,C,122.5700,122.5700,122.5700,122.5700,0,0,0.4833000,0.9948000,0.0000000,1.7444000,-0.0702000,21.1744000
20240209,355,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4511000,-0.0030000,0.0000000,1.0971000,-0.0110000,-0.0916000
20240209,483,C,3.1200,3.1200,3.1200,3.1200,0,0,0.1127000,0.3549000,0.0000000,43.5338000,-0.1357000,10.0018000
20240209,483,P,8.4150,8.4150,8.4150,8.4150,0,0,0.1167000,-0.6399000,0.0000000,43.7523000,-0.0705000,-18.8811000
20240209,515,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1220000,0.0065000,0.0000000,2.1435000,-0.0063000,0.1857000
20240209,515,P,38.6400,38.6400,38.6400,38.6400,0,0,0.2495000,-0.8831000,0.0000000,22.9542000,-0.0633000,-27.6857000
20240209,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1328000,0.0020000,0.0000000,0.7621000,-0.0024000,0.0586000
20240209,525,P,48.6350,48.6350,48.6350,48.6350,0,0,0.2949000,-0.8966000,0.0000000,21.0151000,-0.0716000,-28.6761000
20240209,440,C,38.2550,38.2550,38.2550,38.2550,0,0,0.2065000,0.9508000,0.0000000,11.8912000,-0.1161000,24.9951000
20240209,440,P,0.3950,0.3950,0.3950,0.3950,0,0,0.1962000,-0.0411000,0.0000000,10.3165000,-0.0431000,-1.2055000
20240209,472,C,9.3500,9.3500,9.3500,9.3500,0,0,0.1289000,0.6576000,0.0000000,42.9604000,-0.1700000,18.3193000
20240209,472,P,3.4400,3.4400,3.4400,3.4400,0,0,0.1274000,-0.3407000,0.0000000,42.8849000,-0.1000000,-9.9899000
20240209,504,C,0.1050,0.1050,0.1050,0.1050,0,0,0.1066000,0.0217000,0.0000000,6.0694000,-0.0162000,0.6173000
20240209,504,P,27.6450,27.6450,27.6450,27.6450,0,0,0.1958000,-0.8606000,0.0000000,25.9474000,-0.0518000,-26.3759000
20240209,365,C,112.6200,112.6200,112.6200,112.6200,0,0,0.4511000,0.9935000,0.0000000,2.1129000,-0.0741000,21.7383000
20240209,365,P,0.0750,0.0750,0.0750,0.0750,0,0,0.4267000,-0.0043000,0.0000000,1.4918000,-0.0141000,-0.1289000
20240209,461,C,18.3600,18.3600,18.3600,18.3600,0,0,0.1515000,0.8375000,0.0000000,28.7385000,-0.1543000,22.9399000
20240209,461,P,1.4400,1.4400,1.4400,1.4400,0,0,0.1477000,-0.1565000,0.0000000,28.0518000,-0.0831000,-4.5818000
20240209,535,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1582000,0.0019000,0.0000000,0.7201000,-0.0027000,0.0549000
20240209,535,P,58.6300,58.6300,58.6300,58.6300,0,0,0.3385000,-0.9061000,0.0000000,19.5897000,-0.0793000,-29.5501000
20240209,450,C,28.5750,28.5750,28.5750,28.5750,0,0,0.1785000,0.9180000,0.0000000,17.6987000,-0.1313000,24.6370000
20240209,450,P,0.6850,0.6850,0.6850,0.6850,0,0,0.1719000,-0.0743000,0.0000000,16.4472000,-0.0590000,-2.1761000
20240209,482,C,3.5300,3.5300,3.5300,3.5300,0,0,0.1139000,0.3844000,0.0000000,44.6831000,-0.1418000,10.8249000
20240209,482,P,7.7750,7.7750,7.7750,7.7750,0,0,0.1166000,-0.6127000,0.0000000,44.7794000,-0.0751000,-18.0600000
20240209,514,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1191000,0.0066000,0.0000000,2.1685000,-0.0063000,0.1882000
20240209,514,P,37.6400,37.6400,37.6400,37.6400,0,0,0.2448000,-0.8815000,0.0000000,23.1817000,-0.0624000,-27.5784000
20240209,375,C,102.6750,102.6750,102.6750,102.6750,0,0,0.4179000,0.9921000,0.0000000,2.5345000,-0.0778000,22.2958000
20240209,375,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3935000,-0.0052000,0.0000000,1.7740000,-0.0154000,-0.1562000
20240209,471,C,10.0800,10.0800,10.0800,10.0800,0,0,0.1306000,0.6798000,0.0000000,41.8304000,-0.1698000,18.9107000
20240209,471,P,3.1700,3.1700,3.1700,3.1700,0,0,0.1290000,-0.3182000,0.0000000,41.7253000,-0.0998000,-9.3286000
20240209,545,P,68.6300,68.6300,68.6300,68.6300,0,0,0.3803000,-0.9132000,0.0000000,18.4791000,-0.0864000,-30.3565000
20240209,460,C,19.2600,19.2600,19.2600,19.2600,0,0,0.1539000,0.8477000,0.0000000,27.5381000,-0.1523000,23.1788000
20240209,460,P,1.3350,1.3350,1.3350,1.3350,0,0,0.1495000,-0.1455000,0.0000000,26.7170000,-0.0805000,-4.2578000
20240209,492,C,0.8250,0.8250,0.8250,0.8250,0,0,0.1055000,0.1332000,0.0000000,25.1586000,-0.0694000,3.7750000
20240209,492,P,15.6850,15.6850,15.6850,15.6850,0,0,0.1325000,-0.8103000,0.0000000,31.6970000,-0.0370000,-24.2115000
20240209,385,C,92.7250,92.7250,92.7250,92.7250,0,0,0.3837000,0.9903000,0.0000000,3.0156000,-0.0814000,22.8458000
20240209,385,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3647000,-0.0069000,0.0000000,2.2754000,-0.0183000,-0.2066000
20240209,481,C,3.9700,3.9700,3.9700,3.9700,0,0,0.1151000,0.4140000,0.0000000,45.5677000,-0.1473000,11.6488000
20240209,481,P,7.1850,7.1850,7.1850,7.1850,0,0,0.1170000,-0.5843000,0.0000000,45.6066000,-0.0797000,-17.2109000
20240209,470,C,10.8400,10.8400,10.8400,10.8400,0,0,0.1326000,0.7005000,0.0000000,40.6300000,-0.1694000,19.4586000
20240209,470,P,2.9200,2.9200,2.9200,2.9200,0,0,0.1307000,-0.2969000,0.0000000,40.4716000,-0.0992000,-8.7013000
20240209,502,C,0.1450,0.1450,0.1450,0.1450,0,0,0.1057000,0.0296000,0.0000000,7.8892000,-0.0209000,0.8439000
20240209,502,P,25.6500,25.6500,25.6500,25.6500,0,0,0.1859000,-0.8545000,0.0000000,26.7078000,-0.0499000,-26.0814000
20240209,395,C,82.7850,82.7850,82.7850,82.7850,0,0,0.3510000,0.9878000,0.0000000,3.6895000,-0.0858000,23.3729000
20240209,395,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3334000,-0.0089000,0.0000000,2.8333000,-0.0208000,-0.2646000
20240209,459,C,20.1600,20.1600,20.1600,20.1600,0,0,0.1561000,0.8576000,0.0000000,26.3287000,-0.1499000,23.4078000
20240209,459,P,1.2450,1.2450,1.2450,1.2450,0,0,0.1518000,-0.1358000,0.0000000,25.5012000,-0.0784000,-3.9753000
20240216,565,P,88.6200,88.6200,88.6200,88.6200,0,0,0.4256000,-0.9078000,0.0000000,22.1923000,-0.0870000,-41.3989000
20240216,320,C,157.8450,157.8450,157.8450,157.8450,0,0,0.5835000,0.9942000,0.0000000,2.2034000,-0.0681000,25.0873000
20240216,320,P,0.0450,0.0450,0.0450,0.0450,0,0,0.5062000,-0.0019000,0.0000000,0.8258000,-0.0070000,-0.0763000
20240216,416,C,62.5400,62.5400,62.5400,62.5400,0,0,0.2707000,0.9691000,0.0000000,9.3537000,-0.1017000,31.7091000
20240216,416,P,0.2750,0.2750,0.2750,0.2750,0,0,0.2487000,-0.0213000,0.0000000,6.8690000,-0.0279000,-0.8292000
20240216,448,C,31.3800,31.3800,31.3800,31.3800,0,0,0.1831000,0.9025000,0.0000000,23.1290000,-0.1309000,31.6634000
20240216,448,P,0.9350,0.9350,0.9350,0.9350,0,0,0.1729000,-0.0855000,0.0000000,20.9859000,-0.0565000,-3.3098000
20240216,480,C,5.5600,5.5600,5.5600,5.5600,0,0,0.1182000,0.4655000,0.0000000,53.3654000,-0.1402000,17.1789000
20240216,480,P,7.2600,7.2600,7.2600,7.2600,0,0,0.1194000,-0.5339000,0.0000000,53.3706000,-0.0718000,-20.7852000
20240216,512,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1088000,0.0139000,0.0000000,4.7698000,-0.0099000,0.5214000
20240216,512,P,35.6450,35.6450,35.6450,35.6450,0,0,0.2207000,-0.8557000,0.0000000,30.5017000,-0.0516000,-35.2169000
20240216,245,C,232.4350,232.4350,232.4350,232.4350,0,0,0.8445000,0.9983000,0.0000000,0.7328000,-0.0460000,19.3149000
20240216,245,P,0.0150,0.0150,0.0150,0.0150,0,0,0.7250000,-0.0003000,0.0000000,0.1792000,-0.0022000,-0.0146000
20240216,437,C,41.9450,41.9450,41.9450,41.9450,0,0,0.2111000,0.9392000,0.0000000,16.1453000,-0.1177000,32.2157000
20240216,437,P,0.5550,0.5550,0.5550,0.5550,0,0,0.1970000,-0.0488000,0.0000000,13.5978000,-0.0427000,-1.8932000
20240216,405,C,73.4300,73.4300,73.4300,73.4300,0,0,0.3059000,0.9757000,0.0000000,7.6389000,-0.0972000,31.0956000
20240216,405,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2783000,-0.0153000,0.0000000,5.1845000,-0.0237000,-0.5973000
20240216,469,C,12.8450,12.8450,12.8450,12.8450,0,0,0.1367000,0.7025000,0.0000000,46.5038000,-0.1564000,25.5681000
20240216,469,P,3.3600,3.3600,3.3600,3.3600,0,0,0.1331000,-0.2928000,0.0000000,46.1736000,-0.0852000,-11.3519000
20240216,501,C,0.3450,0.3450,0.3450,0.3450,0,0,0.1033000,0.0579000,0.0000000,15.5553000,-0.0316000,2.1646000
20240216,501,P,24.6500,24.6500,24.6500,24.6500,0,0,0.1705000,-0.8258000,0.0000000,34.5037000,-0.0406000,-33.2137000
20240216,575,P,98.6100,98.6100,98.6100,98.6100,0,0,0.4597000,-0.9123000,0.0000000,21.3799000,-0.0918000,-42.3633000
20240216,330,C,147.9000,147.9000,147.9000,147.9000,0,0,0.5507000,0.9932000,0.0000000,2.5420000,-0.0714000,25.8387000
20240216,330,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4804000,-0.0024000,0.0000000,1.0362000,-0.0084000,-0.0979000
20240216,426,C,52.6850,52.6850,52.6850,52.6850,0,0,0.2407000,0.9592000,0.0000000,11.7431000,-0.1075000,32.1189000
20240216,426,P,0.3750,0.3750,0.3750,0.3750,0,0,0.2239000,-0.0309000,0.0000000,9.3683000,-0.0339000,-1.1997000
20240216,458,C,22.1350,22.1350,22.1350,22.1350,0,0,0.1596000,0.8386000,0.0000000,32.8462000,-0.1452000,29.9821000
20240216,458,P,1.6550,1.6550,1.6550,1.6550,0,0,0.1530000,-0.1516000,0.0000000,31.5368000,-0.0724000,-5.8712000
20240216,490,C,1.7850,1.7850,1.7850,1.7850,0,0,0.1076000,0.2183000,0.0000000,39.5799000,-0.0883000,8.1209000
20240216,490,P,14.0250,14.0250,14.0250,14.0250,0,0,0.1232000,-0.7502000,0.0000000,42.6480000,-0.0365000,-29.5064000
20240216,522,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1171000,0.0043000,0.0000000,1.6999000,-0.0037000,0.1613000
20240216,522,P,45.6450,45.6450,45.6450,45.6450,0,0,0.2634000,-0.8725000,0.0000000,28.0158000,-0.0601000,-36.6489000
20240216,255,C,222.4900,222.4900,222.4900,222.4900,0,0,0.8164000,0.9978000,0.0000000,0.9260000,-0.0498000,20.0859000
20240216,255,P,0.0150,0.0150,0.0150,0.0150,0,0,0.6875000,-0.0004000,0.0000000,0.2003000,-0.0023000,-0.0165000
20240216,415,C,63.5300,63.5300,63.5300,63.5300,0,0,0.2740000,0.9697000,0.0000000,9.1868000,-0.1013000,31.6555000
20240216,415,P,0.2750,0.2750,0.2750,0.2750,0,0,0.2524000,-0.0210000,0.0000000,6.7935000,-0.0280000,-0.8187000
20240216,447,C,32.3300,32.3300,32.3300,32.3300,0,0,0.1856000,0.9068000,0.0000000,22.3692000,-0.1297000,31.7516000
20240216,447,P,0.8850,0.8850,0.8850,0.8850,0,0,0.1749000,-0.0808000,0.0000000,20.1160000,-0.0549000,-3.1287000
20240216,479,C,6.1000,6.1000,6.1000,6.1000,0,0,0.1197000,0.4907000,0.0000000,53.5505000,-0.1436000,18.0892000
20240216,479,P,6.7550,6.7550,6.7550,6.7550,0,0,0.1198000,-0.5092000,0.0000000,53.5505000,-0.0743000,-19.8076000
20240216,340,C,137.9600,137.9600,137.9600,137.9600,0,0,0.5171000,0.9921000,0.0000000,2.9016000,-0.0745000,26.5870000
20240216,340,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4531000,-0.0031000,0.0000000,1.2657000,-0.0096000,-0.1220000
20240216,436,C,42.9200,42.9200,42.9200,42.9200,0,0,0.2143000,0.9411000,0.0000000,15.7512000,-0.1171000,32.2092000
20240216,436,P,0.5350,0.5350,0.5350,0.5350,0,0,0.1995000,-0.0468000,0.0000000,13.1484000,-0.0419000,-1.8157000
20240216,404,C,74.4200,74.4200,74.4200,74.4200,0,0,0.3088000,0.9763000,0.0000000,7.4819000,-0.0966000,31.0394000
20240216,404,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2822000,-0.0152000,0.0000000,5.1593000,-0.0240000,-0.5941000
20240216,500,C,0.4050,0.4050,0.4050,0.4050,0,0,0.1035000,0.0665000,0.0000000,17.3324000,-0.0354000,2.4857000
20240216,500,P,23.6500,23.6500,23.6500,23.6500,0,0,0.1657000,-0.8222000,0.0000000,34.9596000,-0.0395000,-32.9962000
20240216,468,C,13.6250,13.6250,13.6250,13.6250,0,0,0.1385000,0.7189000,0.0000000,45.2792000,-0.1560000,26.1274000
20240216,468,P,3.1400,3.1400,3.1400,3.1400,0,0,0.1348000,-0.2759000,0.0000000,44.8803000,-0.0847000,-10.6946000
20240216,265,C,212.5400,212.5400,212.5400,212.5400,0,0,0.7789000,0.9974000,0.0000000,1.0631000,-0.0524000,20.8626000
20240216,265,P,0.0150,0.0150,0.0150,0.0150,0,0,0.6499000,-0.0004000,0.0000000,0.2199000,-0.0024000,-0.0182000
20240216,425,C,53.6650,53.6650,53.6650,53.6650,0,0,0.2434000,0.9606000,0.0000000,11.4231000,-0.1067000,32.0925000
20240216,425,P,0.3550,0.3550,0.3550,0.3550,0,0,0.2255000,-0.0292000,0.0000000,8.9506000,-0.0327000,-1.1355000
20240216,457,C,23.0300,23.0300,23.0300,23.0300,0,0,0.1618000,0.8470000,0.0000000,31.7177000,-0.1438000,30.2266000
20240216,457,P,1.5550,1.5550,1.5550,1.5550,0,0,0.1549000,-0.1428000,0.0000000,30.2921000,-0.0707000,-5.5285000
20240216,489,C,2.0350,2.0350,2.0350,2.0350,0,0,0.1083000,0.2403000,0.0000000,41.7746000,-0.0944000,8.9355000
20240216,489,P,13.1900,13.1900,13.1900,13.1900,0,0,0.1213000,-0.7343000,0.0000000,44.0295000,-0.0393000,-28.8419000
20240216,350,C,128.0200,128.0200,128.0200,128.0200,0,0,0.4833000,0.9908000,0.0000000,3.2994000,-0.0775000,27.3297000
20240216,350,P,0.0850,0.0850,0.0850,0.0850,0,0,0.4316000,-0.0042000,0.0000000,1.6922000,-0.0122000,-0.1686000
20240216,414,C,64.5150,64.5150,64.5150,64.5150,0,0,0.2761000,0.9709000,0.0000000,8.8890000,-0.1002000,31.6222000
20240216,414,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2543000,-0.0201000,0.0000000,6.5405000,-0.0272000,-0.7829000
20240216,446,C,33.2800,33.2800,33.2800,33.2800,0,0,0.1881000,0.9110000,0.0000000,21.6130000,-0.1283000,31.8358000
20240216,446,P,0.8450,0.8450,0.8450,0.8450,0,0,0.1772000,-0.0768000,0.0000000,19.3585000,-0.0537000,-2.9744000
20240216,510,C,0.0950,0.0950,0.0950,0.0950,0,0,0.1069000,0.0174000,0.0000000,5.7797000,-0.0118000,0.6521000
20240216,510,P,33.6450,33.6450,33.6450,33.6450,0,0,0.2119000,-0.8514000,0.0000000,31.1062000,-0.0497000,-34.8961000
20240216,478,C,6.6700,6.6700,6.6700,6.6700,0,0,0.1212000,0.5154000,0.0000000,53.5246000,-0.1466000,18.9779000
20240216,478,P,6.2900,6.2900,6.2900,6.2900,0,0,0.1207000,-0.4845000,0.0000000,53.5245000,-0.0769000,-18.8376000
20240216,275,C,202.5950,202.5950,202.5950,202.5950,0,0,0.7402000,0.9970000,0.0000000,1.1961000,-0.0548000,21.6397000
20240216,275,P,0.0250,0.0250,0.0250,0.0250,0,0,0.6437000,-0.0008000,0.0000000,0.3853000,-0.0042000,-0.0334000
20240216,435,C,43.8950,43.8950,43.8950,43.8950,0,0,0.2169000,0.9434000,0.0000000,15.2682000,-0.1160000,32.2186000
20240216,435,P,0.5150,0.5150,0.5150,0.5150,0,0,0.2019000,-0.0447000,0.0000000,12.6748000,-0.0409000,-1.7349000
