#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,474.1100,474.1100,474.1100,474.1100,0,,,,,,,
20240301,463,C,18.0750,18.0750,18.0750,18.0750,0,0,0.1429000,0.7350000,0.0000000,54.5194000,-0.1347000,40.7383000
20240301,463,P,3.6500,3.6500,3.6500,3.6500,0,0,0.1377000,-0.2577000,0.0000000,53.7603000,-0.0639000,-15.5187000
20240301,495,C,1.4800,1.4800,1.4800,1.4800,0,0,0.1043000,0.1637000,0.0000000,41.1150000,-0.0587000,9.3870000
20240301,495,P,20.8550,20.8550,20.8550,20.8550,0,0,0.1409000,-0.7623000,0.0000000,51.4726000,-0.0248000,-47.1318000
20240301,420,C,57.8700,57.8700,57.8700,57.8700,0,0,0.2377000,0.9420000,0.0000000,19.3008000,-0.1076000,47.9290000
20240301,420,P,0.6350,0.6350,0.6350,0.6350,0,0,0.2153000,-0.0420000,0.0000000,14.9395000,-0.0327000,-2.5357000
20240301,452,C,27.5300,27.5300,27.5300,27.5300,0,0,0.1640000,0.8343000,0.0000000,41.4212000,-0.1291000,45.3779000
20240301,452,P,2.1400,2.1400,2.1400,2.1400,0,0,0.1560000,-0.1541000,0.0000000,39.5171000,-0.0575000,-9.2717000
20240301,484,C,4.5900,4.5900,4.5900,4.5900,0,0,0.1117000,0.3672000,0.0000000,62.6982000,-0.1025000,20.8980000
20240301,484,P,11.6500,11.6500,11.6500,11.6500,0,0,0.1170000,-0.6262000,0.0000000,63.0559000,-0.0370000,-38.0443000
20240301,473,C,10.6000,10.6000,10.6000,10.6000,0,0,0.1260000,0.5883000,0.0000000,64.7764000,-0.1298000,33.0843000
20240301,473,P,6.2550,6.2550,6.2550,6.2550,0,0,0.1237000,-0.4103000,0.0000000,64.7280000,-0.0597000,-24.7557000
20240301,505,C,0.4350,0.4350,0.4350,0.4350,0,0,0.1021000,0.0595000,0.0000000,19.7115000,-0.0264000,3.4273000
20240301,505,P,30.8500,30.8500,30.8500,30.8500,0,0,0.1829000,-0.8018000,0.0000000,46.3475000,-0.0343000,-50.6721000
20240301,472.5,C,10.9350,10.9350,10.9350,10.9350,0,0,0.1266000,0.5972000,0.0000000,64.4302000,-0.1303000,33.5615000
20240301,472.5,P,6.0850,6.0850,6.0850,6.0850,0,0,0.1243000,-0.4013000,0.0000000,64.3700000,-0.0603000,-24.2073000
20240301,430,C,48.1850,48.1850,48.1850,48.1850,0,0,0.2133000,0.9234000,0.0000000,23.9305000,-0.1135000,48.0384000
20240301,430,P,0.8750,0.8750,0.8750,0.8750,0,0,0.1955000,-0.0603000,0.0000000,19.9147000,-0.0389000,-3.6333000
20240301,462,C,18.8900,18.8900,18.8900,18.8900,0,0,0.1448000,0.7464000,0.0000000,53.2976000,-0.1345000,41.3017000
20240301,462,P,3.4700,3.4700,3.4700,3.4700,0,0,0.1393000,-0.2459000,0.0000000,52.4390000,-0.0636000,-14.8027000
20240301,494,C,1.6600,1.6600,1.6600,1.6600,0,0,0.1047000,0.1787000,0.0000000,43.4888000,-0.0627000,10.2427000
20240301,494,P,19.8550,19.8550,19.8550,19.8550,0,0,0.1365000,-0.7569000,0.0000000,52.1044000,-0.0238000,-46.6939000
20240301,355,C,121.9200,121.9200,121.9200,121.9200,0,0,0.4182000,0.9816000,0.0000000,7.5028000,-0.0849000,42.3462000
20240301,355,P,0.1550,0.1550,0.1550,0.1550,0,0,0.3549000,-0.0074000,0.0000000,3.4158000,-0.0129000,-0.4522000
20240301,483,C,5.0150,5.0150,5.0150,5.0150,0,0,0.1127000,0.3882000,0.0000000,63.7903000,-0.1060000,22.0773000
20240301,483,P,11.0150,11.0150,11.0150,11.0150,0,0,0.1169000,-0.6072000,0.0000000,63.9963000,-0.0395000,-36.8541000
20240301,515,C,0.1450,0.1450,0.1450,0.1450,0,0,0.1063000,0.0216000,0.0000000,8.6058000,-0.0116000,1.2457000
20240301,515,P,40.8550,40.8550,40.8550,40.8550,0,0,0.2217000,-0.8262000,0.0000000,42.7204000,-0.0422000,-53.3310000
20240301,525,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1147000,0.0094000,0.0000000,4.2209000,-0.0060000,0.5446000
20240301,525,P,50.8550,50.8550,50.8550,50.8550,0,0,0.2581000,-0.8431000,0.0000000,39.9869000,-0.0490000,-55.5501000
20240301,482.5,C,5.2350,5.2350,5.2350,5.2350,0,0,0.1132000,0.3988000,0.0000000,64.2650000,-0.1076000,22.6674000
20240301,482.5,P,10.7050,10.7050,10.7050,10.7050,0,0,0.1168000,-0.5975000,0.0000000,64.4156000,-0.0408000,-36.2489000
20240301,440,C,38.6500,38.6500,38.6500,38.6500,0,0,0.1906000,0.8937000,0.0000000,30.5324000,-0.1208000,47.4758000
20240301,440,P,1.2750,1.2750,1.2750,1.2750,0,0,0.1770000,-0.0905000,0.0000000,27.1499000,-0.0469000,-5.4479000
20240301,472,C,11.2800,11.2800,11.2800,11.2800,0,0,0.1276000,0.6057000,0.0000000,64.0644000,-0.1310000,34.0176000
20240301,472,P,5.9150,5.9150,5.9150,5.9150,0,0,0.1249000,-0.3923000,0.0000000,63.9800000,-0.0608000,-23.6628000
20240301,365,C,112.0200,112.0200,112.0200,112.0200,0,0,0.3881000,0.9790000,0.0000000,8.3728000,-0.0874000,43.4185000
20240301,365,P,0.1850,0.1850,0.1850,0.1850,0,0,0.3330000,-0.0093000,0.0000000,4.1847000,-0.0148000,-0.5689000
20240301,461,C,19.7200,19.7200,19.7200,19.7200,0,0,0.1466000,0.7572000,0.0000000,52.0727000,-0.1343000,41.8315000
20240301,461,P,3.3000,3.3000,3.3000,3.3000,0,0,0.1409000,-0.2345000,0.0000000,51.1072000,-0.0633000,-14.1190000
20240301,493,C,1.8600,1.8600,1.8600,1.8600,0,0,0.1053000,0.1947000,0.0000000,45.8657000,-0.0668000,11.1558000
20240301,493,P,18.8600,18.8600,18.8600,18.8600,0,0,0.1322000,-0.7508000,0.0000000,52.8050000,-0.0229000,-46.2138000
20240301,535,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1240000,0.0046000,0.0000000,2.2481000,-0.0034000,0.2670000
20240301,535,P,60.8550,60.8550,60.8550,60.8550,0,0,0.2927000,-0.8554000,0.0000000,37.8624000,-0.0551000,-57.5050000
20240301,450,C,29.3350,29.3350,29.3350,29.3350,0,0,0.1679000,0.8474000,0.0000000,39.2486000,-0.1275000,45.9201000
20240301,450,P,1.9500,1.9500,1.9500,1.9500,0,0,0.1593000,-0.1405000,0.0000000,37.1485000,-0.0557000,-8.4548000
20240301,482,C,5.4650,5.4650,5.4650,5.4650,0,0,0.1138000,0.4094000,0.0000000,64.6946000,-0.1093000,23.2607000
20240301,482,P,10.4100,10.4100,10.4100,10.4100,0,0,0.1170000,-0.5876000,0.0000000,64.8042000,-0.0421000,-35.6306000
20240301,375,C,102.1300,102.1300,102.1300,102.1300,0,0,0.3592000,0.9758000,0.0000000,9.4609000,-0.0903000,44.4471000
20240301,375,P,0.2250,0.2250,0.2250,0.2250,0,0,0.3110000,-0.0118000,0.0000000,5.1427000,-0.0169000,-0.7196000
20240301,471,C,11.9700,11.9700,11.9700,11.9700,0,0,0.1291000,0.6226000,0.0000000,63.2486000,-0.1320000,34.9190000
20240301,471,P,5.6000,5.6000,5.6000,5.6000,0,0,0.1262000,-0.3750000,0.0000000,63.1275000,-0.0618000,-22.6125000
20240301,545,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1367000,0.0030000,0.0000000,1.5469000,-0.0025000,0.1758000
20240301,545,P,70.8550,70.8550,70.8550,70.8550,0,0,0.3259000,-0.8650000,0.0000000,36.1426000,-0.0607000,-59.2962000
20240301,460,C,20.5600,20.5600,20.5600,20.5600,0,0,0.1486000,0.7675000,0.0000000,50.8504000,-0.1340000,42.3289000
20240301,460,P,3.1400,3.1400,3.1400,3.1400,0,0,0.1426000,-0.2238000,0.0000000,49.7764000,-0.0629000,-13.4691000
20240301,492,C,2.0700,2.0700,2.0700,2.0700,0,0,0.1057000,0.2111000,0.0000000,48.1338000,-0.0708000,12.0880000
20240301,492,P,17.9200,17.9200,17.9200,17.9200,0,0,0.1287000,-0.7426000,0.0000000,53.7090000,-0.0229000,-45.6202000
20240301,385,C,92.2550,92.2550,92.2550,92.2550,0,0,0.3308000,0.9717000,0.0000000,10.7798000,-0.0933000,45.4265000
20240301,385,P,0.2750,0.2750,0.2750,0.2750,0,0,0.2895000,-0.0152000,0.0000000,6.3998000,-0.0194000,-0.9255000
20240301,481,C,5.9450,5.9450,5.9450,5.9450,0,0,0.1150000,0.4306000,0.0000000,65.4071000,-0.1124000,24.4415000
20240301,481,P,9.8400,9.8400,9.8400,9.8400,0,0,0.1173000,-0.5676000,0.0000000,65.4558000,-0.0447000,-34.3920000
20240301,470,C,12.6800,12.6800,12.6800,12.6800,0,0,0.1307000,0.6388000,0.0000000,62.3456000,-0.1328000,35.7812000
20240301,470,P,5.3000,5.3000,5.3000,5.3000,0,0,0.1275000,-0.3582000,0.0000000,62.1729000,-0.0625000,-21.5920000
20240301,395,C,82.3950,82.3950,82.3950,82.3950,0,0,0.3034000,0.9662000,0.0000000,12.4902000,-0.0968000,46.3203000
20240301,395,P,0.3450,0.3450,0.3450,0.3450,0,0,0.2685000,-0.0200000,0.0000000,8.0780000,-0.0226000,-1.2140000
20240301,459,C,21.4000,21.4000,21.4000,21.4000,0,0,0.1503000,0.7775000,0.0000000,49.6031000,-0.1334000,42.8114000
20240301,459,P,2.9850,2.9850,2.9850,2.9850,0,0,0.1440000,-0.2132000,0.0000000,48.4099000,-0.0623000,-12.8320000
20240301,491,C,2.3100,2.3100,2.3100,2.3100,0,0,0.1063000,0.2287000,0.0000000,50.3991000,-0.0750000,13.0883000
20240301,491,P,17.0150,17.0150,17.0150,17.0150,0,0,0.1257000,-0.7331000,0.0000000,54.7227000,-0.0233000,-44.9490000
20240315,320,C,157.2850,157.2850,157.2850,157.2850,0,0,0.4794000,0.9859000,0.0000000,6.7560000,-0.0731000,49.2887000
20240315,320,P,0.1450,0.1450,0.1450,0.1450,0,0,0.4082000,-0.0053000,0.0000000,2.9256000,-0.0099000,-0.4288000
20240315,448,C,32.7150,32.7150,32.7150,32.7150,0,0,0.1708000,0.8389000,0.0000000,46.1887000,-0.1212000,58.0040000
20240315,448,P,2.6500,2.6500,2.6500,2.6500,0,0,0.1669000,-0.1558000,0.0000000,45.2014000,-0.0538000,-12.1640000
20240315,512,C,0.4100,0.4100,0.4100,0.4100,0,0,0.1035000,0.0507000,0.0000000,19.7207000,-0.0210000,3.7574000
20240315,512,P,37.8550,37.8550,37.8550,37.8550,0,0,0.2006000,-0.7926000,0.0000000,54.0662000,-0.0332000,-65.7291000
20240315,640,P,165.8450,165.8450,165.8450,165.8450,0,0,0.5561000,-0.8857000,0.0000000,36.5087000,-0.0896000,-93.0848000
20240315,405,C,73.5800,73.5800,73.5800,73.5800,0,0,0.2607000,0.9504000,0.0000000,19.3555000,-0.0984000,59.9120000
20240315,405,P,0.7200,0.7200,0.7200,0.7200,0,0,0.2413000,-0.0380000,0.0000000,15.6390000,-0.0298000,-2.9815000
20240315,469,C,15.2000,15.2000,15.2000,15.2000,0,0,0.1342000,0.6506000,0.0000000,69.9535000,-0.1237000,46.6055000
20240315,469,P,6.2650,6.2650,6.2650,6.2650,0,0,0.1359000,-0.3508000,0.0000000,70.0664000,-0.0569000,-27.4290000
20240315,575,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1523000,0.0013000,0.0000000,0.8192000,-0.0011000,0.0975000
20240315,575,P,100.8500,100.8500,100.8500,100.8500,0,0,0.3936000,-0.8637000,0.0000000,41.2966000,-0.0657000,-81.0975000
20240315,426,C,53.2550,53.2550,53.2550,53.2550,0,0,0.2141000,0.9184000,0.0000000,28.4959000,-0.1083000,60.7357000
20240315,426,P,1.2550,1.2550,1.2550,1.2550,0,0,0.2030000,-0.0711000,0.0000000,25.6993000,-0.0398000,-5.5601000
20240315,490,C,3.7500,3.7500,3.7500,3.7500,0,0,0.1093000,0.2944000,0.0000000,65.1481000,-0.0812000,21.5838000
20240315,490,P,16.6850,16.6850,16.6850,16.6850,0,0,0.1268000,-0.6770000,0.0000000,67.8456000,-0.0249000,-53.6572000
20240315,255,C,221.5950,221.5950,221.5950,221.5950,0,0,0.6828000,0.9927000,0.0000000,3.7893000,-0.0586000,39.5818000
20240315,255,P,0.0450,0.0450,0.0450,0.0450,0,0,0.5437000,-0.0013000,0.0000000,0.8162000,-0.0037000,-0.1052000
20240315,447,C,33.6200,33.6200,33.6200,33.6200,0,0,0.1728000,0.8441000,0.0000000,45.1967000,-0.1207000,58.2546000
20240315,447,P,2.5500,2.5500,2.5500,2.5500,0,0,0.1684000,-0.1500000,0.0000000,44.0716000,-0.0532000,-11.7083000
20240315,340,C,137.5350,137.5350,137.5350,137.5350,0,0,0.4252000,0.9819000,0.0000000,8.3851000,-0.0785000,52.1244000
20240315,340,P,0.2050,0.2050,0.2050,0.2050,0,0,0.3681000,-0.0082000,0.0000000,4.2677000,-0.0129000,-0.6552000
20240315,404,C,74.5550,74.5550,74.5550,74.5550,0,0,0.2628000,0.9515000,0.0000000,18.9938000,-0.0979000,59.8448000
20240315,404,P,0.7050,0.7050,0.7050,0.7050,0,0,0.2429000,-0.0368000,0.0000000,15.2383000,-0.0292000,-2.8885000
20240315,468,C,15.9350,15.9350,15.9350,15.9350,0,0,0.1357000,0.6638000,0.0000000,68.9426000,-0.1242000,47.4841000
20240315,468,P,5.9950,5.9950,5.9950,5.9950,0,0,0.1372000,-0.3376000,0.0000000,69.0663000,-0.0575000,-26.3915000
20240315,660,P,185.8450,185.8450,185.8450,185.8450,0,0,0.6016000,-0.8895000,0.0000000,35.6383000,-0.0962000,-96.5487000
20240315,425,C,54.2150,54.2150,54.2150,54.2150,0,0,0.2163000,0.9205000,0.0000000,27.9439000,-0.1078000,60.7401000
20240315,425,P,1.2200,1.2200,1.2200,1.2200,0,0,0.2049000,-0.0690000,0.0000000,25.1163000,-0.0394000,-5.3975000
20240315,489,C,4.0850,4.0850,4.0850,4.0850,0,0,0.1100000,0.3119000,0.0000000,66.8542000,-0.0843000,22.8510000
20240315,489,P,15.9200,15.9200,15.9200,15.9200,0,0,0.1257000,-0.6639000,0.0000000,68.9377000,-0.0265000,-52.5500000
20240315,595,P,120.8450,120.8450,120.8450,120.8450,0,0,0.4463000,-0.8728000,0.0000000,39.3642000,-0.0735000,-84.9628000
20240315,446,C,34.5300,34.5300,34.5300,34.5300,0,0,0.1748000,0.8492000,0.0000000,44.2089000,-0.1202000,58.4951000
20240315,446,P,2.4600,2.4600,2.4600,2.4600,0,0,0.1701000,-0.1445000,0.0000000,42.9929000,-0.0526000,-11.2837000
20240315,510,C,0.5050,0.5050,0.5050,0.5050,0,0,0.1030000,0.0605000,0.0000000,22.6667000,-0.0242000,4.4801000
20240315,510,P,35.8550,35.8550,35.8550,35.8550,0,0,0.1934000,-0.7875000,0.0000000,54.8396000,-0.0318000,-65.0290000
20240315,275,C,201.8050,201.8050,201.8050,201.8050,0,0,0.6171000,0.9911000,0.0000000,4.5332000,-0.0631000,42.6034000
20240315,275,P,0.0650,0.0650,0.0650,0.0650,0,0,0.5000000,-0.0020000,0.0000000,1.2099000,-0.0050000,-0.1616000
20240315,403,C,75.5300,75.5300,75.5300,75.5300,0,0,0.2652000,0.9525000,0.0000000,18.7075000,-0.0975000,59.7578000
20240315,403,P,0.6850,0.6850,0.6850,0.6850,0,0,0.2446000,-0.0357000,0.0000000,14.8708000,-0.0287000,-2.8039000
20240315,467,C,16.7400,16.7400,16.7400,16.7400,0,0,0.1381000,0.6756000,0.0000000,67.9677000,-0.1251000,48.2401000
20240315,467,P,5.7350,5.7350,5.7350,5.7350,0,0,0.1385000,-0.3248000,0.0000000,68.0086000,-0.0579000,-25.3841000
20240315,360,C,117.7950,117.7950,117.7950,117.7950,0,0,0.3720000,0.9765000,0.0000000,10.4604000,-0.0838000,54.8553000
20240315,360,P,0.2950,0.2950,0.2950,0.2950,0,0,0.3286000,-0.0128000,0.0000000,6.2466000,-0.0167000,-1.0110000
20240315,424,C,55.1750,55.1750,55.1750,55.1750,0,0,0.2185000,0.9226000,0.0000000,27.3908000,-0.1073000,60.7433000
20240315,424,P,1.1850,1.1850,1.1850,1.1850,0,0,0.2065000,-0.0667000,0.0000000,24.4564000,-0.0387000,-5.2149000
20240315,488,C,4.4400,4.4400,4.4400,4.4400,0,0,0.1108000,0.3299000,0.0000000,68.4414000,-0.0875000,24.1540000
20240315,488,P,15.2100,15.2100,15.2100,15.2100,0,0,0.1251000,-0.6496000,0.0000000,70.0261000,-0.0284000,-51.3626000
20240315,445,C,35.4400,35.4400,35.4400,35.4400,0,0,0.1766000,0.8542000,0.0000000,43.2251000,-0.1197000,58.7260000
20240315,445,P,2.3700,2.3700,2.3700,2.3700,0,0,0.1716000,-0.1392000,0.0000000,41.9095000,-0.0520000,-10.8664000
20240315,615,P,140.8400,140.8400,140.8400,140.8400,0,0,0.4965000,-0.8795000,0.0000000,37.9081000,-0.0809000,-88.6430000
20240315,210,C,266.1650,266.1650,266.1650,266.1650,0,0,0.8574000,0.9950000,0.0000000,2.7164000,-0.0500000,32.6699000
20240315,210,P,0.0150,0.0150,0.0150,0.0150,0,0,0.6250000,-0.0003000,0.0000000,0.2123000,-0.0011000,-0.0245000
20240315,402,C,76.5100,76.5100,76.5100,76.5100,0,0,0.2678000,0.9533000,0.0000000,18.4491000,-0.0973000,59.6634000
20240315,402,P,0.6750,0.6750,0.6750,0.6750,0,0,0.2468000,-0.0349000,0.0000000,14.6023000,-0.0285000,-2.7429000
20240315,466,C,17.4700,17.4700,17.4700,17.4700,0,0,0.1392000,0.6882000,0.0000000,66.8365000,-0.1252000,49.0771000
20240315,466,P,5.4900,5.4900,5.4900,5.4900,0,0,0.1400000,-0.3125000,0.0000000,66.9172000,-0.0583000,-24.4230000
20240315,530,C,0.0950,0.0950,0.0950,0.0950,0,0,0.1137000,0.0122000,0.0000000,6.0241000,-0.0067000,0.9111000
20240315,530,P,55.8600,55.8600,55.8600,55.8600,0,0,0.2614000,-0.8253000,0.0000000,48.6572000,-0.0445000,-71.0559000
20240315,295,C,182.0100,182.0100,182.0100,182.0100,0,0,0.5542000,0.9891000,0.0000000,5.4025000,-0.0676000,45.5994000
20240315,295,P,0.0950,0.0950,0.0950,0.0950,0,0,0.4599000,-0.0032000,0.0000000,1.8379000,-0.0070000,-0.2560000
20240315,423,C,56.1350,56.1350,56.1350,56.1350,0,0,0.2206000,0.9246000,0.0000000,26.8511000,-0.1067000,60.7411000
20240315,423,P,1.1500,1.1500,1.1500,1.1500,0,0,0.2084000,-0.0647000,0.0000000,23.8895000,-0.0382000,-5.0602000
20240315,487,C,4.8150,4.8150,4.8150,4.8150,0,0,0.1116000,0.3480000,0.0000000,69.8569000,-0.0905000,25.4539000
20240315,487,P,14.5050,14.5050,14.5050,14.5050,0,0,0.1243000,-0.6352000,0.0000000,71.0216000,-0.0301000,-50.1628000
20240315,380,C,98.0900,98.0900,98.0900,98.0900,0,0,0.3210000,0.9684000,0.0000000,13.3941000,-0.0896000,57.3770000
20240315,380,P,0.4250,0.4250,0.4250,0.4250,0,0,0.2890000,-0.0201000,0.0000000,9.1980000,-0.0214000,-1.5827000
20240315,444,C,36.3500,36.3500,36.3500,36.3500,0,0,0.1784000,0.8591000,0.0000000,42.2296000,-0.1190000,58.9540000
20240315,444,P,2.2850,2.2850,2.2850,2.2850,0,0,0.1731000,-0.1340000,0.0000000,40.8296000,-0.0513000,-10.4593000
20240315,508,C,0.6250,0.6250,0.6250,0.6250,0,0,0.1029000,0.0727000,0.0000000,26.1373000,-0.0281000,5.3822000
20240315,508,P,33.8550,33.8550,33.8550,33.8550,0,0,0.1862000,-0.7820000,0.0000000,55.6611000,-0.0303000,-64.2959000
20240315,401,C,77.4850,77.4850,77.4850,77.4850,0,0,0.2697000,0.9544000,0.0000000,18.0756000,-0.0966000,59.5978000
20240315,401,P,0.6550,0.6550,0.6550,0.6550,0,0,0.2484000,-0.0339000,0.0000000,14.2298000,-0.0280000,-2.6582000
20240315,465,C,18.2550,18.2550,18.2550,18.2550,0,0,0.1408000,0.6998000,0.0000000,65.7243000,-0.1255000,49.8268000
20240315,465,P,5.2550,5.2550,5.2550,5.2550,0,0,0.1412000,-0.3005000,0.0000000,65.7660000,-0.0585000,-23.4771000
20240315,635,P,160.8500,160.8500,160.8500,160.8500,0,0,0.5447000,-0.8845000,0.0000000,36.7897000,-0.0882000,-92.1987000
20240315,230,C,246.3500,246.3500,246.3500,246.3500,0,0,0.7759000,0.9941000,0.0000000,3.1465000,-0.0538000,35.7506000
20240315,230,P,0.0250,0.0250,0.0250,0.0250,0,0,0.5906000,-0.0006000,0.0000000,0.4144000,-0.0020000,-0.0504000
20240315,422,C,57.0950,57.0950,57.0950,57.0950,0,0,0.2227000,0.9266000,0.0000000,26.3101000,-0.1062000,60.7379000
20240315,422,P,1.1150,1.1150,1.1150,1.1150,0,0,0.2098000,-0.0624000,0.0000000,23.2323000,-0.0375000,-4.8822000
20240315,486,C,5.2150,5.2150,5.2150,5.2150,0,0,0.1124000,0.3663000,0.0000000,71.1282000,-0.0935000,26.7749000
20240315,486,P,13.8550,13.8550,13.8550,13.8550,0,0,0.1242000,-0.6196000,0.0000000,71.9778000,-0.0322000,-48.8875000
20240315,550,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1308000,0.0039000,0.0000000,2.2026000,-0.0027000,0.2911000
20240315,550,P,75.8550,75.8550,75.8550,75.8550,0,0,0.3228000,-0.8470000,0.0000000,44.6427000,-0.0546000,-75.8668000
20240315,315,C,162.2250,162.2250,162.2250,162.2250,0,0,0.4931000,0.9868000,0.0000000,6.3989000,-0.0717000,48.5683000
20240315,315,P,0.1350,0.1350,0.1350,0.1350,0,0,0.4194000,-0.0049000,0.0000000,2.7065000,-0.0094000,-0.3933000
20240315,443,C,37.2650,37.2650,37.2650,37.2650,0,0,0.1802000,0.8639000,0.0000000,41.2532000,-0.1183000,59.1670000
20240315,443,P,2.2000,2.2000,2.2000,2.2000,0,0,0.1747000,-0.1291000,0.0000000,39.7947000,-0.0507000,-10.0777000
20240315,400,C,78.4650,78.4650,78.4650,78.4650,0,0,0.2722000,0.9552000,0.0000000,17.8182000,-0.0963000,59.5026000
20240315,400,P,0.6450,0.6450,0.6450,0.6450,0,0,0.2506000,-0.0331000,0.0000000,13.9753000,-0.0278000,-2.6012000
20240315,464,C,19.0350,19.0350,19.0350,19.0350,0,0,0.1424000,0.7112000,0.0000000,64.5656000,-0.1256000,50.5576000
20240315,464,P,5.0350,5.0350,5.0350,5.0350,0,0,0.1426000,-0.2890000,0.0000000,64.5963000,-0.0587000,-22.5776000
20240315,421,C,58.0550,58.0550,58.0550,58.0550,0,0,0.2247000,0.9285000,0.0000000,25.7680000,-0.1056000,60.7337000
20240315,421,P,1.0850,1.0850,1.0850,1.0850,0,0,0.2117000,-0.0605000,0.0000000,22.6812000,-0.0370000,-4.7350000
20240315,485,C,5.6400,5.6400,5.6400,5.6400,0,0,0.1135000,0.3849000,0.0000000,72.2424000,-0.0964000,28.1084000
20240315,485,P,13.2150,13.2150,13.2150,13.2150,0,0,0.1240000,-0.6039000,0.0000000,72.8223000,-0.0341000,-47.6008000
20240315,655,P,180.8450,180.8450,180.8450,180.8450,0,0,0.5904000,-0.8886000,0.0000000,35.8403000,-0.0946000,-95.6883000
20240315,250,C,226.5500,226.5500,226.5500,226.5500,0,0,0.7033000,0.9929000,0.0000000,3.7215000,-0.0581000,38.8045000
20240315,250,P,0.0450,0.0450,0.0450,0.0450,0,0,0.5593000,-0.0012000,0.0000000,0.7898000,-0.0037000,-0.1017000
20240315,442,C,38.1850,38.1850,38.1850,38.1850,0,0,0.1821000,0.8683000,0.0000000,40.3277000,-0.1177000,59.3536000
20240315,442,P,2.1250,2.1250,2.1250,2.1250,0,0,0.1763000,-0.1244000,0.0000000,38.7807000,-0.0500000,-9.7112000
20240315,506,C,0.7700,0.7700,0.7700,0.7700,0,0,0.1030000,0.0872000,0.0000000,29.9910000,-0.0325000,6.4512000
20240315,506,P,31.8550,31.8550,31.8550,31.8550,0,0,0.1788000,-0.7760000,0.0000000,56.5368000,-0.0289000,-63.5242000
20240315,570,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0012000,0.0000000,0.7849000,-0.0010000,0.0932000
20240315,570,P,95.8550,95.8550,95.8550,95.8550,0,0,0.3799000,-0.8609000,0.0000000,41.8697000,-0.0636000,-80.0939000
20240315,335,C,142.4700,142.4700,142.4700,142.4700,0,0,0.4392000,0.9829000,0.0000000,7.9770000,-0.0773000,51.4165000
20240315,335,P,0.1850,0.1850,0.1850,0.1850,0,0,0.3774000,-0.0073000,0.0000000,3.8442000,-0.0119000,-0.5822000
20240315,463,C,19.8350,19.8350,19.8350,19.8350,0,0,0.1441000,0.7219000,0.0000000,63.4066000,-0.1257000,51.2371000
20240315,463,P,4.8250,4.8250,4.8250,4.8250,0,0,0.1441000,-0.2780000,0.0000000,63.4024000,-0.0588000,-21.7129000
20240315,420,C,59.0200,59.0200,59.0200,59.0200,0,0,0.2271000,0.9301000,0.0000000,25.3365000,-0.1052000,60.6963000
20240315,420,P,1.0550,1.0550,1.0550,1.0550,0,0,0.2135000,-0.0586000,0.0000000,22.1299000,-0.0365000,-4.5891000
20240315,484,C,6.0850,6.0850,6.0850,6.0850,0,0,0.1144000,0.4034000,0.0000000,73.1775000,-0.0991000,29.4274000
20240315,484,P,12.5900,12.5900,12.5900,12.5900,0,0,0.1239000,-0.5879000,0.0000000,73.5597000,-0.0361000,-46.2920000
20240315,441,C,39.1150,39.1150,39.1150,39.1150,0,0,0.1842000,0.8723000,0.0000000,39.4695000,-0.1172000,59.5091000
20240315,441,P,2.0550,2.0550,2.0550,2.0550,0,0,0.1780000,-0.1200000,0.0000000,37.8213000,-0.0494000,-9.3714000
20240315,505,C,0.8600,0.8600,0.8600,0.8600,0,0,0.1032000,0.0955000,0.0000000,32.0802000,-0.0350000,7.0620000
20240315,505,P,30.8550,30.8550,30.8550,30.8550,0,0,0.1751000,-0.7727000,0.0000000,56.9946000,-0.0281000,-63.1231000
20240315,270,C,206.7550,206.7550,206.7550,206.7550,0,0,0.6339000,0.9915000,0.0000000,4.3598000,-0.0622000,41.8458000
20240315,270,P,0.0650,0.0650,0.0650,0.0650,0,0,0.5156000,-0.0019000,0.0000000,1.1814000,-0.0051000,-0.1577000
20240315,462,C,20.6400,20.6400,20.6400,20.6400,0,0,0.1458000,0.7322000,0.0000000,62.2314000,-0.1258000,51.8841000
20240315,462,P,4.6250,4.6250,4.6250,4.6250,0,0,0.1455000,-0.2673000,0.0000000,62.1815000,-0.0588000,-20.8760000
20240315,526,C,0.1250,0.1250,0.1250,0.1250,0,0,0.1108000,0.0162000,0.0000000,7.6817000,-0.0084000,1.2080000
20240315,526,P,51.8550,51.8550,51.8550,51.8550,0,0,0.2483000,-0.8197000,0.0000000,49.6382000,-0.0420000,-69.9961000
20240315,590,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1718000,0.0012000,0.0000000,0.7555000,-0.0012000,0.0891000
20240315,590,P,115.8450,115.8450,115.8450,115.8450,0,0,0.4333000,-0.8708000,0.0000000,39.7903000,-0.0715000,-84.0187000
20240315,355,C,122.7250,122.7250,122.7250,122.7250,0,0,0.3850000,0.9781000,0.0000000,9.8623000,-0.0824000,54.1910000
20240315,355,P,0.2650,0.2650,0.2650,0.2650,0,0,0.3378000,-0.0113000,0.0000000,5.6285000,-0.0155000,-0.8971000
