#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,474.1700,474.1700,474.1700,474.1700,0,,,,,,,
20240202,464,P,2.1200,2.1200,2.1200,2.1200,0,0,0.1302000,-0.2236000,0.0000000,37.0949000,-0.0808000,-7.4101000
20240202,453,C,24.0000,24.0000,24.0000,24.0000,0,0,0.1619000,0.8818000,0.0000000,24.5515000,-0.1368000,26.9967000
20240202,453,P,0.8950,0.8950,0.8950,0.8950,0,0,0.1492000,-0.0999000,0.0000000,21.7630000,-0.0579000,-3.3055000
20240202,485,C,2.0000,2.0000,2.0000,2.0000,0,0,0.1071000,0.2541000,0.0000000,39.7805000,-0.1025000,8.1178000
20240202,485,P,11.3700,11.3700,11.3700,11.3700,0,0,0.1146000,-0.7312000,0.0000000,40.9372000,-0.0417000,-24.5274000
20240202,410,C,66.0550,66.0550,66.0550,66.0550,0,0,0.3010000,0.9732000,0.0000000,7.6692000,-0.1037000,27.0854000
20240202,410,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2573000,-0.0123000,0.0000000,3.9668000,-0.0195000,-0.4098000
20240202,474,C,6.8850,6.8850,6.8850,6.8850,0,0,0.1191000,0.5571000,0.0000000,48.9983000,-0.1541000,17.6233000
20240202,474,P,4.8500,4.8500,4.8500,4.8500,0,0,0.1163000,-0.4417000,0.0000000,48.9787000,-0.0827000,-14.6796000
20240202,495,C,0.4150,0.4150,0.4150,0.4150,0,0,0.1025000,0.0730000,0.0000000,17.2252000,-0.0403000,2.3459000
20240202,495,P,20.8200,20.8200,20.8200,20.8200,0,0,0.1567000,-0.8260000,0.0000000,31.8716000,-0.0399000,-28.2525000
20240202,463,C,15.0350,15.0350,15.0350,15.0350,0,0,0.1381000,0.7817000,0.0000000,36.5744000,-0.1527000,24.3601000
20240202,463,P,1.9550,1.9550,1.9550,1.9550,0,0,0.1317000,-0.2078000,0.0000000,35.5473000,-0.0790000,-6.8836000
20240202,462.5,C,15.4550,15.4550,15.4550,15.4550,0,0,0.1390000,0.7889000,0.0000000,35.8689000,-0.1519000,24.5649000
20240202,462.5,P,1.8750,1.8750,1.8750,1.8750,0,0,0.1325000,-0.2002000,0.0000000,34.7663000,-0.0780000,-6.6310000
20240202,420,C,56.1200,56.1200,56.1200,56.1200,0,0,0.2634000,0.9676000,0.0000000,8.9954000,-0.1059000,27.5817000
20240202,420,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2290000,-0.0172000,0.0000000,5.2909000,-0.0230000,-0.5717000
20240202,452,C,24.9450,24.9450,24.9450,24.9450,0,0,0.1647000,0.8881000,0.0000000,23.6198000,-0.1354000,27.1355000
20240202,452,P,0.8350,0.8350,0.8350,0.8350,0,0,0.1512000,-0.0931000,0.0000000,20.6782000,-0.0560000,-3.0832000
20240202,484,C,2.2900,2.2900,2.2900,2.2900,0,0,0.1080000,0.2799000,0.0000000,41.7664000,-0.1091000,8.9336000
20240202,484,P,10.5950,10.5950,10.5950,10.5950,0,0,0.1134000,-0.7102000,0.0000000,42.4645000,-0.0457000,-23.7909000
20240202,473,C,7.5100,7.5100,7.5100,7.5100,0,0,0.1206000,0.5828000,0.0000000,48.4356000,-0.1560000,18.4150000
20240202,473,P,4.4650,4.4650,4.4650,4.4650,0,0,0.1173000,-0.4151000,0.0000000,48.3834000,-0.0842000,-13.7889000
20240202,505,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1064000,0.0171000,0.0000000,5.2691000,-0.0123000,0.5511000
20240202,505,P,30.8400,30.8400,30.8400,30.8400,0,0,0.2074000,-0.8568000,0.0000000,28.0465000,-0.0527000,-29.9391000
20240202,472.5,C,7.8350,7.8350,7.8350,7.8350,0,0,0.1213000,0.5954000,0.0000000,48.0841000,-0.1566000,18.8014000
20240202,472.5,P,4.2850,4.2850,4.2850,4.2850,0,0,0.1179000,-0.4022000,0.0000000,48.0125000,-0.0848000,-13.3562000
20240202,430,C,46.2500,46.2500,46.2500,46.2500,0,0,0.2303000,0.9565000,0.0000000,11.4255000,-0.1118000,27.8999000
20240202,430,P,0.2550,0.2550,0.2550,0.2550,0,0,0.2019000,-0.0258000,0.0000000,7.4572000,-0.0282000,-0.8564000
20240202,462,C,15.8850,15.8850,15.8850,15.8850,0,0,0.1401000,0.7956000,0.0000000,35.1944000,-0.1512000,24.7523000
20240202,462,P,1.8050,1.8050,1.8050,1.8050,0,0,0.1334000,-0.1932000,0.0000000,34.0306000,-0.0772000,-6.4006000
20240202,355,C,120.7050,120.7050,120.7050,120.7050,0,0,0.5023000,0.9891000,0.0000000,3.5555000,-0.0863000,23.8573000
20240202,355,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4082000,-0.0025000,0.0000000,0.9909000,-0.0079000,-0.0865000
20240202,451,C,25.8850,25.8850,25.8850,25.8850,0,0,0.1673000,0.8941000,0.0000000,22.7015000,-0.1338000,27.2661000
20240202,451,P,0.7750,0.7750,0.7750,0.7750,0,0,0.1530000,-0.0867000,0.0000000,19.5991000,-0.0539000,-2.8686000
20240202,483,C,2.6100,2.6100,2.6100,2.6100,0,0,0.1088000,0.3065000,0.0000000,43.5673000,-0.1156000,9.7779000
20240202,483,P,9.8500,9.8500,9.8500,9.8500,0,0,0.1126000,-0.6871000,0.0000000,43.9514000,-0.0501000,-22.9929000
20240202,515,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1152000,0.0046000,0.0000000,1.6714000,-0.0041000,0.1485000
20240202,515,P,40.8400,40.8400,40.8400,40.8400,0,0,0.2537000,-0.8760000,0.0000000,25.3890000,-0.0624000,-31.2505000
20240202,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1308000,0.0021000,0.0000000,0.8526000,-0.0023000,0.0702000
20240202,525,P,50.8350,50.8350,50.8350,50.8350,0,0,0.2971000,-0.8895000,0.0000000,23.4089000,-0.0703000,-32.3704000
20240202,482.5,C,2.7800,2.7800,2.7800,2.7800,0,0,0.1093000,0.3201000,0.0000000,44.3864000,-0.1187000,10.2070000
20240202,482.5,P,9.5150,9.5150,9.5150,9.5150,0,0,0.1127000,-0.6744000,0.0000000,44.6945000,-0.0528000,-22.5559000
20240202,440,C,36.4250,36.4250,36.4250,36.4250,0,0,0.1967000,0.9392000,0.0000000,14.9236000,-0.1182000,28.0104000
20240202,440,P,0.3950,0.3950,0.3950,0.3950,0,0,0.1767000,-0.0428000,0.0000000,11.3074000,-0.0369000,-1.4183000
20240202,472,C,8.1700,8.1700,8.1700,8.1700,0,0,0.1223000,0.6075000,0.0000000,47.6973000,-0.1574000,19.1717000
20240202,472,P,4.1100,4.1100,4.1100,4.1100,0,0,0.1185000,-0.3895000,0.0000000,47.5974000,-0.0854000,-12.9330000
20240202,365,C,110.7600,110.7600,110.7600,110.7600,0,0,0.4658000,0.9873000,0.0000000,4.0536000,-0.0897000,24.4807000
20240202,365,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3886000,-0.0039000,0.0000000,1.4431000,-0.0109000,-0.1313000
20240202,461,C,16.7800,16.7800,16.7800,16.7800,0,0,0.1434000,0.8067000,0.0000000,34.0253000,-0.1508000,25.0523000
20240202,461,P,1.6600,1.6600,1.6600,1.6600,0,0,0.1351000,-0.1795000,0.0000000,32.5140000,-0.0752000,-5.9456000
20240202,535,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1523000,0.0017000,0.0000000,0.7047000,-0.0022000,0.0568000
20240202,535,P,60.8100,60.8100,60.8100,60.8100,0,0,0.3378000,-0.8996000,0.0000000,21.8334000,-0.0766000,-33.3835000
20240202,450,C,26.8300,26.8300,26.8300,26.8300,0,0,0.1702000,0.8994000,0.0000000,21.8701000,-0.1325000,27.3732000
20240202,450,P,0.7250,0.7250,0.7250,0.7250,0,0,0.1551000,-0.0810000,0.0000000,18.6236000,-0.0520000,-2.6801000
20240202,482,C,2.9600,2.9600,2.9600,2.9600,0,0,0.1098000,0.3339000,0.0000000,45.1545000,-0.1217000,10.6433000
20240202,482,P,9.1500,9.1500,9.1500,9.1500,0,0,0.1122000,-0.6624000,0.0000000,45.3457000,-0.0547000,-22.1400000
20240202,375,C,100.8150,100.8150,100.8150,100.8150,0,0,0.4272000,0.9856000,0.0000000,4.5306000,-0.0920000,25.1057000
20240202,375,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3583000,-0.0048000,0.0000000,1.7423000,-0.0121000,-0.1618000
20240202,471,C,8.8450,8.8450,8.8450,8.8450,0,0,0.1236000,0.6314000,0.0000000,46.7937000,-0.1580000,19.9031000
20240202,471,P,3.7850,3.7850,3.7850,3.7850,0,0,0.1198000,-0.3648000,0.0000000,46.6372000,-0.0860000,-12.1074000
20240202,545,P,70.8100,70.8100,70.8100,70.8100,0,0,0.3778000,-0.9068000,0.0000000,20.6672000,-0.0833000,-34.3030000
20240202,460,C,17.6600,17.6600,17.6600,17.6600,0,0,0.1458000,0.8183000,0.0000000,32.7506000,-0.1494000,25.3679000
20240202,460,P,1.5350,1.5350,1.5350,1.5350,0,0,0.1367000,-0.1667000,0.0000000,31.0168000,-0.0731000,-5.5207000
20240202,385,C,90.8750,90.8750,90.8750,90.8750,0,0,0.3906000,0.9831000,0.0000000,5.1834000,-0.0950000,25.7072000
20240202,385,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3320000,-0.0065000,0.0000000,2.2711000,-0.0146000,-0.2178000
20240202,449,C,27.7500,27.7500,27.7500,27.7500,0,0,0.1715000,0.9062000,0.0000000,20.7664000,-0.1297000,27.5327000
20240202,449,P,0.6750,0.6750,0.6750,0.6750,0,0,0.1569000,-0.0754000,0.0000000,17.6391000,-0.0500000,-2.4948000
20240202,481,C,3.3400,3.3400,3.3400,3.3400,0,0,0.1107000,0.3619000,0.0000000,46.5111000,-0.1275000,11.5253000
20240202,481,P,8.5000,8.5000,8.5000,8.5000,0,0,0.1124000,-0.6359000,0.0000000,46.6026000,-0.0596000,-21.2372000
20240202,470,C,9.5500,9.5500,9.5500,9.5500,0,0,0.1254000,0.6540000,0.0000000,45.7697000,-0.1585000,20.5869000
20240202,470,P,3.4850,3.4850,3.4850,3.4850,0,0,0.1212000,-0.3412000,0.0000000,45.5356000,-0.0863000,-11.3225000
20240202,395,C,80.9300,80.9300,80.9300,80.9300,0,0,0.3535000,0.9803000,0.0000000,5.9307000,-0.0977000,26.2945000
20240202,395,P,0.1050,0.1050,0.1050,0.1050,0,0,0.2998000,-0.0078000,0.0000000,2.6880000,-0.0155000,-0.2631000
20240202,459,C,18.5200,18.5200,18.5200,18.5200,0,0,0.1473000,0.8305000,0.0000000,31.3341000,-0.1469000,25.7065000
20240202,459,P,1.4150,1.4150,1.4150,1.4150,0,0,0.1383000,-0.1547000,0.0000000,29.5333000,-0.0708000,-5.1209000
20240209,480,C,4.6400,4.6400,4.6400,4.6400,0,0,0.1116000,0.4159000,0.0000000,54.7623000,-0.1235000,16.8835000
20240209,480,P,8.2950,8.2950,8.2950,8.2950,0,0,0.1125000,-0.5832000,0.0000000,54.7854000,-0.0549000,-24.9751000
20240209,405,C,71.5000,71.5000,71.5000,71.5000,0,0,0.2927000,0.9723000,0.0000000,8.9307000,-0.0975000,34.1524000
20240209,405,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2539000,-0.0140000,0.0000000,5.0150000,-0.0189000,-0.5984000
20240209,469,C,11.3350,11.3350,11.3350,11.3350,0,0,0.1269000,0.6679000,0.0000000,50.9702000,-0.1455000,26.7745000
20240209,469,P,3.7800,3.7800,3.7800,3.7800,0,0,0.1229000,-0.3273000,0.0000000,50.6831000,-0.0742000,-13.9417000
20240209,458,C,20.3600,20.3600,20.3600,20.3600,0,0,0.1482000,0.8207000,0.0000000,36.7378000,-0.1387000,32.3364000
20240209,458,P,1.7550,1.7550,1.7550,1.7550,0,0,0.1395000,-0.1652000,0.0000000,34.8827000,-0.0643000,-7.0221000
20240209,490,C,1.4450,1.4450,1.4450,1.4450,0,0,0.1038000,0.1836000,0.0000000,37.3086000,-0.0729000,7.5091000
20240209,490,P,15.8750,15.8750,15.8750,15.8750,0,0,0.1256000,-0.7700000,0.0000000,42.6266000,-0.0282000,-33.4030000
20240209,415,C,61.6050,61.6050,61.6050,61.6050,0,0,0.2606000,0.9660000,0.0000000,10.5711000,-0.1007000,34.7606000
20240209,415,P,0.2250,0.2250,0.2250,0.2250,0,0,0.2270000,-0.0185000,0.0000000,6.3658000,-0.0212000,-0.7888000
20240209,479,C,5.1100,5.1100,5.1100,5.1100,0,0,0.1126000,0.4413000,0.0000000,55.4044000,-0.1272000,17.8991000
20240209,479,P,7.7450,7.7450,7.7450,7.7450,0,0,0.1130000,-0.5583000,0.0000000,55.4099000,-0.0582000,-23.8912000
20240209,500,C,0.3350,0.3350,0.3350,0.3350,0,0,0.1014000,0.0552000,0.0000000,15.6741000,-0.0286000,2.2678000
20240209,500,P,25.8400,25.8400,25.8400,25.8400,0,0,0.1738000,-0.8197000,0.0000000,36.8739000,-0.0398000,-36.3428000
20240209,468,C,12.0750,12.0750,12.0750,12.0750,0,0,0.1285000,0.6863000,0.0000000,49.7844000,-0.1455000,27.4733000
20240209,468,P,3.5200,3.5200,3.5200,3.5200,0,0,0.1243000,-0.3083000,0.0000000,49.4188000,-0.0742000,-13.1286000
20240209,425,C,51.7350,51.7350,51.7350,51.7350,0,0,0.2296000,0.9566000,0.0000000,12.9208000,-0.1048000,35.2324000
20240209,425,P,0.3150,0.3150,0.3150,0.3150,0,0,0.2043000,-0.0276000,0.0000000,8.9257000,-0.0265000,-1.1764000
20240209,457,C,21.2700,21.2700,21.2700,21.2700,0,0,0.1510000,0.8292000,0.0000000,35.6283000,-0.1381000,32.6081000
20240209,457,P,1.6400,1.6400,1.6400,1.6400,0,0,0.1412000,-0.1553000,0.0000000,33.5045000,-0.0630000,-6.6017000
20240209,489,C,1.6450,1.6450,1.6450,1.6450,0,0,0.1042000,0.2028000,0.0000000,39.6417000,-0.0783000,8.2891000
20240209,489,P,14.9600,14.9600,14.9600,14.9600,0,0,0.1224000,-0.7589000,0.0000000,43.7490000,-0.0291000,-32.8622000
20240209,350,C,126.0900,126.0900,126.0900,126.0900,0,0,0.4770000,0.9878000,0.0000000,4.4244000,-0.0827000,30.0126000
20240209,350,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3935000,-0.0034000,0.0000000,1.4479000,-0.0086000,-0.1477000
20240209,478,C,5.6200,5.6200,5.6200,5.6200,0,0,0.1139000,0.4666000,0.0000000,55.8155000,-0.1307000,18.9081000
20240209,478,P,7.2050,7.2050,7.2050,7.2050,0,0,0.1134000,-0.5335000,0.0000000,55.8129000,-0.0610000,-22.8107000
20240209,510,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1057000,0.0152000,0.0000000,5.4008000,-0.0099000,0.6280000
20240209,510,P,35.8400,35.8400,35.8400,35.8400,0,0,0.2183000,-0.8466000,0.0000000,33.2175000,-0.0497000,-38.3388000
20240209,435,C,41.9450,41.9450,41.9450,41.9450,0,0,0.2014000,0.9398000,0.0000000,16.7551000,-0.1114000,35.3940000
20240209,435,P,0.4650,0.4650,0.4650,0.4650,0,0,0.1818000,-0.0432000,0.0000000,12.8850000,-0.0335000,-1.8375000
20240209,467,C,12.8400,12.8400,12.8400,12.8400,0,0,0.1304000,0.7035000,0.0000000,48.5553000,-0.1455000,28.1195000
20240209,467,P,3.2800,3.2800,3.2800,3.2800,0,0,0.1258000,-0.2902000,0.0000000,48.0809000,-0.0740000,-12.3548000
20240209,360,C,116.1600,116.1600,116.1600,116.1600,0,0,0.4433000,0.9860000,0.0000000,4.9866000,-0.0856000,30.8083000
20240209,360,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3671000,-0.0042000,0.0000000,1.7593000,-0.0097000,-0.1832000
20240209,456,C,22.1400,22.1400,22.1400,22.1400,0,0,0.1524000,0.8392000,0.0000000,34.2708000,-0.1363000,32.9458000
20240209,456,P,1.5350,1.5350,1.5350,1.5350,0,0,0.1427000,-0.1455000,0.0000000,32.0846000,-0.0613000,-6.1855000
20240209,488,C,1.8750,1.8750,1.8750,1.8750,0,0,0.1049000,0.2236000,0.0000000,41.9597000,-0.0839000,9.1318000
20240209,488,P,14.0700,14.0700,14.0700,14.0700,0,0,0.1195000,-0.7464000,0.0000000,44.9529000,-0.0304000,-32.2622000
20240209,520,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1162000,0.0057000,0.0000000,2.2888000,-0.0045000,0.2352000
20240209,520,P,45.8350,45.8350,45.8350,45.8350,0,0,0.2596000,-0.8645000,0.0000000,30.5485000,-0.0576000,-39.9592000
20240209,445,C,32.3500,32.3500,32.3500,32.3500,0,0,0.1778000,0.9066000,0.0000000,23.4261000,-0.1229000,34.8540000
20240209,445,P,0.7750,0.7750,0.7750,0.7750,0,0,0.1619000,-0.0742000,0.0000000,19.7238000,-0.0446000,-3.1544000
20240209,477,C,6.1500,6.1500,6.1500,6.1500,0,0,0.1151000,0.4916000,0.0000000,55.9986000,-0.1337000,19.8989000
20240209,477,P,6.7200,6.7200,6.7200,6.7200,0,0,0.1143000,-0.5085000,0.0000000,55.9981000,-0.0639000,-21.7283000
20240209,370,C,106.2300,106.2300,106.2300,106.2300,0,0,0.4094000,0.9840000,0.0000000,5.6094000,-0.0883000,31.5940000
20240209,370,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3437000,-0.0056000,0.0000000,2.2601000,-0.0117000,-0.2423000
20240209,466,C,13.6200,13.6200,13.6200,13.6200,0,0,0.1321000,0.7199000,0.0000000,47.2671000,-0.1452000,28.7341000
20240209,466,P,3.0500,3.0500,3.0500,3.0500,0,0,0.1271000,-0.2729000,0.0000000,46.6702000,-0.0734000,-11.6123000
20240209,530,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1328000,0.0035000,0.0000000,1.4929000,-0.0033000,0.1456000
20240209,530,P,55.8350,55.8350,55.8350,55.8350,0,0,0.2990000,-0.8770000,0.0000000,28.5762000,-0.0649000,-41.3526000
20240209,455,C,23.0350,23.0350,23.0350,23.0350,0,0,0.1542000,0.8480000,0.0000000,33.0199000,-0.1347000,33.2347000
20240209,455,P,1.4400,1.4400,1.4400,1.4400,0,0,0.1447000,-0.1371000,0.0000000,30.8155000,-0.0600000,-5.8279000
20240209,487,C,2.1250,2.1250,2.1250,2.1250,0,0,0.1055000,0.2451000,0.0000000,44.1511000,-0.0894000,10.0053000
20240209,487,P,13.2200,13.2200,13.2200,13.2200,0,0,0.1172000,-0.7315000,0.0000000,46.2861000,-0.0324000,-31.5712000
20240209,380,C,96.3000,96.3000,96.3000,96.3000,0,0,0.3754000,0.9816000,0.0000000,6.3219000,-0.0907000,32.3649000
20240209,380,P,0.1150,0.1150,0.1150,0.1150,0,0,0.3183000,-0.0072000,0.0000000,2.8181000,-0.0135000,-0.3104000
20240209,476,C,6.7150,6.7150,6.7150,6.7150,0,0,0.1164000,0.5161000,0.0000000,55.9649000,-0.1364000,20.8694000
20240209,476,P,6.2550,6.2550,6.2550,6.2550,0,0,0.1149000,-0.4837000,0.0000000,55.9647000,-0.0662000,-20.6599000
20240209,540,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0018000,0.0000000,0.8173000,-0.0019000,0.0747000
20240209,540,P,65.8350,65.8350,65.8350,65.8350,0,0,0.3367000,-0.8863000,0.0000000,27.0309000,-0.0715000,-42.6160000
20240209,465,C,14.4150,14.4150,14.4150,14.4150,0,0,0.1338000,0.7356000,0.0000000,45.9282000,-0.1447000,29.3189000
20240209,465,P,2.8400,2.8400,2.8400,2.8400,0,0,0.1286000,-0.2565000,0.0000000,45.2222000,-0.0727000,-10.9122000
20240209,390,C,86.3700,86.3700,86.3700,86.3700,0,0,0.3413000,0.9788000,0.0000000,7.1311000,-0.0929000,33.1191000
20240209,390,P,0.1350,0.1350,0.1350,0.1350,0,0,0.2919000,-0.0092000,0.0000000,3.4796000,-0.0152000,-0.3939000
20240209,454,C,23.9450,23.9450,23.9450,23.9450,0,0,0.1565000,0.8557000,0.0000000,31.8909000,-0.1335000,33.4748000
20240209,454,P,1.3450,1.3450,1.3450,1.3450,0,0,0.1461000,-0.1284000,0.0000000,29.4479000,-0.0581000,-5.4555000
20240209,486,C,2.4000,2.4000,2.4000,2.4000,0,0,0.1062000,0.2678000,0.0000000,46.2359000,-0.0949000,10.9242000
20240209,486,P,12.4100,12.4100,12.4100,12.4100,0,0,0.1156000,-0.7145000,0.0000000,47.6985000,-0.0350000,-30.7940000
20240209,475,C,7.2950,7.2950,7.2950,7.2950,0,0,0.1176000,0.5401000,0.0000000,55.7267000,-0.1386000,21.8161000
20240209,475,P,5.8250,5.8250,5.8250,5.8250,0,0,0.1159000,-0.4594000,0.0000000,55.7213000,-0.0684000,-19.6102000
20240209,400,C,76.4550,76.4550,76.4550,76.4550,0,0,0.3083000,0.9749000,0.0000000,8.2092000,-0.0956000,33.8287000
20240209,400,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2641000,-0.0115000,0.0000000,4.2265000,-0.0166000,-0.4913000
20240209,464,C,15.2200,15.2200,15.2200,15.2200,0,0,0.1357000,0.7503000,0.0000000,44.5847000,-0.1440000,29.8573000
20240209,464,P,2.6500,2.6500,2.6500,2.6500,0,0,0.1301000,-0.2411000,0.0000000,43.7585000,-0.0719000,-10.2566000
20240209,453,C,24.8700,24.8700,24.8700,24.8700,0,0,0.1593000,0.8622000,0.0000000,30.9027000,-0.1327000,33.6652000
20240209,453,P,1.2650,1.2650,1.2650,1.2650,0,0,0.1479000,-0.1208000,0.0000000,28.2238000,-0.0567000,-5.1340000
20240209,485,C,2.7000,2.7000,2.7000,2.7000,0,0,0.1069000,0.2910000,0.0000000,48.1430000,-0.1001000,11.8640000
20240209,485,P,11.6300,11.6300,11.6300,11.6300,0,0,0.1142000,-0.6960000,0.0000000,49.1013000,-0.0379000,-29.9562000
20240209,410,C,66.5500,66.5500,66.5500,66.5500,0,0,0.2768000,0.9693000,0.0000000,9.7193000,-0.0992000,34.4631000
20240209,410,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2407000,-0.0161000,0.0000000,5.6607000,-0.0201000,-0.6883000
20240209,474,C,7.9150,7.9150,7.9150,7.9150,0,0,0.1191000,0.5634000,0.0000000,55.3005000,-0.1406000,22.7306000
20240209,474,P,5.4150,5.4150,5.4150,5.4150,0,0,0.1168000,-0.4355000,0.0000000,55.2785000,-0.0700000,-18.5807000
20240209,495,C,0.7100,0.7100,0.7100,0.7100,0,0,0.1020000,0.1049000,0.0000000,25.5278000,-0.0478000,4.3022000
20240209,495,P,20.8400,20.8400,20.8400,20.8400,0,0,0.1500000,-0.7996000,0.0000000,39.3449000,-0.0340000,-35.0702000
20240209,463,C,16.0400,16.0400,16.0400,16.0400,0,0,0.1375000,0.7642000,0.0000000,43.2163000,-0.1432000,30.3661000
20240209,463,P,2.4700,2.4700,2.4700,2.4700,0,0,0.1316000,-0.2264000,0.0000000,42.2647000,-0.0709000,-9.6319000
20240209,420,C,56.6650,56.6650,56.6650,56.6650,0,0,0.2448000,0.9619000,0.0000000,11.6199000,-0.1025000,35.0212000
20240209,420,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2158000,-0.0225000,0.0000000,7.5323000,-0.0238000,-0.9615000
20240209,452,C,25.7900,25.7900,25.7900,25.7900,0,0,0.1615000,0.8691000,0.0000000,29.8403000,-0.1315000,33.8689000
20240209,452,P,1.1850,1.1850,1.1850,1.1850,0,0,0.1495000,-0.1134000,0.0000000,26.9932000,-0.0550000,-4.8206000
20240209,484,C,3.0300,3.0300,3.0300,3.0300,0,0,0.1077000,0.3152000,0.0000000,49.8899000,-0.1053000,12.8384000
20240209,484,P,10.8900,10.8900,10.8900,10.8900,0,0,0.1133000,-0.6758000,0.0000000,50.4789000,-0.0411000,-29.0494000
20240209,473,C,8.5450,8.5450,8.5450,8.5450,0,0,0.1204000,0.5861000,0.0000000,54.7000000,-0.1421000,23.6178000
20240209,473,P,5.0450,5.0450,5.0450,5.0450,0,0,0.1180000,-0.4124000,0.0000000,54.6553000,-0.0716000,-17.5861000
20240209,505,C,0.1550,0.1550,0.1550,0.1550,0,0,0.1020000,0.0277000,0.0000000,8.9434000,-0.0161000,1.1388000
20240209,505,P,30.8400,30.8400,30.8400,30.8400,0,0,0.1965000,-0.8348000,0.0000000,34.8759000,-0.0450000,-37.4081000
20240209,430,C,46.8250,46.8250,46.8250,46.8250,0,0,0.2150000,0.9495000,0.0000000,14.5889000,-0.1077000,35.3680000
20240209,430,P,0.3750,0.3750,0.3750,0.3750,0,0,0.1926000,-0.0340000,0.0000000,10.6026000,-0.0295000,-1.4474000
20240209,462,C,16.9250,16.9250,16.9250,16.9250,0,0,0.1404000,0.7757000,0.0000000,42.0247000,-0.1432000,30.7665000
20240209,462,P,2.3100,2.3100,2.3100,2.3100,0,0,0.1333000,-0.2129000,0.0000000,40.7990000,-0.0699000,-9.0566000
20240209,355,C,121.1250,121.1250,121.1250,121.1250,0,0,0.4589000,0.9871000,0.0000000,4.6392000,-0.0837000,30.4200000
20240209,355,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3769000,-0.0035000,0.0000000,1.4997000,-0.0085000,-0.1533000
20240209,483,C,3.3900,3.3900,3.3900,3.3900,0,0,0.1086000,0.3399000,0.0000000,51.4396000,-0.1103000,13.8342000
20240209,483,P,10.1850,10.1850,10.1850,10.1850,0,0,0.1126000,-0.6543000,0.0000000,51.7649000,-0.0444000,-28.0942000
20240209,515,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1083000,0.0079000,0.0000000,3.0512000,-0.0057000,0.3258000
20240209,515,P,40.8400,40.8400,40.8400,40.8400,0,0,0.2395000,-0.8562000,0.0000000,31.8116000,-0.0540000,-39.1763000
20240209,525,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1220000,0.0037000,0.0000000,1.5836000,-0.0032000,0.1556000
20240209,525,P,50.8350,50.8350,50.8350,50.8350,0,0,0.2796000,-0.8712000,0.0000000,29.4995000,-0.0613000,-40.6758000
20240209,440,C,37.1350,37.1350,37.1350,37.1350,0,0,0.1900000,0.9250000,0.0000000,19.8649000,-0.1174000,35.1999000
20240209,440,P,0.5850,0.5850,0.5850,0.5850,0,0,0.1712000,-0.0556000,0.0000000,15.7725000,-0.0382000,-2.3659000
20240209,472,C,9.2100,9.2100,9.2100,9.2100,0,0,0.1221000,0.6078000,0.0000000,53.9515000,-0.1435000,24.4615000
20240209,472,P,4.6900,4.6900,4.6900,4.6900,0,0,0.1192000,-0.3899000,0.0000000,53.8652000,-0.0727000,-16.6209000
20240209,365,C,111.1950,111.1950,111.1950,111.1950,0,0,0.4252000,0.9852000,0.0000000,5.2276000,-0.0865000,31.2115000
20240209,365,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3554000,-0.0048000,0.0000000,1.9930000,-0.0107000,-0.2105000
20240209,461,C,17.7650,17.7650,17.7650,17.7650,0,0,0.1422000,0.7882000,0.0000000,40.6648000,-0.1421000,31.2096000
20240209,461,P,2.1500,2.1500,2.1500,2.1500,0,0,0.1347000,-0.1997000,0.0000000,39.2764000,-0.0686000,-8.4921000
20240209,535,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1347000,0.0019000,0.0000000,0.8647000,-0.0019000,0.0796000
20240209,535,P,60.8350,60.8350,60.8350,60.8350,0,0,0.3181000,-0.8819000,0.0000000,27.7663000,-0.0683000,-41.9957000
20240209,450,C,27.6500,27.6500,27.6500,27.6500,0,0,0.1663000,0.8813000,0.0000000,27.8696000,-0.1291000,34.2126000
20240209,450,P,1.0450,1.0450,1.0450,1.0450,0,0,0.1530000,-0.1002000,0.0000000,24.6835000,-0.0519000,-4.2583000
