#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,476.4700,476.4700,476.4700,476.4700,0,,,,,,,
20240116,525,P,48.5150,48.5150,48.5150,48.5150,0,0,0.4858000,-0.9690000,0.0000000,3.4829000,-0.1367000,-5.6064000
20240116,408,C,68.5350,68.5350,68.5350,68.5350,0,0,,,,,,
20240116,440,C,36.5550,36.5550,36.5550,36.5550,0,0,,,,,,
20240116,440,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2734000,-0.0024000,0.0000000,0.3812000,-0.0128000,-0.0129000
20240116,472,C,4.7250,4.7250,4.7250,4.7250,0,0,0.0482131,0.9754525,0.0239337,0.0287087,-0.0740200,0.0504163
20240116,472,P,0.1850,0.1850,0.1850,0.1850,0,0,0.0749000,-0.1006000,0.0000000,8.8057000,-0.0752000,-0.5288000
20240116,504,P,27.5200,27.5200,27.5200,27.5200,0,0,0.3100000,-0.9548000,0.0000000,4.7443000,-0.1132000,-5.3013000
20240116,429,C,47.5450,47.5450,47.5450,47.5450,0,0,,,,,,
20240116,429,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3515000,-0.0019000,0.0000000,0.3130000,-0.0135000,-0.0104000
20240116,461,C,15.5750,15.5750,15.5750,15.5750,0,0,,,,,,
20240116,461,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1347000,-0.0085000,0.0000000,1.1595000,-0.0188000,-0.0449000
20240116,493,P,16.5200,16.5200,16.5200,16.5200,0,0,0.2070000,-0.9374000,0.0000000,6.1452000,-0.0912000,-5.0893000
20240116,535,P,58.5150,58.5150,58.5150,58.5150,0,0,0.5648000,-0.9724000,0.0000000,3.1699000,-0.1473000,-5.7336000
20240116,450,C,26.5650,26.5650,26.5650,26.5650,0,0,,,,,,
20240116,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2031000,-0.0032000,0.0000000,0.4896000,-0.0121000,-0.0170000
20240116,418,C,58.5350,58.5350,58.5350,58.5350,0,0,,,,,,
20240116,482,C,0.0550,0.0550,0.0550,0.0550,0,0,0.0600000,0.0411000,0.0000000,4.4066000,-0.0358000,0.2150000
20240116,482,P,5.5450,5.5450,5.5450,5.5450,0,0,0.0915000,-0.8721000,0.0000000,10.4412000,-0.0579000,-4.6269000
20240116,407,C,69.5350,69.5350,69.5350,69.5350,0,0,,,,,,
20240116,439,C,37.5550,37.5550,37.5550,37.5550,0,0,,,,,,
20240116,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2812000,-0.0024000,0.0000000,0.3814000,-0.0132000,-0.0129000
20240116,471,C,5.6750,5.6750,5.6750,5.6750,0,0,,,,,,
20240116,471,P,0.1350,0.1350,0.1350,0.1350,0,0,0.0798000,-0.0730000,0.0000000,6.9262000,-0.0638000,-0.3836000
20240116,545,P,68.5150,68.5150,68.5150,68.5150,0,0,0.6414000,-0.9747000,0.0000000,2.9391000,-0.1575000,-5.8559000
20240116,428,C,48.5450,48.5450,48.5450,48.5450,0,0,,,,,,
20240116,428,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3593000,-0.0019000,0.0000000,0.3129000,-0.0138000,-0.0104000
20240116,460,C,16.5750,16.5750,16.5750,16.5750,0,0,,,,,,
20240116,460,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1425000,-0.0081000,0.0000000,1.1175000,-0.0192000,-0.0430000
20240116,492,P,15.5200,15.5200,15.5200,15.5200,0,0,0.1970000,-0.9350000,0.0000000,6.3288000,-0.0883000,-5.0656000
20240116,417,C,59.5350,59.5350,59.5350,59.5350,0,0,,,,,,
20240116,449,C,27.5550,27.5550,27.5550,27.5550,0,0,,,,,,
20240116,449,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2109000,-0.0032000,0.0000000,0.4888000,-0.0126000,-0.0170000
20240116,481,C,0.0950,0.0950,0.0950,0.0950,0,0,0.0576000,0.0711000,0.0000000,6.7916000,-0.0537000,0.3715000
20240116,481,P,4.5700,4.5700,4.5700,4.5700,0,0,0.0819000,-0.8484000,0.0000000,11.7241000,-0.0602000,-4.4920000
20240116,406,C,70.5350,70.5350,70.5350,70.5350,0,0,,,,,,
20240116,438,C,38.5550,38.5550,38.5550,38.5550,0,0,,,,,,
20240116,438,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2890000,-0.0024000,0.0000000,0.3813000,-0.0135000,-0.0129000
20240116,470,C,6.6400,6.6400,6.6400,6.6400,0,0,,,,,,
20240116,470,P,0.0950,0.0950,0.0950,0.0950,0,0,0.0834000,-0.0512000,0.0000000,5.2505000,-0.0510000,-0.2691000
20240116,502,P,25.5200,25.5200,25.5200,25.5200,0,0,0.2919000,-0.9526000,0.0000000,4.9326000,-0.1098000,-5.2676000
20240116,427,C,49.5450,49.5450,49.5450,49.5450,0,0,,,,,,
20240116,459,C,17.5650,17.5650,17.5650,17.5650,0,0,,,,,,
20240116,459,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1503000,-0.0078000,0.0000000,1.0801000,-0.0197000,-0.0414000
20240116,491,P,14.5200,14.5200,14.5200,14.5200,0,0,0.1870000,-0.9322000,0.0000000,6.5383000,-0.0857000,-5.0400000
20240117,416,C,60.6050,60.6050,60.6050,60.6050,0,0,,,,,,
20240117,416,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3984000,-0.0016000,0.0000000,0.2902000,-0.0114000,-0.0106000
20240117,448,C,28.6450,28.6450,28.6450,28.6450,0,0,,,,,,
20240117,448,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2089000,-0.0052000,0.0000000,0.8443000,-0.0172000,-0.0346000
20240117,480,C,0.4350,0.4350,0.4350,0.4350,0,0,0.0679000,0.2029000,0.0000000,15.7670000,-0.1209000,1.3215000
20240117,480,P,3.8400,3.8400,3.8400,3.8400,0,0,0.0816000,-0.7550000,0.0000000,17.5471000,-0.0901000,-4.9912000
20240117,405,C,71.5950,71.5950,71.5950,71.5950,0,0,,,,,,
20240117,437,C,39.6250,39.6250,39.6250,39.6250,0,0,,,,,,
20240117,437,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2832000,-0.0040000,0.0000000,0.6745000,-0.0187000,-0.0270000
20240117,469,C,7.7800,7.7800,7.7800,7.7800,0,0,0.0655482,0.9839807,0.0109616,0.0223451,-0.0714895,0.0631585
20240117,469,P,0.1650,0.1650,0.1650,0.1650,0,0,0.0949000,-0.0679000,0.0000000,7.3259000,-0.0646000,-0.4466000
20240117,458,C,18.6600,18.6600,18.6600,18.6600,0,0,,,,,,
20240117,458,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1552000,-0.0131000,0.0000000,1.8847000,-0.0282000,-0.0864000
20240117,426,C,50.6150,50.6150,50.6150,50.6150,0,0,,,,,,
20240117,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3359000,-0.0019000,0.0000000,0.3491000,-0.0115000,-0.0130000
20240117,490,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0917000,0.0056000,0.0000000,0.9067000,-0.0086000,0.0371000
20240117,490,P,13.5350,13.5350,13.5350,13.5350,0,0,0.1677000,-0.9158000,0.0000000,8.6182000,-0.0787000,-6.1762000
20240117,415,C,61.6050,61.6050,61.6050,61.6050,0,0,,,,,,
20240117,415,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0016000,0.0000000,0.2947000,-0.0118000,-0.0108000
20240117,447,C,29.6350,29.6350,29.6350,29.6350,0,0,,,,,,
20240117,447,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2167000,-0.0053000,0.0000000,0.8515000,-0.0180000,-0.0350000
20240117,479,C,0.6750,0.6750,0.6750,0.6750,0,0,0.0679000,0.2845000,0.0000000,18.9390000,-0.1481000,1.8521000
20240117,479,P,3.0650,3.0650,3.0650,3.0650,0,0,0.0787000,-0.6880000,0.0000000,19.7470000,-0.1070000,-4.5425000
20240117,404,C,72.5950,72.5950,72.5950,72.5950,0,0,,,,,,
20240117,436,C,40.6250,40.6250,40.6250,40.6250,0,0,,,,,,
20240117,436,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2890000,-0.0039000,0.0000000,0.6487000,-0.0184000,-0.0258000
20240117,468,C,8.7500,8.7500,8.7500,8.7500,0,0,,,,,,
20240117,468,P,0.1350,0.1350,0.1350,0.1350,0,0,0.0998000,-0.0546000,0.0000000,6.1792000,-0.0577000,-0.3592000
20240117,500,P,23.5200,23.5200,23.5200,23.5200,0,0,0.2561000,-0.9414000,0.0000000,6.5225000,-0.0980000,-6.4805000
20240117,457,C,19.6550,19.6550,19.6550,19.6550,0,0,,,,,,
20240117,457,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1621000,-0.0123000,0.0000000,1.7938000,-0.0281000,-0.0816000
20240117,425,C,51.6150,51.6150,51.6150,51.6150,0,0,,,,,,
20240117,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3398000,-0.0018000,0.0000000,0.3235000,-0.0108000,-0.0119000
20240117,489,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0859000,0.0061000,0.0000000,0.9769000,-0.0088000,0.0404000
20240117,489,P,12.5400,12.5400,12.5400,12.5400,0,0,0.1591000,-0.9104000,0.0000000,9.0329000,-0.0785000,-6.1268000
20240117,414,C,62.6050,62.6050,62.6050,62.6050,0,0,,,,,,
20240117,414,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0013000,0.0000000,0.2535000,-0.0101000,-0.0091000
20240117,446,C,30.6350,30.6350,30.6350,30.6350,0,0,,,,,,
20240117,446,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2226000,-0.0050000,0.0000000,0.8104000,-0.0176000,-0.0331000
20240117,478,C,1.0150,1.0150,1.0150,1.0150,0,0,0.0686000,0.3805000,0.0000000,21.2641000,-0.1718000,2.4748000
20240117,478,P,2.4000,2.4000,2.4000,2.4000,0,0,0.0783000,-0.6046000,0.0000000,21.5001000,-0.1257000,-3.9877000
20240117,510,P,33.5150,33.5150,33.5150,33.5150,0,0,0.3369000,-0.9539000,0.0000000,5.3888000,-0.1101000,-6.6995000
20240117,403,C,73.5950,73.5950,73.5950,73.5950,0,0,,,,,,
20240117,435,C,41.6250,41.6250,41.6250,41.6250,0,0,,,,,,
20240117,435,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2968000,-0.0039000,0.0000000,0.6540000,-0.0190000,-0.0261000
20240117,467,C,9.7250,9.7250,9.7250,9.7250,0,0,,,,,,
20240117,467,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1035000,-0.0425000,0.0000000,5.0611000,-0.0493000,-0.2799000
20240117,499,P,22.5200,22.5200,22.5200,22.5200,0,0,0.2475000,-0.9398000,0.0000000,6.6656000,-0.0962000,-6.4561000
20240117,456,C,20.6550,20.6550,20.6550,20.6550,0,0,,,,,,
20240117,456,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1640000,-0.0098000,0.0000000,1.4684000,-0.0233000,-0.0648000
20240117,424,C,52.6150,52.6150,52.6150,52.6150,0,0,,,,,,
20240117,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0016000,0.0000000,0.2999000,-0.0101000,-0.0110000
20240117,520,P,43.5150,43.5150,43.5150,43.5150,0,0,0.4145000,-0.9608000,0.0000000,4.7270000,-0.1226000,-6.8817000
20240117,488,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0878000,0.0123000,0.0000000,1.7876000,-0.0165000,0.0804000
20240117,488,P,11.5250,11.5250,11.5250,11.5250,0,0,0.1473000,-0.9089000,0.0000000,9.1446000,-0.0697000,-6.1031000
20240117,413,C,63.6050,63.6050,63.6050,63.6050,0,0,,,,,,
20240117,413,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4140000,-0.0014000,0.0000000,0.2579000,-0.0105000,-0.0093000
20240117,445,C,31.6350,31.6350,31.6350,31.6350,0,0,,,,,,
20240117,445,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2304000,-0.0050000,0.0000000,0.8172000,-0.0184000,-0.0334000
20240117,477,C,1.4550,1.4550,1.4550,1.4550,0,0,0.0690000,0.4827000,0.0000000,22.2500000,-0.1866000,3.1375000
20240117,477,P,1.8400,1.8400,1.8400,1.8400,0,0,0.0784000,-0.5147000,0.0000000,22.2555000,-0.1382000,-3.3922000
20240117,402,C,74.5950,74.5950,74.5950,74.5950,0,0,,,,,,
20240117,434,C,42.6250,42.6250,42.6250,42.6250,0,0,,,,,,
20240117,434,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3027000,-0.0037000,0.0000000,0.6298000,-0.0187000,-0.0250000
20240117,466,C,10.7100,10.7100,10.7100,10.7100,0,0,,,,,,
20240117,466,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1098000,-0.0367000,0.0000000,4.4933000,-0.0466000,-0.2418000
20240117,498,P,21.5200,21.5200,21.5200,21.5200,0,0,0.2387000,-0.9381000,0.0000000,6.8061000,-0.0940000,-6.4317000
20240117,530,P,53.5150,53.5150,53.5150,53.5150,0,0,0.4892000,-0.9653000,0.0000000,4.2814000,-0.1343000,-7.0482000
20240117,455,C,21.6550,21.6550,21.6550,21.6550,0,0,,,,,,
20240117,455,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1699000,-0.0090000,0.0000000,1.3668000,-0.0225000,-0.0597000
20240117,423,C,53.6150,53.6150,53.6150,53.6150,0,0,,,,,,
20240117,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3515000,-0.0017000,0.0000000,0.3061000,-0.0106000,-0.0112000
20240117,487,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0800000,0.0123000,0.0000000,1.7818000,-0.0150000,0.0802000
20240117,487,P,10.5250,10.5250,10.5250,10.5250,0,0,0.1374000,-0.9038000,0.0000000,9.5161000,-0.0663000,-6.0563000
20240117,412,C,64.6050,64.6050,64.6050,64.6050,0,0,,,,,,
20240117,412,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4218000,-0.0014000,0.0000000,0.2620000,-0.0109000,-0.0095000
20240117,444,C,32.6350,32.6350,32.6350,32.6350,0,0,,,,,,
20240117,444,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2363000,-0.0048000,0.0000000,0.7797000,-0.0180000,-0.0317000
20240117,476,C,2.0000,2.0000,2.0000,2.0000,0,0,0.0700000,0.5844000,0.0000000,21.7699000,-0.1923000,3.7951000
20240117,476,P,1.3750,1.3750,1.3750,1.3750,0,0,0.0785000,-0.4242000,0.0000000,21.8681000,-0.1418000,-2.7936000
20240117,508,P,31.5200,31.5200,31.5200,31.5200,0,0,0.3227000,-0.9511000,0.0000000,5.6497000,-0.1114000,-6.6538000
20240117,540,P,63.5150,63.5150,63.5150,63.5150,0,0,0.5605000,-0.9686000,0.0000000,3.9353000,-0.1437000,-7.2075000
20240117,433,C,43.6250,43.6250,43.6250,43.6250,0,0,,,,,,
20240117,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2890000,-0.0020000,0.0000000,0.3694000,-0.0105000,-0.0138000
20240117,465,C,11.6950,11.6950,11.6950,11.6950,0,0,,,,,,
20240117,465,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1132000,-0.0288000,0.0000000,3.6803000,-0.0395000,-0.1898000
20240117,497,P,20.5200,20.5200,20.5200,20.5200,0,0,0.2299000,-0.9363000,0.0000000,6.9612000,-0.0918000,-6.4061000
20240117,390,C,86.5850,86.5850,86.5850,86.5850,0,0,,,,,,
20240117,454,C,22.6550,22.6550,22.6550,22.6550,0,0,,,,,,
20240117,454,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1777000,-0.0090000,0.0000000,1.3581000,-0.0234000,-0.0593000
20240117,422,C,54.6150,54.6150,54.6150,54.6150,0,0,,,,,,
20240117,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3593000,-0.0017000,0.0000000,0.3120000,-0.0110000,-0.0115000
20240117,486,C,0.0350,0.0350,0.0350,0.0350,0,0,0.0781000,0.0187000,0.0000000,2.5636000,-0.0212000,0.1225000
20240117,486,P,9.5250,9.5250,9.5250,9.5250,0,0,0.1275000,-0.8977000,0.0000000,9.9576000,-0.0631000,-6.0024000
20240117,411,C,65.6000,65.6000,65.6000,65.6000,0,0,,,,,,
20240117,411,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4296000,-0.0014000,0.0000000,0.2660000,-0.0113000,-0.0096000
20240117,443,C,33.6350,33.6350,33.6350,33.6350,0,0,,,,,,
20240117,443,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2421000,-0.0045000,0.0000000,0.7451000,-0.0176000,-0.0301000
20240117,475,C,2.6350,2.6350,2.6350,2.6350,0,0,0.0700000,0.6807000,0.0000000,19.9449000,-0.1861000,4.4161000
20240117,475,P,1.0150,1.0150,1.0150,1.0150,0,0,0.0797000,-0.3395000,0.0000000,20.4453000,-0.1389000,-2.2350000
20240117,432,C,44.6250,44.6250,44.6250,44.6250,0,0,,,,,,
20240117,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2968000,-0.0021000,0.0000000,0.3779000,-0.0110000,-0.0142000
20240117,400,C,76.5950,76.5950,76.5950,76.5950,0,0,,,,,,
20240117,464,C,12.6850,12.6850,12.6850,12.6850,0,0,,,,,,
20240117,464,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1181000,-0.0241000,0.0000000,3.1665000,-0.0356000,-0.1586000
20240117,496,P,19.5200,19.5200,19.5200,19.5200,0,0,0.2211000,-0.9343000,0.0000000,7.1330000,-0.0898000,-6.3791000
20240117,453,C,23.6450,23.6450,23.6450,23.6450,0,0,,,,,,
20240117,453,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1845000,-0.0086000,0.0000000,1.3101000,-0.0235000,-0.0569000
20240117,421,C,55.6050,55.6050,55.6050,55.6050,0,0,,,,,,
20240117,421,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3671000,-0.0017000,0.0000000,0.3176000,-0.0115000,-0.0117000
20240117,485,C,0.0450,0.0450,0.0450,0.0450,0,0,0.0742000,0.0254000,0.0000000,3.3113000,-0.0262000,0.1658000
20240117,485,P,8.5250,8.5250,8.5250,8.5250,0,0,0.1174000,-0.8906000,0.0000000,10.4547000,-0.0595000,-5.9421000
20240117,410,C,66.5950,66.5950,66.5950,66.5950,0,0,,,,,,
20240117,442,C,34.6350,34.6350,34.6350,34.6350,0,0,,,,,,
20240117,442,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2500000,-0.0046000,0.0000000,0.7517000,-0.0184000,-0.0304000
20240117,474,C,3.3600,3.3600,3.3600,3.3600,0,0,0.0705000,0.7645000,0.0000000,17.1728000,-0.1734000,4.9545000
20240117,474,P,0.7350,0.7350,0.7350,0.7350,0,0,0.0809000,-0.2644000,0.0000000,18.2651000,-0.1290000,-1.7395000
20240117,506,P,29.5200,29.5200,29.5200,29.5200,0,0,0.3061000,-0.9493000,0.0000000,5.8213000,-0.1077000,-6.6142000
20240117,431,C,45.6150,45.6150,45.6150,45.6150,0,0,,,,,,
20240117,431,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3007000,-0.0019000,0.0000000,0.3476000,-0.0102000,-0.0129000
20240117,463,C,13.6850,13.6850,13.6850,13.6850,0,0,,,,,,
20240117,463,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1259000,-0.0227000,0.0000000,3.0156000,-0.0363000,-0.1497000
20240117,495,P,18.5350,18.5350,18.5350,18.5350,0,0,0.2136000,-0.9309000,0.0000000,7.4188000,-0.0909000,-6.3431000
20240117,452,C,24.6450,24.6450,24.6450,24.6450,0,0,,,,,,
20240117,452,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1914000,-0.0083000,0.0000000,1.2661000,-0.0236000,-0.0548000
20240117,420,C,56.6050,56.6050,56.6050,56.6050,0,0,,,,,,
20240117,420,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3710000,-0.0016000,0.0000000,0.2957000,-0.0108000,-0.0108000
20240117,484,C,0.0650,0.0650,0.0650,0.0650,0,0,0.0717000,0.0380000,0.0000000,4.6197000,-0.0357000,0.2480000
20240117,484,P,7.5400,7.5400,7.5400,7.5400,0,0,0.1087000,-0.8783000,0.0000000,11.2734000,-0.0603000,-5.8485000
20240117,409,C,67.5950,67.5950,67.5950,67.5950,0,0,,,,,,
20240117,441,C,35.6350,35.6350,35.6350,35.6350,0,0,,,,,,
20240117,441,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2558000,-0.0043000,0.0000000,0.7198000,-0.0180000,-0.0290000
20240117,473,C,4.1550,4.1550,4.1550,4.1550,0,0,0.0699000,0.8376000,0.0000000,13.7110000,-0.1531000,5.4219000
20240117,473,P,0.5350,0.5350,0.5350,0.5350,0,0,0.0830000,-0.2028000,0.0000000,15.7631000,-0.1164000,-1.3342000
20240117,505,P,28.5200,28.5200,28.5200,28.5200,0,0,0.2980000,-0.9481000,0.0000000,5.9307000,-0.1065000,-6.5926000
20240117,430,C,46.6150,46.6150,46.6150,46.6150,0,0,,,,,,
20240117,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3085000,-0.0020000,0.0000000,0.3556000,-0.0108000,-0.0132000
20240117,462,C,14.6750,14.6750,14.6750,14.6750,0,0,,,,,,
20240117,462,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1298000,-0.0186000,0.0000000,2.5489000,-0.0317000,-0.1227000
20240117,494,P,17.5200,17.5200,17.5200,17.5200,0,0,0.2033000,-0.9297000,0.0000000,7.5169000,-0.0855000,-6.3215000
20240117,451,C,25.6450,25.6450,25.6450,25.6450,0,0,,,,,,
20240117,451,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1992000,-0.0082000,0.0000000,1.2604000,-0.0244000,-0.0545000
20240117,419,C,57.6050,57.6050,57.6050,57.6050,0,0,,,,,,
20240117,419,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3750000,-0.0015000,0.0000000,0.2754000,-0.0102000,-0.0100000
20240117,483,C,0.1050,0.1050,0.1050,0.1050,0,0,0.0703000,0.0594000,0.0000000,6.5989000,-0.0504000,0.3872000
20240117,483,P,6.5650,6.5650,6.5650,6.5650,0,0,0.0996000,-0.8639000,0.0000000,12.1875000,-0.0603000,-5.7405000
20240117,515,P,38.5150,38.5150,38.5150,38.5150,0,0,0.3762000,-0.9577000,0.0000000,5.0252000,-0.1166000,-6.7931000
20240117,525,P,48.5150,48.5150,48.5150,48.5150,0,0,0.4521000,-0.9633000,0.0000000,4.4817000,-0.1283000,-6.9666000
20240117,408,C,68.5950,68.5950,68.5950,68.5950,0,0,,,,,,
20240117,440,C,36.6300,36.6300,36.6300,36.6300,0,0,,,,,,
20240117,440,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2617000,-0.0041000,0.0000000,0.6900000,-0.0177000,-0.0276000
20240117,472,C,5.0000,5.0000,5.0000,5.0000,0,0,0.0684000,0.8978000,0.0000000,9.9472000,-0.1294000,5.8041000
20240117,472,P,0.3850,0.3850,0.3850,0.3850,0,0,0.0850000,-0.1529000,0.0000000,13.1884000,-0.1013000,-1.0059000
20240117,504,P,27.5200,27.5200,27.5200,27.5200,0,0,0.2897000,-0.9469000,0.0000000,6.0354000,-0.1048000,-6.5713000
20240117,429,C,47.6150,47.6150,47.6150,47.6150,0,0,,,,,,
20240117,429,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3125000,-0.0018000,0.0000000,0.3279000,-0.0100000,-0.0121000
20240117,461,C,15.6750,15.6750,15.6750,15.6750,0,0,,,,,,
20240117,461,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1376000,-0.0179000,0.0000000,2.4595000,-0.0325000,-0.1177000
20240117,493,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1113000,0.0053000,0.0000000,0.8575000,-0.0098000,0.0348000
20240117,493,P,16.5200,16.5200,16.5200,16.5200,0,0,0.1943000,-0.9270000,0.0000000,7.7335000,-0.0833000,-6.2904000
20240117,535,P,58.5150,58.5150,58.5150,58.5150,0,0,0.5250000,-0.9671000,0.0000000,4.0903000,-0.1387000,-7.1291000
20240117,450,C,26.6450,26.6450,26.6450,26.6450,0,0,,,,,,
20240117,450,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2050000,-0.0077000,0.0000000,1.1879000,-0.0237000,-0.0509000
20240117,418,C,58.6050,58.6050,58.6050,58.6050,0,0,,,,,,
20240117,418,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0015000,0.0000000,0.2806000,-0.0106000,-0.0102000
20240117,482,C,0.1650,0.1650,0.1650,0.1650,0,0,0.0686000,0.0899000,0.0000000,9.0632000,-0.0682000,0.5862000
20240117,482,P,5.6050,5.6050,5.6050,5.6050,0,0,0.0915000,-0.8419000,0.0000000,13.4747000,-0.0639000,-5.5836000
20240117,407,C,69.5950,69.5950,69.5950,69.5950,0,0,,,,,,
20240117,439,C,37.6250,37.6250,37.6250,37.6250,0,0,,,,,,
20240117,439,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2695000,-0.0042000,0.0000000,0.6964000,-0.0184000,-0.0279000
20240117,471,C,5.9050,5.9050,5.9050,5.9050,0,0,0.0659000,0.9444000,0.0000000,6.2585000,-0.1057000,6.0962000
20240117,471,P,0.2850,0.2850,0.2850,0.2850,0,0,0.0881000,-0.1162000,0.0000000,10.9191000,-0.0879000,-0.7641000
20240117,545,P,68.5150,68.5150,68.5150,68.5150,0,0,0.5953000,-0.9700000,0.0000000,3.7946000,-0.1482000,-7.2850000
20240117,428,C,48.6150,48.6150,48.6150,48.6150,0,0,,,,,,
20240117,428,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3203000,-0.0018000,0.0000000,0.3353000,-0.0105000,-0.0124000
20240117,460,C,16.6650,16.6650,16.6650,16.6650,0,0,,,,,,
20240117,460,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1406000,-0.0143000,0.0000000,2.0349000,-0.0275000,-0.0944000
20240117,492,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1054000,0.0056000,0.0000000,0.9063000,-0.0099000,0.0371000
20240117,492,P,15.5350,15.5350,15.5350,15.5350,0,0,0.1865000,-0.9226000,0.0000000,8.0870000,-0.0843000,-6.2481000
20240117,417,C,59.6050,59.6050,59.6050,59.6050,0,0,,,,,,
20240117,417,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3906000,-0.0015000,0.0000000,0.2855000,-0.0110000,-0.0104000
20240117,449,C,27.6450,27.6450,27.6450,27.6450,0,0,,,,,,
20240117,449,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2031000,-0.0055000,0.0000000,0.8898000,-0.0176000,-0.0367000
20240117,481,C,0.2650,0.2650,0.2650,0.2650,0,0,0.0676000,0.1360000,0.0000000,12.1843000,-0.0916000,0.8862000
20240117,481,P,4.6900,4.6900,4.6900,4.6900,0,0,0.0856000,-0.8064000,0.0000000,15.3220000,-0.0744000,-5.3389000
20240117,406,C,70.5950,70.5950,70.5950,70.5950,0,0,,,,,,
20240117,438,C,38.6250,38.6250,38.6250,38.6250,0,0,,,,,,
20240117,438,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2773000,-0.0042000,0.0000000,0.7020000,-0.0191000,-0.0282000
20240117,470,C,6.8350,6.8350,6.8350,6.8350,0,0,0.0566000,0.9851000,0.0000000,2.0990000,-0.0791000,6.3495000
20240117,470,P,0.2150,0.2150,0.2150,0.2150,0,0,0.0915000,-0.0888000,0.0000000,8.9785000,-0.0758000,-0.5839000
20240117,502,P,25.5200,25.5200,25.5200,25.5200,0,0,0.2729000,-0.9444000,0.0000000,6.2580000,-0.1012000,-6.5276000
20240117,427,C,49.6150,49.6150,49.6150,49.6150,0,0,,,,,,
