#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.8800,475.8800,475.8800,475.8800,0,,,,,,,
20240119,422,C,54.3300,54.3300,54.3300,54.3300,0,0,0.3184063,0.9952506,0.0006157,0.0097309,-0.0710582,0.0918991
20240119,422,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3144000,-0.0042000,0.0000000,0.8861000,-0.0171000,-0.0452000
20240119,486,C,0.2150,0.2150,0.2150,0.2150,0,0,0.0920000,0.0732000,0.0000000,9.7939000,-0.0613000,0.7593000
20240119,486,P,10.1300,10.1300,10.1300,10.1300,0,0,0.1207000,-0.8650000,0.0000000,15.2927000,-0.0540000,-9.2446000
20240119,550,P,74.0850,74.0850,74.0850,74.0850,0,0,0.5417000,-0.9599000,0.0000000,6.0781000,-0.1285000,-11.6361000
20240119,315,C,161.1250,161.1250,161.1250,161.1250,0,0,,,,,,
20240119,379,C,97.2350,97.2350,97.2350,97.2350,0,0,,,,,,
20240119,379,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5062000,-0.0010000,0.0000000,0.2372000,-0.0074000,-0.0106000
20240119,443,C,33.4000,33.4000,33.4000,33.4000,0,0,0.1640000,0.9986000,0.0000000,0.3050000,-0.0674000,9.6844000
20240119,443,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2167000,-0.0112000,0.0000000,2.0750000,-0.0273000,-0.1182000
20240119,400,C,76.2750,76.2750,76.2750,76.2750,0,0,0.3235417,0.9998792,0.0000207,0.0003331,-0.0499329,0.0875721
20240119,400,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4218000,-0.0023000,0.0000000,0.5110000,-0.0133000,-0.0246000
20240119,464,C,12.6550,12.6550,12.6550,12.6550,0,0,0.1176000,0.9365000,0.0000000,8.7639000,-0.1274000,9.4914000
20240119,464,P,0.2750,0.2750,0.2750,0.2750,0,0,0.1220000,-0.0704000,0.0000000,9.5077000,-0.0676000,-0.7408000
20240119,720,P,243.9700,243.9700,243.9700,243.9700,0,0,1.3134000,-0.9786000,0.0000000,3.6080000,-0.1929000,-15.5546000
20240119,357,C,119.2000,119.2000,119.2000,119.2000,0,0,,,,,,
20240119,421,C,55.3250,55.3250,55.3250,55.3250,0,0,0.3196174,0.9957813,0.0005518,0.0087537,-0.0690882,0.0917364
20240119,421,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3203000,-0.0042000,0.0000000,0.8796000,-0.0173000,-0.0449000
20240119,485,C,0.2950,0.2950,0.2950,0.2950,0,0,0.0917000,0.0960000,0.0000000,12.0044000,-0.0754000,0.9954000
20240119,485,P,9.1750,9.1750,9.1750,9.1750,0,0,0.1145000,-0.8514000,0.0000000,16.3197000,-0.0565000,-9.0819000
20240119,655,P,179.0050,179.0050,179.0050,179.0050,0,0,1.0490000,-0.9756000,0.0000000,4.0220000,-0.1701000,-14.0999000
20240119,250,C,226.0150,226.0150,226.0150,226.0150,0,0,,,,,,
20240119,378,C,98.2300,98.2300,98.2300,98.2300,0,0,,,,,,
20240119,378,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5124000,-0.0010000,0.0000000,0.2387000,-0.0075000,-0.0107000
20240119,442,C,34.4050,34.4050,34.4050,34.4050,0,0,0.1718000,0.9984000,0.0000000,0.3507000,-0.0678000,9.6602000
20240119,442,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2226000,-0.0109000,0.0000000,2.0312000,-0.0275000,-0.1154000
20240119,506,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1484000,0.0031000,0.0000000,0.6791000,-0.0065000,0.0329000
20240119,506,P,30.0950,30.0950,30.0950,30.0950,0,0,0.2691000,-0.9320000,0.0000000,9.2490000,-0.0866000,-10.3806000
20240119,570,P,94.0650,94.0650,94.0650,94.0650,0,0,0.6492000,-0.9654000,0.0000000,5.3889000,-0.1381000,-12.1312000
20240119,335,C,141.1600,141.1600,141.1600,141.1600,0,0,,,,,,
20240119,399,C,77.2850,77.2850,77.2850,77.2850,0,0,0.4049505,0.9985846,0.0001622,0.0032604,-0.0573108,0.0872157
20240119,399,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4257000,-0.0022000,0.0000000,0.4907000,-0.0129000,-0.0235000
20240119,463,C,13.6200,13.6200,13.6200,13.6200,0,0,0.1215000,0.9449000,0.0000000,7.8391000,-0.1230000,9.5578000
20240119,463,P,0.2350,0.2350,0.2350,0.2350,0,0,0.1250000,-0.0599000,0.0000000,8.3915000,-0.0613000,-0.6307000
20240119,356,C,120.1950,120.1950,120.1950,120.1950,0,0,,,,,,
20240119,420,C,56.3350,56.3350,56.3350,56.3350,0,0,0.3364709,0.9946491,0.0006479,0.0108212,-0.0741671,0.0913970
20240119,420,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3261000,-0.0042000,0.0000000,0.8731000,-0.0175000,-0.0445000
20240119,484,C,0.3950,0.3950,0.3950,0.3950,0,0,0.0913000,0.1232000,0.0000000,14.3628000,-0.0904000,1.2772000
20240119,484,P,8.2450,8.2450,8.2450,8.2450,0,0,0.1094000,-0.8324000,0.0000000,17.6641000,-0.0620000,-8.8630000
20240119,185,C,290.9000,290.9000,290.9000,290.9000,0,0,,,,,,
20240119,377,C,99.2300,99.2300,99.2300,99.2300,0,0,,,,,,
20240119,377,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5124000,-0.0008000,0.0000000,0.2141000,-0.0067000,-0.0095000
20240119,441,C,35.3900,35.3900,35.3900,35.3900,0,0,0.2354073,0.9871226,0.0020019,0.0233917,-0.0879676,0.0952026
20240119,441,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2285000,-0.0106000,0.0000000,1.9895000,-0.0276000,-0.1127000
20240119,505,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0033000,0.0000000,0.7134000,-0.0066000,0.0347000
20240119,505,P,29.0950,29.0950,29.0950,29.0950,0,0,0.2622000,-0.9306000,0.0000000,9.3924000,-0.0852000,-10.3444000
20240119,675,P,198.9900,198.9900,198.9900,198.9900,0,0,1.1336000,-0.9768000,0.0000000,3.8667000,-0.1774000,-14.5497000
20240119,270,C,206.0550,206.0550,206.0550,206.0550,0,0,,,,,,
20240119,398,C,78.2850,78.2850,78.2850,78.2850,0,0,0.4131853,0.9985026,0.0001674,0.0034325,-0.0577948,0.0869879
20240119,398,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4296000,-0.0021000,0.0000000,0.4713000,-0.0125000,-0.0225000
20240119,462,C,14.5850,14.5850,14.5850,14.5850,0,0,0.1232000,0.9549000,0.0000000,6.6869000,-0.1155000,9.6405000
20240119,462,P,0.2150,0.2150,0.2150,0.2150,0,0,0.1298000,-0.0537000,0.0000000,7.6958000,-0.0587000,-0.5651000
20240119,590,P,114.0550,114.0550,114.0550,114.0550,0,0,0.7519000,-0.9688000,0.0000000,4.9395000,-0.1484000,-12.6055000
20240119,355,C,121.1850,121.1850,121.1850,121.1850,0,0,,,,,,
20240119,419,C,57.3200,57.3200,57.3200,57.3200,0,0,0.3269868,0.9962538,0.0004849,0.0078703,-0.0674677,0.0913484
20240119,419,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3320000,-0.0041000,0.0000000,0.8666000,-0.0176000,-0.0441000
20240119,483,C,0.5250,0.5250,0.5250,0.5250,0,0,0.0909000,0.1562000,0.0000000,16.8793000,-0.1066000,1.6186000
20240119,483,P,7.3550,7.3550,7.3550,7.3550,0,0,0.1058000,-0.8066000,0.0000000,19.3225000,-0.0708000,-8.5748000
20240119,525,P,49.1000,49.1000,49.1000,49.1000,0,0,0.3952000,-0.9484000,0.0000000,7.4506000,-0.1112000,-10.9682000
20240119,376,C,100.2350,100.2350,100.2350,100.2350,0,0,,,,,,
20240119,376,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0010000,0.0000000,0.2412000,-0.0078000,-0.0108000
20240119,440,C,36.3850,36.3850,36.3850,36.3850,0,0,0.2396367,0.9879378,0.0018583,0.0221038,-0.0865822,0.0950696
20240119,440,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2343000,-0.0104000,0.0000000,1.9497000,-0.0278000,-0.1102000
20240119,504,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0035000,0.0000000,0.7516000,-0.0068000,0.0368000
20240119,504,P,28.1000,28.1000,28.1000,28.1000,0,0,0.2563000,-0.9282000,0.0000000,9.6376000,-0.0860000,-10.2980000
20240119,205,C,270.9400,270.9400,270.9400,270.9400,0,0,,,,,,
20240119,397,C,79.2750,79.2750,79.2750,79.2750,0,0,0.3778428,0.9994908,0.0000679,0.0012733,-0.0518736,0.0868740
20240119,397,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4375000,-0.0021000,0.0000000,0.4864000,-0.0131000,-0.0233000
20240119,461,C,15.5450,15.5450,15.5450,15.5450,0,0,0.1240000,0.9642000,0.0000000,5.5351000,-0.1074000,9.7170000
20240119,461,P,0.1850,0.1850,0.1850,0.1850,0,0,0.1330000,-0.0463000,0.0000000,6.8351000,-0.0536000,-0.4871000
20240119,695,P,218.9800,218.9800,218.9800,218.9800,0,0,1.2150000,-0.9777000,0.0000000,3.7349000,-0.1840000,-14.9976000
20240119,290,C,186.0800,186.0800,186.0800,186.0800,0,0,,,,,,
20240119,418,C,58.3200,58.3200,58.3200,58.3200,0,0,0.3337291,0.9962013,0.0004811,0.0079692,-0.0678793,0.0911238
20240119,418,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3359000,-0.0039000,0.0000000,0.8264000,-0.0170000,-0.0419000
20240119,482,C,0.6950,0.6950,0.6950,0.6950,0,0,0.0908000,0.1956000,0.0000000,19.4665000,-0.1239000,2.0260000
20240119,482,P,6.4900,6.4900,6.4900,6.4900,0,0,0.1026000,-0.7753000,0.0000000,21.1108000,-0.0808000,-8.2293000
20240119,610,P,134.0450,134.0450,134.0450,134.0450,0,0,0.8492000,-0.9714000,0.0000000,4.5983000,-0.1573000,-13.0704000
20240119,375,C,101.2250,101.2250,101.2250,101.2250,0,0,,,,,,
20240119,375,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0009000,0.0000000,0.2169000,-0.0070000,-0.0096000
20240119,439,C,37.3800,37.3800,37.3800,37.3800,0,0,0.2437232,0.9887255,0.0017231,0.0208453,-0.0851531,0.0949336
20240119,439,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2353000,-0.0089000,0.0000000,1.7110000,-0.0245000,-0.0948000
20240119,545,P,69.0750,69.0750,69.0750,69.0750,0,0,0.5113000,-0.9589000,0.0000000,6.2036000,-0.1218000,-11.5156000
20240119,396,C,80.2650,80.2650,80.2650,80.2650,0,0,,,,,,
20240119,396,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4414000,-0.0021000,0.0000000,0.4674000,-0.0127000,-0.0223000
20240119,460,C,16.5250,16.5250,16.5250,16.5250,0,0,0.1269000,0.9697000,0.0000000,4.8272000,-0.1030000,9.7525000
20240119,460,P,0.1750,0.1750,0.1750,0.1750,0,0,0.1384000,-0.0424000,0.0000000,6.3689000,-0.0521000,-0.4463000
20240119,524,P,48.1000,48.1000,48.1000,48.1000,0,0,0.3889000,-0.9478000,0.0000000,7.5184000,-0.1101000,-10.9401000
20240119,225,C,250.9750,250.9750,250.9750,250.9750,0,0,,,,,,
20240119,417,C,59.3150,59.3150,59.3150,59.3150,0,0,0.3338412,0.9967066,0.0004231,0.0070107,-0.0657919,0.0909584
20240119,417,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3417000,-0.0039000,0.0000000,0.8205000,-0.0172000,-0.0415000
20240119,481,C,0.9150,0.9150,0.9150,0.9150,0,0,0.0910000,0.2417000,0.0000000,21.9881000,-0.1417000,2.5014000
20240119,481,P,5.6600,5.6600,5.6600,5.6600,0,0,0.0994000,-0.7389000,0.0000000,22.8986000,-0.0903000,-7.8317000
20240119,310,C,166.1200,166.1200,166.1200,166.1200,0,0,,,,,,
20240119,374,C,102.2250,102.2250,102.2250,102.2250,0,0,,,,,,
20240119,374,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5312000,-0.0009000,0.0000000,0.2181000,-0.0071000,-0.0097000
20240119,438,C,38.3800,38.3800,38.3800,38.3800,0,0,0.2501377,0.9888440,0.0016636,0.0206546,-0.0855744,0.0947268
20240119,438,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2402000,-0.0085000,0.0000000,1.6443000,-0.0240000,-0.0907000
20240119,502,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1308000,0.0035000,0.0000000,0.7575000,-0.0064000,0.0372000
20240119,502,P,26.1100,26.1100,26.1100,26.1100,0,0,0.2431000,-0.9242000,0.0000000,10.0528000,-0.0849000,-10.2120000
20240119,630,P,154.0200,154.0200,154.0200,154.0200,0,0,0.9400000,-0.9736000,0.0000000,4.2979000,-0.1626000,-13.5315000
20240119,395,C,81.2750,81.2750,81.2750,81.2750,0,0,0.4008069,0.9992777,0.0000884,0.0017587,-0.0530133,0.0864134
20240119,395,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4492000,-0.0021000,0.0000000,0.4818000,-0.0133000,-0.0231000
20240119,459,C,17.5250,17.5250,17.5250,17.5250,0,0,0.1335000,0.9709000,0.0000000,4.6628000,-0.1035000,9.7436000
20240119,459,P,0.1550,0.1550,0.1550,0.1550,0,0,0.1420000,-0.0373000,0.0000000,5.7373000,-0.0483000,-0.3925000
20240119,565,P,89.0750,89.0750,89.0750,89.0750,0,0,0.6238000,-0.9640000,0.0000000,5.5631000,-0.1372000,-12.0076000
20240119,416,C,60.3250,60.3250,60.3250,60.3250,0,0,0.3530311,0.9955783,0.0005210,0.0091293,-0.0711167,0.0906194
20240119,416,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3476000,-0.0038000,0.0000000,0.8147000,-0.0174000,-0.0412000
20240119,480,C,1.1800,1.1800,1.1800,1.1800,0,0,0.0914000,0.2931000,0.0000000,24.2393000,-0.1586000,3.0321000
20240119,480,P,4.9000,4.9000,4.9000,4.9000,0,0,0.0979000,-0.6939000,0.0000000,24.7138000,-0.1024000,-7.3459000
20240119,245,C,231.0100,231.0100,231.0100,231.0100,0,0,,,,,,
20240119,373,C,103.2200,103.2200,103.2200,103.2200,0,0,,,,,,
20240119,373,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5375000,-0.0009000,0.0000000,0.2193000,-0.0073000,-0.0097000
20240119,437,C,39.3850,39.3850,39.3850,39.3850,0,0,0.2589495,0.9883404,0.0016698,0.0214624,-0.0878658,0.0944540
20240119,437,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2460000,-0.0084000,0.0000000,1.6176000,-0.0242000,-0.0890000
20240119,330,C,146.1500,146.1500,146.1500,146.1500,0,0,,,,,,
20240119,394,C,82.2750,82.2750,82.2750,82.2750,0,0,0.4111540,0.9991797,0.0000969,0.0019775,-0.0535601,0.0861840
20240119,394,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4531000,-0.0020000,0.0000000,0.4632000,-0.0129000,-0.0221000
20240119,458,C,18.5100,18.5100,18.5100,18.5100,0,0,0.1381000,0.9737000,0.0000000,4.2884000,-0.1017000,9.7508000
20240119,458,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1469000,-0.0340000,0.0000000,5.3214000,-0.0465000,-0.3581000
20240119,522,P,46.0850,46.0850,46.0850,46.0850,0,0,0.3737000,-0.9476000,0.0000000,7.5313000,-0.1036000,-10.8946000
20240119,650,P,174.0100,174.0100,174.0100,174.0100,0,0,1.0291000,-0.9751000,0.0000000,4.0950000,-0.1705000,-13.9851000
20240119,415,C,61.3100,61.3100,61.3100,61.3100,0,0,0.3400781,0.9971418,0.0003656,0.0061706,-0.0640592,0.0905665
20240119,415,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3535000,-0.0038000,0.0000000,0.8087000,-0.0175000,-0.0409000
20240119,479,C,1.5050,1.5050,1.5050,1.5050,0,0,0.0916000,0.3485000,0.0000000,26.0561000,-0.1731000,3.6026000
20240119,479,P,4.1950,4.1950,4.1950,4.1950,0,0,0.0964000,-0.6439000,0.0000000,26.2560000,-0.1130000,-6.8084000
20240119,585,P,109.0650,109.0650,109.0650,109.0650,0,0,0.7279000,-0.9679000,0.0000000,5.0679000,-0.1476000,-12.4859000
20240119,180,C,295.8950,295.8950,295.8950,295.8950,0,0,,,,,,
20240119,372,C,104.2300,104.2300,104.2300,104.2300,0,0,,,,,,
20240119,372,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5437000,-0.0009000,0.0000000,0.2203000,-0.0074000,-0.0098000
20240119,436,C,40.3700,40.3700,40.3700,40.3700,0,0,0.2578170,0.9903059,0.0014280,0.0182745,-0.0825711,0.0944431
20240119,436,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2519000,-0.0082000,0.0000000,1.5919000,-0.0244000,-0.0874000
20240119,500,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1210000,0.0036000,0.0000000,0.7664000,-0.0060000,0.0377000
20240119,500,P,24.1100,24.1100,24.1100,24.1100,0,0,0.2287000,-0.9205000,0.0000000,10.4221000,-0.0817000,-10.1297000
20240119,265,C,211.0400,211.0400,211.0400,211.0400,0,0,,,,,,
20240119,393,C,83.2650,83.2650,83.2650,83.2650,0,0,,,,,,
20240119,393,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4609000,-0.0021000,0.0000000,0.4768000,-0.0135000,-0.0228000
20240119,457,C,19.5000,19.5000,19.5000,19.5000,0,0,0.1420000,0.9767000,0.0000000,3.8782000,-0.0992000,9.7600000
20240119,457,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1518000,-0.0311000,0.0000000,4.9497000,-0.0447000,-0.3281000
20240119,350,C,126.1750,126.1750,126.1750,126.1750,0,0,,,,,,
20240119,414,C,62.3100,62.3100,62.3100,62.3100,0,0,0.3470636,0.9970741,0.0003658,0.0063022,-0.0644869,0.0903403
20240119,414,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3593000,-0.0038000,0.0000000,0.8028000,-0.0177000,-0.0406000
20240119,478,C,1.8850,1.8850,1.8850,1.8850,0,0,0.0919000,0.4073000,0.0000000,27.3453000,-0.1850000,4.2077000
20240119,478,P,3.5550,3.5550,3.5550,3.5550,0,0,0.0957000,-0.5887000,0.0000000,27.4079000,-0.1227000,-6.2186000
20240119,670,P,193.9950,193.9950,193.9950,193.9950,0,0,1.1118000,-0.9766000,0.0000000,3.8876000,-0.1743000,-14.4385000
20240119,371,C,105.2250,105.2250,105.2250,105.2250,0,0,,,,,,
20240119,371,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5500000,-0.0009000,0.0000000,0.2213000,-0.0075000,-0.0098000
20240119,435,C,41.3700,41.3700,41.3700,41.3700,0,0,0.2642279,0.9903811,0.0013839,0.0181505,-0.0829796,0.0942318
20240119,435,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2578000,-0.0081000,0.0000000,1.5670000,-0.0246000,-0.0859000
20240119,499,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1171000,0.0039000,0.0000000,0.8201000,-0.0062000,0.0406000
20240119,499,P,23.1100,23.1100,23.1100,23.1100,0,0,0.2214000,-0.9185000,0.0000000,10.6193000,-0.0800000,-10.0869000
20240119,605,P,129.0450,129.0450,129.0450,129.0450,0,0,0.8249000,-0.9709000,0.0000000,4.6656000,-0.1545000,-12.9556000
20240119,200,C,275.9350,275.9350,275.9350,275.9350,0,0,,,,,,
20240119,392,C,84.2600,84.2600,84.2600,84.2600,0,0,,,,,,
20240119,392,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4648000,-0.0020000,0.0000000,0.4586000,-0.0131000,-0.0219000
20240119,456,C,20.4900,20.4900,20.4900,20.4900,0,0,0.1459000,0.9792000,0.0000000,3.5160000,-0.0968000,9.7649000
20240119,456,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1562000,-0.0282000,0.0000000,4.5649000,-0.0426000,-0.2976000
20240119,520,P,44.1000,44.1000,44.1000,44.1000,0,0,0.3635000,-0.9450000,0.0000000,7.8283000,-0.1060000,-10.8239000
20240119,285,C,191.0800,191.0800,191.0800,191.0800,0,0,,,,,,
20240119,413,C,63.3050,63.3050,63.3050,63.3050,0,0,0.3455378,0.9975626,0.0003116,0.0053438,-0.0622630,0.0901732
20240119,413,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3632000,-0.0036000,0.0000000,0.7674000,-0.0171000,-0.0386000
20240119,477,C,2.3350,2.3350,2.3350,2.3350,0,0,0.0925000,0.4681000,0.0000000,28.0171000,-0.1941000,4.8323000
20240119,477,P,2.9850,2.9850,2.9850,2.9850,0,0,0.0955000,-0.5306000,0.0000000,28.0236000,-0.1302000,-5.5997000
20240119,370,C,106.2150,106.2150,106.2150,106.2150,0,0,,,,,,
20240119,370,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5562000,-0.0009000,0.0000000,0.2222000,-0.0076000,-0.0099000
20240119,434,C,42.3750,42.3750,42.3750,42.3750,0,0,0.2733520,0.9898553,0.0014014,0.0190139,-0.0853349,0.0939567
20240119,434,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2636000,-0.0079000,0.0000000,1.5430000,-0.0248000,-0.0844000
20240119,498,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1210000,0.0069000,0.0000000,1.3621000,-0.0107000,0.0719000
20240119,498,P,22.1150,22.1150,22.1150,22.1150,0,0,0.2141000,-0.9163000,0.0000000,10.8345000,-0.0783000,-10.0421000
20240119,690,P,213.9850,213.9850,213.9850,213.9850,0,0,1.1945000,-0.9775000,0.0000000,3.7595000,-0.1818000,-14.8862000
20240119,391,C,85.2600,85.2600,85.2600,85.2600,0,0,,,,,,
20240119,391,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4453000,-0.0012000,0.0000000,0.2847000,-0.0078000,-0.0129000
20240119,455,C,21.4800,21.4800,21.4800,21.4800,0,0,0.1494000,0.9817000,0.0000000,3.1507000,-0.0942000,9.7694000
20240119,455,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1601000,-0.0253000,0.0000000,4.1718000,-0.0399000,-0.2672000
20240119,625,P,149.0350,149.0350,149.0350,149.0350,0,0,0.9189000,-0.9730000,0.0000000,4.3896000,-0.1630000,-13.4151000
20240119,220,C,255.9650,255.9650,255.9650,255.9650,0,0,,,,,,
20240119,412,C,64.3150,64.3150,64.3150,64.3150,0,0,0.3681322,0.9964287,0.0004126,0.0075398,-0.0678792,0.0898335
20240119,412,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3710000,-0.0037000,0.0000000,0.7908000,-0.0180000,-0.0399000
20240119,476,C,2.8550,2.8550,2.8550,2.8550,0,0,0.0935000,0.5290000,0.0000000,28.0321000,-0.2000000,5.4552000
20240119,476,P,2.4900,2.4900,2.4900,2.4900,0,0,0.0961000,-0.4716000,0.0000000,28.0353000,-0.1354000,-4.9737000
20240119,540,P,64.0900,64.0900,64.0900,64.0900,0,0,0.4853000,-0.9560000,0.0000000,6.5471000,-0.1230000,-11.3770000
20240119,305,C,171.1100,171.1100,171.1100,171.1100,0,0,,,,,,
20240119,369,C,107.2150,107.2150,107.2150,107.2150,0,0,,,,,,
20240119,369,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0009000,0.0000000,0.2230000,-0.0077000,-0.0099000
20240119,433,C,43.3600,43.3600,43.3600,43.3600,0,0,0.2711741,0.9917290,0.0011814,0.0159017,-0.0797899,0.0939362
20240119,433,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2695000,-0.0078000,0.0000000,1.5197000,-0.0250000,-0.0830000
20240119,497,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1171000,0.0076000,0.0000000,1.4775000,-0.0113000,0.0789000
20240119,497,P,21.1200,21.1200,21.1200,21.1200,0,0,0.2075000,-0.9131000,0.0000000,11.1444000,-0.0782000,-9.9869000
20240119,390,C,86.2650,86.2650,86.2650,86.2650,0,0,0.3623364,0.9999134,0.0000135,0.0002435,-0.0485811,0.0853860
20240119,390,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4453000,-0.0010000,0.0000000,0.2529000,-0.0069000,-0.0113000
20240119,454,C,22.4700,22.4700,22.4700,22.4700,0,0,0.1528000,0.9839000,0.0000000,2.8285000,-0.0918000,9.7702000
20240119,454,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1665000,-0.0244000,0.0000000,4.0452000,-0.0403000,-0.2576000
20240119,518,P,42.1000,42.1000,42.1000,42.1000,0,0,0.3505000,-0.9435000,0.0000000,7.9956000,-0.1037000,-10.7645000
20240119,710,P,233.9750,233.9750,233.9750,233.9750,0,0,1.2738000,-0.9783000,0.0000000,3.6457000,-0.1884000,-15.3327000
20240119,411,C,65.3050,65.3050,65.3050,65.3050,0,0,0.3598617,0.9974156,0.0003154,0.0056342,-0.0631394,0.0897195
20240119,411,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3750000,-0.0035000,0.0000000,0.7565000,-0.0174000,-0.0380000
20240119,475,C,3.4300,3.4300,3.4300,3.4300,0,0,0.0944000,0.5880000,0.0000000,27.4191000,-0.2021000,6.0583000
20240119,475,P,2.0650,2.0650,2.0650,2.0650,0,0,0.0968000,-0.4138000,0.0000000,27.4492000,-0.1371000,-4.3622000
20240119,645,P,169.0100,169.0100,169.0100,169.0100,0,0,1.0068000,-0.9748000,0.0000000,4.1359000,-0.1681000,-13.8724000
20240119,240,C,236.0000,236.0000,236.0000,236.0000,0,0,,,,,,
20240119,368,C,108.2100,108.2100,108.2100,108.2100,0,0,,,,,,
20240119,368,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0008000,0.0000000,0.2014000,-0.0070000,-0.0089000
20240119,432,C,44.3600,44.3600,44.3600,44.3600,0,0,0.2775946,0.9917687,0.0011492,0.0158345,-0.0801905,0.0937212
20240119,432,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2675000,-0.0063000,0.0000000,1.2621000,-0.0206000,-0.0672000
20240119,496,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1113000,0.0074000,0.0000000,1.4545000,-0.0106000,0.0775000
20240119,496,P,20.1050,20.1050,20.1050,20.1050,0,0,0.1982000,-0.9125000,0.0000000,11.1985000,-0.0726000,-9.9586000
20240119,560,P,84.0800,84.0800,84.0800,84.0800,0,0,0.5980000,-0.9625000,0.0000000,5.7547000,-0.1362000,-11.8824000
20240119,325,C,151.1450,151.1450,151.1450,151.1450,0,0,,,,,,
20240119,389,C,87.2650,87.2650,87.2650,87.2650,0,0,0.3920523,0.9997835,0.0000295,0.0005749,-0.0493075,0.0851533
20240119,389,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4531000,-0.0011000,0.0000000,0.2636000,-0.0073000,-0.0119000
20240119,453,C,23.4600,23.4600,23.4600,23.4600,0,0,0.1552000,0.9862000,0.0000000,2.4686000,-0.0888000,9.7730000
20240119,453,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1704000,-0.0221000,0.0000000,3.7146000,-0.0380000,-0.2328000
20240119,410,C,66.3000,66.3000,66.3000,66.3000,0,0,0.3574203,0.9978891,0.0002644,0.0046909,-0.0608513,0.0895508
20240119,410,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3808000,-0.0035000,0.0000000,0.7511000,-0.0176000,-0.0377000
20240119,474,C,4.0750,4.0750,4.0750,4.0750,0,0,0.0956000,0.6438000,0.0000000,26.2582000,-0.2009000,6.6265000
20240119,474,P,1.6950,1.6950,1.6950,1.6950,0,0,0.0975000,-0.3587000,0.0000000,26.3264000,-0.1354000,-3.7791000
20240119,367,C,109.2200,109.2200,109.2200,109.2200,0,0,,,,,,
