#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,467.5000,467.5000,467.5000,467.5000,0,,,,,,,
20240112,444,C,24.1150,24.1150,24.1150,24.1150,0,0,0.2041000,0.9695000,0.0000000,4.4546000,-0.1273000,8.2307000
20240112,444,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1796000,-0.0167000,0.0000000,2.6955000,-0.0334000,-0.1515000
20240112,412,C,56.0400,56.0400,56.0400,56.0400,0,0,0.4169000,0.9872000,0.0000000,2.1254000,-0.1223000,7.7770000
20240112,412,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3359000,-0.0028000,0.0000000,0.5701000,-0.0134000,-0.0261000
20240112,476,C,0.4050,0.4050,0.4050,0.4050,0,0,0.1042000,0.1209000,0.0000000,13.0217000,-0.1051000,1.0765000
20240112,476,P,8.5600,8.5600,8.5600,8.5600,0,0,0.1146000,-0.8561000,0.0000000,14.6795000,-0.0607000,-7.8398000
20240112,540,P,72.5200,72.5200,72.5200,72.5200,0,0,0.5742000,-0.9608000,0.0000000,5.4845000,-0.1490000,-10.0053000
20240112,433,C,35.0750,35.0750,35.0750,35.0750,0,0,0.2744000,0.9804000,0.0000000,3.0749000,-0.1218000,8.1178000
20240112,433,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2343000,-0.0079000,0.0000000,1.4170000,-0.0231000,-0.0723000
20240112,465,C,4.7700,4.7700,4.7700,4.7700,0,0,0.1187000,0.6540000,0.0000000,23.8774000,-0.2462000,5.7726000
20240112,465,P,1.6550,1.6550,1.6550,1.6550,0,0,0.1125000,-0.3382000,0.0000000,23.6760000,-0.1670000,-3.0646000
20240112,497,P,29.5350,29.5350,29.5350,29.5350,0,0,0.2861000,-0.9330000,0.0000000,8.4011000,-0.1039000,-8.9316000
20240112,390,C,77.9700,77.9700,77.9700,77.9700,0,0,0.5359000,0.9936000,0.0000000,1.1549000,-0.1004000,7.4136000
20240112,390,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4375000,-0.0011000,0.0000000,0.2552000,-0.0078000,-0.0108000
20240112,454,C,14.3100,14.3100,14.3100,14.3100,0,0,0.1545000,0.9232000,0.0000000,9.3247000,-0.1636000,8.0033000
20240112,454,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1364000,-0.0532000,0.0000000,7.0244000,-0.0648000,-0.4816000
20240112,422,C,46.0500,46.0500,46.0500,46.0500,0,0,0.3476000,0.9850000,0.0000000,2.4416000,-0.1209000,7.9487000
20240112,422,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2929000,-0.0050000,0.0000000,0.9523000,-0.0195000,-0.0462000
20240112,486,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1132000,0.0081000,0.0000000,1.4460000,-0.0122000,0.0728000
20240112,486,P,18.5350,18.5350,18.5350,18.5350,0,0,0.2001000,-0.9113000,0.0000000,10.3940000,-0.0839000,-8.5265000
20240112,443,C,25.1100,25.1100,25.1100,25.1100,0,0,0.2119000,0.9701000,0.0000000,4.3817000,-0.1286000,8.2169000
20240112,443,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1860000,-0.0161000,0.0000000,2.6058000,-0.0335000,-0.1457000
20240112,411,C,57.0150,57.0150,57.0150,57.0150,0,0,0.4082000,0.9899000,0.0000000,1.7316000,-0.1095000,7.7823000
20240112,411,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3437000,-0.0029000,0.0000000,0.5871000,-0.0142000,-0.0270000
20240112,475,C,0.5550,0.5550,0.5550,0.5550,0,0,0.1053000,0.1553000,0.0000000,15.4489000,-0.1267000,1.3821000
20240112,475,P,7.6600,7.6600,7.6600,7.6600,0,0,0.1112000,-0.8313000,0.0000000,16.2978000,-0.0718000,-7.6008000
20240112,442.5,C,25.6100,25.6100,25.6100,25.6100,0,0,0.2153000,0.9707000,0.0000000,4.3124000,-0.1286000,8.2124000
20240112,442.5,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1894000,-0.0159000,0.0000000,2.5788000,-0.0338000,-0.1439000
20240112,432,C,36.0650,36.0650,36.0650,36.0650,0,0,0.2783000,0.9818000,0.0000000,2.8796000,-0.1187000,8.1119000
20240112,432,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2402000,-0.0077000,0.0000000,1.3781000,-0.0231000,-0.0701000
20240112,400,C,67.9950,67.9950,67.9950,67.9950,0,0,0.4765000,0.9920000,0.0000000,1.4113000,-0.1056000,7.5905000
20240112,400,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4062000,-0.0024000,0.0000000,0.4872000,-0.0139000,-0.0220000
20240112,464,C,5.4800,5.4800,5.4800,5.4800,0,0,0.1204000,0.6984000,0.0000000,22.5617000,-0.2407000,6.1572000
20240112,464,P,1.3650,1.3650,1.3650,1.3650,0,0,0.1138000,-0.2914000,0.0000000,22.2126000,-0.1605000,-2.6390000
20240112,496,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1542000,0.0033000,0.0000000,0.6547000,-0.0074000,0.0298000
20240112,496,P,28.5350,28.5350,28.5350,28.5350,0,0,0.2785000,-0.9316000,0.0000000,8.5330000,-0.1022000,-8.9002000
20240112,453,C,15.2250,15.2250,15.2250,15.2250,0,0,0.1523000,0.9396000,0.0000000,7.7426000,-0.1459000,8.1332000
20240112,453,P,0.1750,0.1750,0.1750,0.1750,0,0,0.1396000,-0.0453000,0.0000000,6.1771000,-0.0585000,-0.4100000
20240112,421,C,47.0400,47.0400,47.0400,47.0400,0,0,0.3505000,0.9862000,0.0000000,2.2809000,-0.1173000,7.9399000
20240112,421,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2968000,-0.0047000,0.0000000,0.8941000,-0.0186000,-0.0431000
20240112,485,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1074000,0.0083000,0.0000000,1.4692000,-0.0118000,0.0742000
20240112,485,P,17.5350,17.5350,17.5350,17.5350,0,0,0.1918000,-0.9084000,0.0000000,10.6473000,-0.0816000,-8.4811000
20240112,452.5,C,15.7100,15.7100,15.7100,15.7100,0,0,0.1552000,0.9423000,0.0000000,7.4753000,-0.1447000,8.1474000
20240112,452.5,P,0.1650,0.1650,0.1650,0.1650,0,0,0.1418000,-0.0425000,0.0000000,5.8656000,-0.0565000,-0.3845000
20240112,410,C,58.0200,58.0200,58.0200,58.0200,0,0,0.4208000,0.9892000,0.0000000,1.8414000,-0.1141000,7.7564000
20240112,410,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3476000,-0.0027000,0.0000000,0.5552000,-0.0135000,-0.0254000
20240112,442,C,26.1100,26.1100,26.1100,26.1100,0,0,0.2192000,0.9710000,0.0000000,4.2794000,-0.1292000,8.2052000
20240112,442,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1884000,-0.0138000,0.0000000,2.2916000,-0.0299000,-0.1254000
20240112,474,C,0.7450,0.7450,0.7450,0.7450,0,0,0.1065000,0.1949000,0.0000000,17.8478000,-0.1489000,1.7338000
20240112,474,P,6.8100,6.8100,6.8100,6.8100,0,0,0.1093000,-0.7986000,0.0000000,18.1986000,-0.0868000,-7.2910000
20240112,431,C,37.0650,37.0650,37.0650,37.0650,0,0,0.2856000,0.9821000,0.0000000,2.8443000,-0.1194000,8.0950000
20240112,431,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2460000,-0.0075000,0.0000000,1.3413000,-0.0230000,-0.0680000
20240112,495,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1484000,0.0032000,0.0000000,0.6377000,-0.0069000,0.0290000
20240112,495,P,27.5350,27.5350,27.5350,27.5350,0,0,0.2709000,-0.9301000,0.0000000,8.6752000,-0.1006000,-8.8677000
20240112,463,C,6.2300,6.2300,6.2300,6.2300,0,0,0.1221000,0.7390000,0.0000000,21.0378000,-0.2328000,6.5070000
20240112,463,P,1.1150,1.1150,1.1150,1.1150,0,0,0.1149000,-0.2484000,0.0000000,20.5065000,-0.1513000,-2.2490000
20240112,462.5,C,6.6200,6.6200,6.6200,6.6200,0,0,0.1230000,0.7578000,0.0000000,20.2256000,-0.2283000,6.6674000
20240112,462.5,P,1.0050,1.0050,1.0050,1.0050,0,0,0.1156000,-0.2286000,0.0000000,19.5940000,-0.1460000,-2.0692000
20240112,420,C,48.0350,48.0350,48.0350,48.0350,0,0,0.3535000,0.9872000,0.0000000,2.1306000,-0.1139000,7.9303000
20240112,420,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3046000,-0.0048000,0.0000000,0.9153000,-0.0195000,-0.0443000
20240112,452,C,16.1950,16.1950,16.1950,16.1950,0,0,0.1564000,0.9466000,0.0000000,7.0258000,-0.1405000,8.1773000
20240112,452,P,0.1550,0.1550,0.1550,0.1550,0,0,0.1437000,-0.0396000,0.0000000,5.5444000,-0.0542000,-0.3587000
20240112,484,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1083000,0.0127000,0.0000000,2.1240000,-0.0173000,0.1132000
20240112,484,P,16.5350,16.5350,16.5350,16.5350,0,0,0.1835000,-0.9051000,0.0000000,10.9298000,-0.0793000,-8.4323000
20240112,441,C,27.0950,27.0950,27.0950,27.0950,0,0,0.2216000,0.9743000,0.0000000,3.8630000,-0.1234000,8.2164000
20240112,441,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1953000,-0.0136000,0.0000000,2.2534000,-0.0305000,-0.1231000
20240112,409,C,59.0150,59.0150,59.0150,59.0150,0,0,0.4228000,0.9900000,0.0000000,1.7125000,-0.1104000,7.7451000
20240112,409,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3554000,-0.0028000,0.0000000,0.5712000,-0.0143000,-0.0262000
20240112,505,P,37.5300,37.5300,37.5300,37.5300,0,0,0.3444000,-0.9420000,0.0000000,7.5049000,-0.1151000,-9.1659000
20240112,473,C,0.9750,0.9750,0.9750,0.9750,0,0,0.1074000,0.2387000,0.0000000,20.0691000,-0.1700000,2.1219000
20240112,473,P,6.0100,6.0100,6.0100,6.0100,0,0,0.1085000,-0.7589000,0.0000000,20.1735000,-0.1038000,-6.9199000
20240112,430,C,38.0600,38.0600,38.0600,38.0600,0,0,0.2929000,0.9824000,0.0000000,2.8102000,-0.1200000,8.0781000
20240112,430,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2519000,-0.0072000,0.0000000,1.3064000,-0.0230000,-0.0660000
20240112,462,C,7.0250,7.0250,7.0250,7.0250,0,0,0.1240000,0.7754000,0.0000000,19.3948000,-0.2235000,6.8178000
20240112,462,P,0.9150,0.9150,0.9150,0.9150,0,0,0.1166000,-0.2108000,0.0000000,18.7044000,-0.1414000,-1.9081000
20240112,494,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0035000,0.0000000,0.6860000,-0.0073000,0.0314000
20240112,494,P,26.5350,26.5350,26.5350,26.5350,0,0,0.2634000,-0.9285000,0.0000000,8.8289000,-0.0991000,-8.8341000
20240112,355,C,112.9300,112.9300,112.9300,112.9300,0,0,0.7742000,0.9957000,0.0000000,0.8117000,-0.0961000,6.7617000
20240112,451,C,17.1800,17.1800,17.1800,17.1800,0,0,0.1630000,0.9502000,0.0000000,6.6497000,-0.1395000,8.1902000
20240112,451,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1474000,-0.0344000,0.0000000,4.9329000,-0.0495000,-0.3109000
20240112,419,C,49.0400,49.0400,49.0400,49.0400,0,0,0.3652000,0.9864000,0.0000000,2.2421000,-0.1184000,7.9040000
20240112,419,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3105000,-0.0047000,0.0000000,0.8978000,-0.0195000,-0.0433000
20240112,515,P,47.5350,47.5350,47.5350,47.5350,0,0,0.4143000,-0.9495000,0.0000000,6.7291000,-0.1276000,-9.4246000
20240112,483,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1064000,0.0163000,0.0000000,2.6372000,-0.0211000,0.1456000
20240112,483,P,15.5350,15.5350,15.5350,15.5350,0,0,0.1751000,-0.9015000,0.0000000,11.2326000,-0.0769000,-8.3809000
20240112,525,P,57.5300,57.5300,57.5300,57.5300,0,0,0.4809000,-0.9547000,0.0000000,6.1616000,-0.1383000,-9.6635000
20240112,440,C,28.0900,28.0900,28.0900,28.0900,0,0,0.2290000,0.9749000,0.0000000,3.7865000,-0.1241000,8.2027000
20240112,440,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2011000,-0.0129000,0.0000000,2.1654000,-0.0302000,-0.1175000
20240112,408,C,60.0100,60.0100,60.0100,60.0100,0,0,0.4296000,0.9902000,0.0000000,1.6926000,-0.1105000,7.7271000
20240112,408,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3593000,-0.0027000,0.0000000,0.5408000,-0.0136000,-0.0246000
20240112,472,C,1.2650,1.2650,1.2650,1.2650,0,0,0.1090000,0.2878000,0.0000000,22.0851000,-0.1913000,2.5569000
20240112,472,P,5.2550,5.2550,5.2550,5.2550,0,0,0.1076000,-0.7145000,0.0000000,21.9962000,-0.1197000,-6.5072000
20240112,365,C,102.9300,102.9300,102.9300,102.9300,0,0,0.6906000,0.9959000,0.0000000,0.7788000,-0.0911000,6.9552000
20240112,429,C,39.0550,39.0550,39.0550,39.0550,0,0,0.2968000,0.9836000,0.0000000,2.6400000,-0.1172000,8.0702000
20240112,429,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2578000,-0.0070000,0.0000000,1.2732000,-0.0229000,-0.0641000
20240112,461,C,7.8600,7.8600,7.8600,7.8600,0,0,0.1269000,0.8059000,0.0000000,17.7964000,-0.2150000,7.0752000
20240112,461,P,0.7450,0.7450,0.7450,0.7450,0,0,0.1182000,-0.1774000,0.0000000,16.8368000,-0.1300000,-1.6052000
20240112,493,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0038000,0.0000000,0.7408000,-0.0077000,0.0342000
20240112,493,P,25.5350,25.5350,25.5350,25.5350,0,0,0.2556000,-0.9270000,0.0000000,8.9765000,-0.0971000,-8.8009000
20240112,535,P,67.5250,67.5250,67.5250,67.5250,0,0,0.5429000,-0.9592000,0.0000000,5.6596000,-0.1444000,-9.8956000
20240112,450,C,18.1700,18.1700,18.1700,18.1700,0,0,0.1694000,0.9536000,0.0000000,6.2865000,-0.1382000,8.2015000
20240112,450,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1523000,-0.0309000,0.0000000,4.5189000,-0.0470000,-0.2796000
20240112,418,C,50.0500,50.0500,50.0500,50.0500,0,0,0.3769000,0.9857000,0.0000000,2.3500000,-0.1230000,7.8778000
20240112,418,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3164000,-0.0046000,0.0000000,0.8809000,-0.0195000,-0.0424000
20240112,482,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1035000,0.0200000,0.0000000,3.1425000,-0.0245000,0.1789000
20240112,482,P,14.5350,14.5350,14.5350,14.5350,0,0,0.1666000,-0.8976000,0.0000000,11.5595000,-0.0744000,-8.3263000
20240112,375,C,92.9500,92.9500,92.9500,92.9500,0,0,0.6343000,0.9948000,0.0000000,0.9622000,-0.0977000,7.1369000
20240112,375,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0010000,0.0000000,0.2230000,-0.0082000,-0.0093000
20240112,439,C,29.0850,29.0850,29.0850,29.0850,0,0,0.2338000,0.9766000,0.0000000,3.5687000,-0.1218000,8.1989000
20240112,439,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2080000,-0.0127000,0.0000000,2.1331000,-0.0308000,-0.1155000
20240112,407,C,61.0150,61.0150,61.0150,61.0150,0,0,0.4375000,0.9902000,0.0000000,1.6930000,-0.1113000,7.7079000
20240112,407,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3671000,-0.0027000,0.0000000,0.5558000,-0.0143000,-0.0254000
20240112,471,C,1.5950,1.5950,1.5950,1.5950,0,0,0.1099000,0.3389000,0.0000000,23.6949000,-0.2089000,3.0087000
20240112,471,P,4.5650,4.5650,4.5650,4.5650,0,0,0.1077000,-0.6642000,0.0000000,23.6079000,-0.1359000,-6.0426000
20240112,545,P,77.5100,77.5100,77.5100,77.5100,0,0,0.6031000,-0.9626000,0.0000000,5.2742000,-0.1504000,-10.1175000
20240112,428,C,40.0550,40.0550,40.0550,40.0550,0,0,0.3037000,0.9839000,0.0000000,2.5932000,-0.1173000,8.0541000
20240112,428,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2646000,-0.0070000,0.0000000,1.2694000,-0.0235000,-0.0639000
20240112,460,C,8.7150,8.7150,8.7150,8.7150,0,0,0.1290000,0.8342000,0.0000000,16.1192000,-0.2040000,7.3125000
20240112,460,P,0.6050,0.6050,0.6050,0.6050,0,0,0.1199000,-0.1485000,0.0000000,14.9950000,-0.1183000,-1.3430000
20240112,492,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1347000,0.0037000,0.0000000,0.7253000,-0.0072000,0.0335000
20240112,492,P,24.5350,24.5350,24.5350,24.5350,0,0,0.2480000,-0.9250000,0.0000000,9.1560000,-0.0957000,-8.7645000
20240112,385,C,82.9700,82.9700,82.9700,82.9700,0,0,0.5749000,0.9936000,0.0000000,1.1609000,-0.1031000,7.3174000
20240112,385,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4687000,-0.0011000,0.0000000,0.2549000,-0.0084000,-0.0108000
20240112,449,C,19.1550,19.1550,19.1550,19.1550,0,0,0.1738000,0.9583000,0.0000000,5.7673000,-0.1340000,8.2249000
20240112,449,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1572000,-0.0279000,0.0000000,4.1516000,-0.0447000,-0.2525000
20240112,417,C,51.0300,51.0300,51.0300,51.0300,0,0,0.3750000,0.9876000,0.0000000,2.0697000,-0.1151000,7.8765000
20240112,417,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3222000,-0.0045000,0.0000000,0.8645000,-0.0195000,-0.0415000
20240112,481,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1030000,0.0276000,0.0000000,4.1143000,-0.0321000,0.2464000
20240112,481,P,13.5300,13.5300,13.5300,13.5300,0,0,0.1579000,-0.8932000,0.0000000,11.9152000,-0.0717000,-8.2679000
20240112,438,C,30.0850,30.0850,30.0850,30.0850,0,0,0.2412000,0.9771000,0.0000000,3.5062000,-0.1224000,8.1841000
20240112,438,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2089000,-0.0106000,0.0000000,1.8262000,-0.0265000,-0.0966000
20240112,406,C,62.0100,62.0100,62.0100,62.0100,0,0,0.4453000,0.9902000,0.0000000,1.6930000,-0.1121000,7.6887000
20240112,406,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3710000,-0.0026000,0.0000000,0.5268000,-0.0137000,-0.0239000
20240112,470,C,1.9850,1.9850,1.9850,1.9850,0,0,0.1112000,0.3926000,0.0000000,24.8869000,-0.2240000,3.4821000
20240112,470,P,3.9300,3.9300,3.9300,3.9300,0,0,0.1083000,-0.6103000,0.0000000,24.8345000,-0.1501000,-5.5471000
20240112,395,C,73.0000,73.0000,73.0000,73.0000,0,0,0.5210000,0.9914000,0.0000000,1.5015000,-0.1127000,7.4892000
20240112,395,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4140000,-0.0014000,0.0000000,0.2999000,-0.0087000,-0.0129000
20240112,427,C,41.0550,41.0550,41.0550,41.0550,0,0,0.3110000,0.9841000,0.0000000,2.5665000,-0.1179000,8.0366000
20240112,427,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2714000,-0.0070000,0.0000000,1.2652000,-0.0240000,-0.0637000
20240112,459,C,9.6050,9.6050,9.6050,9.6050,0,0,0.1323000,0.8568000,0.0000000,14.6322000,-0.1951000,7.4977000
20240112,459,P,0.4950,0.4950,0.4950,0.4950,0,0,0.1220000,-0.1242000,0.0000000,13.2694000,-0.1071000,-1.1231000
20240112,491,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1289000,0.0036000,0.0000000,0.7093000,-0.0067000,0.0326000
20240112,491,P,23.5400,23.5400,23.5400,23.5400,0,0,0.2412000,-0.9223000,0.0000000,9.4101000,-0.0959000,-8.7209000
20240116,480,C,0.1950,0.1950,0.1950,0.1950,0,0,0.0913000,0.0598000,0.0000000,9.6527000,-0.0441000,0.8379000
20240116,480,P,12.5300,12.5300,12.5300,12.5300,0,0,0.1334000,-0.8550000,0.0000000,18.4894000,-0.0521000,-12.4251000
20240116,469,C,2.8250,2.8250,2.8250,2.8250,0,0,0.0981000,0.4659000,0.0000000,32.2590000,-0.1751000,6.4791000
20240116,469,P,3.6700,3.6700,3.6700,3.6700,0,0,0.1012000,-0.5328000,0.0000000,32.2676000,-0.1117000,-7.6178000
20240116,490,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1064000,0.0071000,0.0000000,1.6181000,-0.0083000,0.1006000
20240116,490,P,22.5400,22.5400,22.5400,22.5400,0,0,0.2055000,-0.8951000,0.0000000,14.7398000,-0.0735000,-13.2914000
20240116,479,C,0.2550,0.2550,0.2550,0.2550,0,0,0.0908000,0.0760000,0.0000000,11.6141000,-0.0530000,1.0643000
20240116,479,P,11.5350,11.5350,11.5350,11.5350,0,0,0.1257000,-0.8482000,0.0000000,19.0661000,-0.0495000,-12.2990000
20240116,468,C,3.3400,3.3400,3.3400,3.3400,0,0,0.0993000,0.5157000,0.0000000,32.3521000,-0.1806000,7.1654000
20240116,468,P,3.1750,3.1750,3.1750,3.1750,0,0,0.1017000,-0.4844000,0.0000000,32.3528000,-0.1162000,-6.9214000
20240116,500,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1367000,0.0029000,0.0000000,0.7331000,-0.0047000,0.0413000
20240116,500,P,32.5400,32.5400,32.5400,32.5400,0,0,0.2707000,-0.9150000,0.0000000,12.6264000,-0.0884000,-13.8724000
20240116,478,C,0.3450,0.3450,0.3450,0.3450,0,0,0.0913000,0.0981000,0.0000000,14.0462000,-0.0649000,1.3720000
20240116,478,P,10.4950,10.4950,10.4950,10.4950,0,0,0.1158000,-0.8449000,0.0000000,19.3466000,-0.0428000,-12.2200000
20240116,467,C,3.9100,3.9100,3.9100,3.9100,0,0,0.1004000,0.5642000,0.0000000,31.9561000,-0.1837000,7.8323000
20240116,467,P,2.7350,2.7350,2.7350,2.7350,0,0,0.1025000,-0.4368000,0.0000000,31.9711000,-0.1189000,-6.2373000
20240116,477,C,0.4600,0.4600,0.4600,0.4600,0,0,0.0920000,0.1248000,0.0000000,16.6963000,-0.0782000,1.7457000
20240116,477,P,9.5500,9.5500,9.5500,9.5500,0,0,0.1108000,-0.8296000,0.0000000,20.5659000,-0.0458000,-11.9764000
20240116,466,C,4.5250,4.5250,4.5250,4.5250,0,0,0.1014000,0.6110000,0.0000000,31.1137000,-0.1843000,8.4734000
20240116,466,P,2.3450,2.3450,2.3450,2.3450,0,0,0.1035000,-0.3909000,0.0000000,31.1598000,-0.1196000,-5.5784000
20240116,476,C,0.6050,0.6050,0.6050,0.6050,0,0,0.0922000,0.1546000,0.0000000,19.3079000,-0.0914000,2.1604000
20240116,476,P,8.6450,8.6450,8.6450,8.6450,0,0,0.1068000,-0.8095000,0.0000000,22.0568000,-0.0507000,-11.6659000
20240116,465,C,5.1900,5.1900,5.1900,5.1900,0,0,0.1029000,0.6549000,0.0000000,29.9040000,-0.1836000,9.0708000
20240116,465,P,2.0050,2.0050,2.0050,2.0050,0,0,0.1046000,-0.3474000,0.0000000,29.9803000,-0.1187000,-4.9554000
20240116,475,C,0.7850,0.7850,0.7850,0.7850,0,0,0.0928000,0.1895000,0.0000000,21.9903000,-0.1056000,2.6468000
20240116,475,P,7.7850,7.7850,7.7850,7.7850,0,0,0.1041000,-0.7830000,0.0000000,23.8400000,-0.0585000,-11.2664000
20240116,464,C,5.9000,5.9000,5.9000,5.9000,0,0,0.1043000,0.6958000,0.0000000,28.3937000,-0.1810000,9.6256000
20240116,464,P,1.7100,1.7100,1.7100,1.7100,0,0,0.1061000,-0.3071000,0.0000000,28.5170000,-0.1164000,-4.3792000
20240116,474,C,1.0050,1.0050,1.0050,1.0050,0,0,0.0936000,0.2287000,0.0000000,24.5688000,-0.1199000,3.1928000
20240116,474,P,6.9700,6.9700,6.9700,6.9700,0,0,0.1026000,-0.7505000,0.0000000,25.7626000,-0.0681000,-10.7839000
20240116,463,C,6.6350,6.6350,6.6350,6.6350,0,0,0.1051000,0.7346000,0.0000000,26.6005000,-0.1760000,10.1507000
20240116,463,P,1.4550,1.4550,1.4550,1.4550,0,0,0.1073000,-0.2695000,0.0000000,26.8127000,-0.1123000,-3.8415000
20240116,473,C,1.2750,1.2750,1.2750,1.2750,0,0,0.0946000,0.2720000,0.0000000,26.9378000,-0.1341000,3.7951000
20240116,473,P,6.2000,6.2000,6.2000,6.2000,0,0,0.1014000,-0.7137000,0.0000000,27.6088000,-0.0778000,-10.2434000
20240116,483,C,0.0750,0.0750,0.0750,0.0750,0,0,0.0908000,0.0250000,0.0000000,4.7485000,-0.0212000,0.3505000
20240116,483,P,15.5350,15.5350,15.5350,15.5350,0,0,0.1557000,-0.8715000,0.0000000,17.0302000,-0.0590000,-12.7467000
20240116,472,C,1.5850,1.5850,1.5850,1.5850,0,0,0.0953000,0.3178000,0.0000000,28.9391000,-0.1467000,4.4299000
20240116,472,P,5.4800,5.4800,5.4800,5.4800,0,0,0.1006000,-0.6729000,0.0000000,29.2866000,-0.0874000,-9.6457000
20240116,450,C,18.3200,18.3200,18.3200,18.3200,0,0,0.1196000,0.9728000,0.0000000,5.0812000,-0.0911000,13.1544000
20240116,450,P,0.2150,0.2150,0.2150,0.2150,0,0,0.1364000,-0.0455000,0.0000000,7.7670000,-0.0450000,-0.6479000
20240116,482,C,0.1050,0.1050,0.1050,0.1050,0,0,0.0913000,0.0345000,0.0000000,6.2011000,-0.0280000,0.4833000
20240116,482,P,14.5250,14.5250,14.5250,14.5250,0,0,0.1478000,-0.8675000,0.0000000,17.3882000,-0.0557000,-12.6610000
20240116,471,C,1.9500,1.9500,1.9500,1.9500,0,0,0.0964000,0.3664000,0.0000000,30.5450000,-0.1586000,5.1037000
20240116,471,P,4.8200,4.8200,4.8200,4.8200,0,0,0.1005000,-0.6281000,0.0000000,30.6919000,-0.0968000,-8.9954000
20240116,460,C,9.0700,9.0700,9.0700,9.0700,0,0,0.1097000,0.8270000,0.0000000,20.7668000,-0.1585000,11.3785000
20240116,460,P,0.8850,0.8850,0.8850,0.8850,0,0,0.1119000,-0.1776000,0.0000000,21.1211000,-0.0952000,-2.5295000
20240116,481,C,0.1450,0.1450,0.1450,0.1450,0,0,0.0913000,0.0457000,0.0000000,7.8018000,-0.0354000,0.6410000
20240116,481,P,13.5350,13.5350,13.5350,13.5350,0,0,0.1409000,-0.8611000,0.0000000,17.9633000,-0.0545000,-12.5404000
20240116,470,C,2.3600,2.3600,2.3600,2.3600,0,0,0.0973000,0.4158000,0.0000000,31.6549000,-0.1680000,5.7882000
20240116,470,P,4.2150,4.2150,4.2150,4.2150,0,0,0.1005000,-0.5812000,0.0000000,31.7029000,-0.1047000,-8.3166000
20240117,480,C,0.2550,0.2550,0.2550,0.2550,0,0,0.0925000,0.0721000,0.0000000,11.6429000,-0.0497000,1.0999000
20240117,480,P,12.5400,12.5400,12.5400,12.5400,0,0,0.1312000,-0.8470000,0.0000000,20.0248000,-0.0500000,-13.4307000
20240117,469,C,3.1000,3.1000,3.1000,3.1000,0,0,0.1013000,0.4720000,0.0000000,33.7340000,-0.1741000,7.1534000
20240117,469,P,3.8750,3.8750,3.8750,3.8750,0,0,0.1039000,-0.5270000,0.0000000,33.7391000,-0.1097000,-8.2282000
20240117,490,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1015000,0.0071000,0.0000000,1.6875000,-0.0076000,0.1095000
